date,Owners,Price,PriceChangeTo,discount
2017-07-31,1000,0.0,12.74,
2017-08-07,1000,12.74,14.99,117.66
2017-10-26,2000,14.99,12.74,84.99
2017-11-01,2000,12.74,14.99,117.66
2017-11-22,1000,14.99,12.74,84.99
2017-11-28,,12.74,14.99,117.66
2017-12-21,3000,14.99,9.74,64.98
2018-01-04,3000,9.74,14.99,153.9
2018-01-29,5000,14.99,9.74,64.98
2018-02-05,5000,9.74,14.99,153.9
2018-02-15,8000,14.99,9.74,64.98
2018-02-19,8000,9.74,14.99,153.9
2018-04-16,9000,14.99,9.74,64.98
2018-04-23,8000,9.74,14.99,153.9
2018-06-21,10000,14.99,9.74,64.98
2018-07-05,11000,9.74,14.99,153.9
2018-07-23,11000,14.99,9.74,64.98
2018-07-30,12000,9.74,14.99,153.9
2018-09-24,12000,14.99,9.74,64.98
2018-10-01,13000,9.74,14.99,153.9
2018-10-29,13000,14.99,9.74,64.98
2018-11-01,13000,9.74,14.99,153.9
2018-11-21,13000,14.99,9.74,64.98
2018-11-27,13000,9.74,14.99,153.9
2018-12-07,13000,14.99,9.74,64.98
2018-12-17,13000,9.74,14.99,153.9
2018-12-20,13000,14.99,8.99,59.97
2019-01-03,13000,8.99,14.99,166.74
2019-02-04,14000,14.99,8.99,59.97
2019-02-11,14000,8.99,14.99,166.74
2019-03-08,14000,14.99,13.49,89.99
2019-03-15,30000,13.49,14.99,111.12
2019-05-10,32000,14.99,12.74,84.99
2019-05-29,32000,12.74,14.99,117.66
2019-06-25,36000,14.99,11.24,74.98
2019-07-09,37000,11.24,14.99,133.36
2019-08-24,37000,14.99,10.49,69.98
2019-09-07,42000,10.49,14.99,142.9
2019-09-12,41000,14.99,19.99,133.36
2019-10-28,36000,19.99,12.99,64.98
2019-11-01,36000,12.99,19.99,153.89
2019-11-10,38000,19.99,10.99,54.98
2019-11-12,39000,10.99,19.99,181.89
2019-11-17,39000,19.99,12.99,64.98
2019-11-23,40000,12.99,17.99,138.49
2019-11-25,40000,17.99,19.99,111.12
2019-11-26,40000,19.99,11.99,59.98
2019-12-03,43000,11.99,19.99,166.72
2019-12-19,43000,19.99,11.99,59.98
2020-01-02,45000,11.99,19.99,166.72
2020-01-13,45000,19.99,9.99,49.97
2020-01-20,56000,9.99,19.99,200.1
2020-01-23,46000,19.99,9.99,49.97
2020-01-27,47000,9.99,19.99,200.1
2020-03-16,49000,19.99,9.99,49.97
2020-03-23,58000,9.99,19.99,200.1
2020-05-04,55000,19.99,9.99,49.97
2020-05-11,71000,9.99,19.99,200.1
2020-06-25,60000,19.99,9.99,49.97
2020-07-09,70000,9.99,19.99,200.1
2020-07-23,86000,19.99,8.0,40.02
2020-07-25,86000,8.0,19.99,249.87
2020-09-07,87000,19.99,9.99,49.97
2020-09-13,20000,9.99,19.99,200.1
2020-09-27,28000,19.99,7.99,39.97
2020-10-04,99000,7.99,19.99,250.19
2020-10-29,96000,19.99,8.99,44.97
2020-11-01,29000,8.99,19.99,222.36
2020-11-06,102000,19.99,7.99,39.97
2020-11-17,108000,7.99,19.99,250.19
2020-11-25,105000,19.99,9.99,49.97
2020-12-01,110000,9.99,19.99,200.1
2020-12-22,106000,19.99,7.99,39.97
2021-01-04,119000,7.99,19.99,250.19
2021-01-15,122000,19.99,7.99,39.97
2021-01-24,124000,7.99,19.99,250.19
2021-02-11,124000,19.99,8.99,44.97
2021-02-16,127000,8.99,19.99,222.36
2021-03-08,179000,19.99,7.99,39.97
2021-03-15,179000,7.99,19.99,250.19
2021-03-25,176000,19.99,7.99,39.97
2021-03-29,180000,7.99,19.99,250.19
2021-05-10,180000,19.99,7.99,39.97
2021-05-17,183000,7.99,19.99,250.19
2021-06-24,183000,19.99,6.99,34.97
2021-07-08,186000,6.99,19.99,285.98
2021-08-21,194000,19.99,6.99,34.97
2021-09-04,200000,6.99,19.99,285.98
2021-10-07,197000,19.99,6.99,34.97
2021-10-11,207000,6.99,19.99,285.98
2021-10-16,202000,19.99,6.99,34.97
2021-10-25,204000,6.99,19.99,285.98
2021-10-28,204000,19.99,6.99,34.97
2021-11-01,204000,6.99,19.99,285.98
2021-11-24,204000,19.99,9.99,49.97
2021-12-01,205000,9.99,19.99,200.1
2021-12-21,207000,19.99,6.99,34.97
2022-01-04,213000,6.99,19.99,285.98
2022-01-27,213000,19.99,7.99,39.97
2022-02-03,214000,7.99,19.99,250.19
2022-02-11,215000,19.99,6.99,34.97
2022-02-21,223000,6.99,19.99,285.98
2022-02-28,219000,19.99,6.99,34.97
2022-03-07,220000,6.99,19.99,285.98
2022-03-11,220000,19.99,6.99,34.97
2022-03-21,222000,6.99,19.99,285.98
2022-05-02,326000,19.99,6.99,34.97
2022-05-09,327000,6.99,19.99,285.98
2022-06-06,328000,19.99,6.99,34.97
2022-06-13,330000,6.99,19.99,285.98
2022-06-23,23000,19.99,6.99,34.97
2022-07-07,23000,6.99,19.99,285.98
2022-07-18,330000,19.99,6.99,34.97
2022-07-25,335000,6.99,19.99,285.98
2022-09-12,23000,19.99,5.99,29.96
2022-09-19,334000,5.99,19.99,333.72
2022-10-17,332000,19.99,3.99,19.96
2022-10-24,352000,3.99,19.99,501.0
