date,Owners,Price,PriceChangeTo,discount
2016-12-20,5000,1.19,1.99,167.23
2017-02-14,27000,1.99,0.49,24.62
2017-02-28,38000,0.49,1.99,406.12
2017-03-30,44000,1.99,0.49,24.62
2017-04-03,45000,0.49,1.99,406.12
2017-05-29,62000,1.99,0.49,24.62
2017-06-05,64000,0.49,1.99,406.12
2017-06-22,71000,1.99,0.49,24.62
2017-07-05,83000,0.49,1.99,406.12
2017-08-08,89000,1.99,0.49,24.62
2017-08-22,97000,0.49,1.99,406.12
2017-10-26,93000,1.99,0.49,24.62
2017-11-01,93000,0.49,1.99,406.12
2017-11-23,93000,1.99,0.49,24.62
2017-11-29,104000,0.49,1.99,406.12
2017-12-21,93000,1.99,0.49,24.62
2018-01-04,92000,0.49,1.99,406.12
2018-02-15,98000,1.99,0.49,24.62
2018-02-19,100000,0.49,1.99,406.12
2018-03-09,101000,1.99,4.99,250.75
2018-04-14,95000,4.99,0.49,9.82
2018-04-28,92000,0.49,4.99,1018.37
2018-06-21,90000,4.99,0.49,9.82
2018-07-05,92000,0.49,4.99,1018.37
2018-09-26,95000,4.99,0.49,9.82
2018-10-10,94000,0.49,4.99,1018.37
2018-10-31,95000,4.99,0.49,9.82
2018-11-01,96000,0.49,4.99,1018.37
2018-11-21,97000,4.99,0.49,9.82
2018-11-27,98000,0.49,4.99,1018.37
2018-12-20,95000,4.99,0.49,9.82
2019-01-03,95000,0.49,4.99,1018.37
2019-01-05,95000,4.99,0.49,9.82
2019-01-19,93000,0.49,4.99,1018.37
2019-02-04,92000,4.99,0.49,9.82
2019-02-11,92000,0.49,4.99,1018.37
2019-03-14,90000,4.99,0.49,9.82
2019-03-17,90000,0.49,4.99,1018.37
2019-05-13,92000,4.99,0.49,9.82
2019-05-28,173000,0.49,4.99,1018.37
2019-06-25,121000,4.99,0.49,9.82
2019-07-09,120000,0.49,4.99,1018.37
2019-11-26,124000,4.99,0.49,9.82
2019-12-03,124000,0.49,4.99,1018.37
2019-12-19,122000,4.99,0.49,9.82
2020-01-02,121000,0.49,4.99,1018.37
2020-03-05,95000,4.99,0.49,9.82
2020-03-19,93000,0.49,4.99,1018.37
2020-05-02,95000,4.99,0.49,9.82
2020-05-16,96000,0.49,4.99,1018.37
2020-05-25,97000,4.99,10.99,220.24
2020-06-25,146000,10.99,1.09,9.92
2020-07-09,74000,1.09,10.99,1008.26
2020-10-14,152000,10.99,1.09,9.92
2020-10-28,152000,1.09,10.99,1008.26
2020-10-29,58000,10.99,1.09,9.92
2020-11-02,152000,1.09,10.99,1008.26
2020-11-25,151000,10.99,1.09,9.92
2020-12-01,152000,1.09,10.99,1008.26
2020-12-22,153000,10.99,1.09,9.92
2021-01-05,152000,1.09,10.99,1008.26
2021-05-19,154000,10.99,1.09,9.92
2021-06-02,156000,1.09,10.99,1008.26
2021-06-24,157000,10.99,1.09,9.92
2021-07-08,157000,1.09,10.99,1008.26
2021-08-21,157000,10.99,1.09,9.92
2021-09-04,157000,1.09,10.99,1008.26
2021-10-28,156000,10.99,1.09,9.92
2021-11-01,151000,1.09,10.99,1008.26
2021-11-24,77000,10.99,1.09,9.92
2021-12-01,78000,1.09,10.99,1008.26
2021-12-22,76000,10.99,1.09,9.92
2022-01-05,77000,1.09,10.99,1008.26
2022-01-13,76000,10.99,1.09,9.92
2022-01-26,107000,1.09,10.99,1008.26
2022-01-27,79000,10.99,1.09,9.92
2022-02-03,77000,1.09,10.99,1008.26
