date,Owners,Price,PriceChangeTo,discount
2015-06-11,18000,14.99,5.99,39.96
2015-06-22,20000,5.99,14.99,250.25
2015-09-21,21000,14.99,7.49,49.97
2015-09-28,18000,7.49,14.99,200.13
2015-10-29,19000,14.99,5.24,34.96
2015-11-02,21000,5.24,14.99,286.07
2015-11-25,20000,14.99,5.09,33.96
2015-12-01,20000,5.09,14.99,294.5
2015-12-22,21000,14.99,5.09,33.96
2016-01-04,22000,5.09,14.99,294.5
2016-02-01,24000,14.99,9.99,66.64
2016-02-05,23000,9.99,5.99,59.96
2016-02-12,22000,5.99,9.99,166.78
2016-04-04,24000,9.99,4.99,49.95
2016-04-12,24000,4.99,9.99,200.2
2016-06-23,26000,9.99,2.99,29.93
2016-07-04,23000,2.99,9.99,334.11
2016-09-05,26000,9.99,4.99,49.95
2016-09-13,27000,4.99,9.99,200.2
2016-10-28,27000,9.99,1.99,19.92
2016-11-01,28000,1.99,9.99,502.01
2016-11-23,32000,9.99,1.99,19.92
2016-11-29,32000,1.99,9.99,502.01
2016-12-22,30000,9.99,1.99,19.92
2017-01-02,32000,1.99,9.99,502.01
2017-04-03,32000,9.99,1.99,19.92
2017-04-10,33000,1.99,9.99,502.01
2017-06-22,31000,9.99,2.49,24.92
2017-07-05,34000,2.49,9.99,401.2
2017-10-26,34000,9.99,2.99,29.93
2017-10-31,34000,2.99,9.99,334.11
2017-11-22,35000,9.99,2.49,24.92
2017-11-28,37000,2.49,9.99,401.2
2017-12-21,36000,9.99,1.99,19.92
2018-01-04,38000,1.99,9.99,502.01
2018-02-15,36000,9.99,3.99,39.94
2018-02-19,38000,3.99,9.99,250.38
2018-03-26,39000,9.99,3.99,39.94
2018-04-03,41000,3.99,9.99,250.38
2018-06-20,35000,9.99,2.99,29.93
2018-07-05,36000,2.99,9.99,334.11
2018-10-29,39000,9.99,1.99,19.92
2018-11-01,39000,1.99,9.99,502.01
2018-11-21,39000,9.99,2.49,24.92
2018-11-27,39000,2.49,9.99,401.2
2018-12-20,40000,9.99,2.49,24.92
2019-01-03,40000,2.49,9.99,401.2
2019-02-04,41000,9.99,2.49,24.92
2019-02-11,41000,2.49,9.99,401.2
2019-06-25,46000,9.99,2.99,29.93
2019-07-09,48000,2.99,9.99,334.11
2019-10-07,67000,9.99,3.99,39.94
2019-10-14,68000,3.99,9.99,250.38
2019-10-27,68000,9.99,2.99,29.93
2019-11-01,68000,2.99,9.99,334.11
2019-11-26,68000,9.99,2.99,29.93
2019-12-03,68000,2.99,9.99,334.11
2019-12-19,68000,9.99,2.99,29.93
2020-01-02,69000,2.99,9.99,334.11
2020-01-23,64000,9.99,2.99,29.93
2020-01-27,63000,2.99,9.99,334.11
2020-05-10,63000,9.99,4.99,49.95
2020-05-18,64000,4.99,9.99,200.2
2020-06-25,64000,9.99,2.99,29.93
2020-07-09,64000,2.99,9.99,334.11
2020-10-29,66000,9.99,2.99,29.93
2020-11-02,65000,2.99,9.99,334.11
2020-11-25,66000,9.99,2.99,29.93
2020-12-01,43000,2.99,9.99,334.11
2020-12-22,66000,9.99,2.99,29.93
2021-01-05,67000,2.99,9.99,334.11
2021-02-12,68000,9.99,2.99,29.93
2021-02-15,68000,2.99,9.99,334.11
2021-06-24,70000,9.99,2.99,29.93
2021-07-08,70000,2.99,9.99,334.11
2021-10-28,71000,9.99,2.99,29.93
2021-11-01,71000,2.99,9.99,334.11
2021-11-24,71000,9.99,2.99,29.93
2021-12-01,71000,2.99,9.99,334.11
2021-12-22,71000,9.99,2.99,29.93
2022-01-05,71000,2.99,9.99,334.11
2022-01-26,72000,9.99,2.99,29.93
2022-02-03,72000,2.99,9.99,334.11
2022-05-16,73000,9.99,2.99,29.93
2022-05-23,72000,2.99,9.99,334.11
2022-06-23,73000,9.99,2.99,29.93
2022-07-07,75000,2.99,9.99,334.11
2022-10-25,76000,9.99,2.99,29.93
2022-11-01,76000,2.99,9.99,334.11
