date,Owners,Price,PriceChangeTo,discount
2017-02-03,6000,8.99,9.99,111.12
2017-03-30,9000,9.99,8.99,89.99
2017-04-03,9000,8.99,9.99,111.12
2017-06-22,10000,9.99,7.99,79.98
2017-07-05,13000,7.99,9.99,125.03
2017-09-04,13000,9.99,7.99,79.98
2017-09-12,14000,7.99,9.99,125.03
2017-11-06,14000,9.99,7.49,74.97
2017-11-13,14000,7.49,9.99,133.38
2017-11-22,16000,9.99,6.99,69.97
2017-11-28,15000,6.99,9.99,142.92
2017-12-21,16000,9.99,6.99,69.97
2018-01-04,17000,6.99,9.99,142.92
2018-02-15,18000,9.99,6.99,69.97
2018-02-19,20000,6.99,9.99,142.92
2018-04-25,17000,9.99,5.99,59.96
2018-04-30,17000,5.99,9.99,166.78
2018-06-21,18000,9.99,5.99,59.96
2018-07-05,19000,5.99,9.99,166.78
2018-07-30,19000,9.99,5.99,59.96
2018-08-06,19000,5.99,9.99,166.78
2018-10-01,23000,9.99,5.99,59.96
2018-10-08,24000,5.99,9.99,166.78
2018-10-29,24000,9.99,5.49,54.95
2018-11-01,24000,5.49,9.99,181.97
2018-11-21,24000,9.99,5.49,54.95
2018-11-27,25000,5.49,9.99,181.97
2018-12-20,25000,9.99,5.49,54.95
2019-01-03,26000,5.49,9.99,181.97
2019-02-04,25000,9.99,5.49,54.95
2019-02-11,26000,5.49,9.99,181.97
2019-04-29,29000,9.99,5.49,54.95
2019-05-06,31000,5.49,9.99,181.97
2019-06-25,28000,9.99,4.99,49.95
2019-07-09,34000,4.99,9.99,200.2
2019-08-12,32000,9.99,4.99,49.95
2019-08-19,34000,4.99,9.99,200.2
2019-09-29,35000,9.99,5.49,54.95
2019-10-07,40000,5.49,9.99,181.97
2019-10-28,36000,9.99,5.49,54.95
2019-11-01,36000,5.49,9.99,181.97
2019-11-26,44000,9.99,5.49,54.95
2019-12-03,43000,5.49,9.99,181.97
2019-12-19,41000,9.99,5.49,54.95
2020-01-02,61000,5.49,9.99,181.97
2020-01-23,52000,9.99,5.49,54.95
2020-01-27,55000,5.49,9.99,181.97
2020-03-03,68000,9.99,4.99,49.95
2020-03-05,78000,4.99,9.99,200.2
2020-03-17,72000,9.99,4.99,49.95
2020-03-24,83000,4.99,9.99,200.2
2020-05-11,89000,9.99,4.99,49.95
2020-05-18,103000,4.99,9.99,200.2
2020-06-29,109000,9.99,4.49,44.94
2020-07-09,123000,4.49,9.99,222.49
2020-08-17,29000,9.99,4.49,44.94
2020-08-24,128000,4.49,9.99,222.49
2020-10-29,116000,9.99,4.49,44.94
2020-11-02,30000,4.49,9.99,222.49
2020-11-25,120000,9.99,4.49,44.94
2020-12-01,133000,4.49,9.99,222.49
2020-12-22,135000,9.99,4.49,44.94
2021-01-05,157000,4.49,9.99,222.49
2021-02-11,144000,9.99,3.99,39.94
2021-02-14,144000,3.99,9.99,250.38
2021-10-03,136000,9.99,4.49,44.94
2021-10-10,148000,4.49,9.99,222.49
2021-10-28,139000,9.99,3.49,34.93
2021-11-01,160000,3.49,9.99,286.25
2021-11-24,139000,9.99,3.99,39.94
2021-12-01,143000,3.99,9.99,250.38
2021-12-06,139000,9.99,3.99,39.94
2021-12-13,141000,3.99,9.99,250.38
2021-12-22,140000,9.99,3.99,39.94
2022-01-05,142000,3.99,9.99,250.38
2022-01-27,146000,9.99,3.49,34.93
2022-02-02,155000,3.49,9.99,286.25
2022-04-25,117000,9.99,3.49,34.93
2022-05-02,147000,3.49,9.99,286.25
2022-06-23,142000,9.99,3.49,34.93
2022-07-06,150000,3.49,9.99,286.25
2022-10-31,134000,9.99,3.49,34.93
