date,Owners,Price,PriceChangeTo,discount
2017-01-31,243000,0.0,29.99,
2017-04-11,546000,29.99,23.99,79.99
2017-04-14,539000,23.99,29.99,125.01
2017-06-22,560000,29.99,19.99,66.66
2017-07-05,572000,19.99,29.99,150.03
2017-08-16,622000,29.99,19.99,66.66
2017-08-21,638000,19.99,29.99,150.03
2017-11-22,646000,29.99,20.09,66.99
2017-11-28,647000,20.09,29.99,149.28
2017-12-21,654000,29.99,20.09,66.99
2018-01-04,702000,20.09,29.99,149.28
2018-05-07,683000,29.99,39.99,133.34
2018-06-21,848000,39.99,23.99,59.99
2018-07-05,862000,23.99,39.99,166.69
2018-10-09,858000,39.99,19.99,49.99
2018-10-12,866000,19.99,39.99,200.05
2018-10-29,872000,39.99,23.99,59.99
2018-11-01,873000,23.99,39.99,166.69
2018-11-13,878000,39.99,23.99,59.99
2018-11-19,880000,23.99,39.99,166.69
2018-11-21,881000,39.99,23.99,59.99
2018-11-27,894000,23.99,39.99,166.69
2018-12-20,901000,39.99,19.99,49.99
2019-01-03,911000,19.99,39.99,200.05
2019-02-04,923000,39.99,23.99,59.99
2019-02-11,926000,23.99,39.99,166.69
2019-03-07,934000,39.99,19.99,49.99
2019-03-18,950000,19.99,39.99,200.05
2019-05-08,992000,39.99,19.99,49.99
2019-05-28,1027000,19.99,39.99,200.05
2019-06-25,1055000,39.99,19.99,49.99
2019-07-09,1113000,19.99,39.99,200.05
2019-09-19,1141000,39.99,19.99,49.99
2019-09-30,1162000,19.99,39.99,200.05
2019-10-28,1178000,39.99,19.99,49.99
2019-11-01,1191000,19.99,39.99,200.05
2019-11-10,1226000,39.99,19.99,49.99
2019-11-12,1226000,19.99,39.99,200.05
2019-11-26,1259000,39.99,19.99,49.99
2019-12-03,1294000,19.99,39.99,200.05
2019-12-12,1361000,39.99,15.99,39.98
2020-01-01,1497000,15.99,39.99,250.09
2020-01-23,1404000,39.99,19.99,49.99
2020-01-27,1390000,19.99,39.99,200.05
2020-02-24,1430000,39.99,19.99,49.99
2020-03-02,1449000,19.99,39.99,200.05
2020-03-30,1515000,39.99,19.99,49.99
2020-04-06,1539000,19.99,39.99,200.05
2020-05-14,1628000,39.99,19.99,49.99
2020-05-25,1662000,19.99,39.99,200.05
2020-06-24,1793000,39.99,15.99,39.98
2020-07-09,1817000,15.99,39.99,250.09
2020-09-10,1969000,39.99,13.99,34.98
2020-09-21,1592000,13.99,39.99,285.85
2020-10-29,2112000,39.99,19.99,49.99
2020-11-01,2023000,19.99,39.99,200.05
2020-11-25,2185000,39.99,19.99,49.99
2020-12-01,2250000,19.99,39.99,200.05
2020-12-22,2260000,39.99,13.99,34.98
2021-01-05,2224000,13.99,39.99,285.85
2021-02-11,2339000,39.99,17.99,44.99
2021-02-15,2323000,17.99,39.99,222.29
2021-05-27,2450000,39.99,11.99,29.98
2021-06-07,2027000,11.99,39.99,333.53
2021-06-24,2534000,39.99,11.99,29.98
2021-07-08,2465000,11.99,39.99,333.53
2021-10-28,3088000,39.99,15.99,39.98
2021-11-04,2856000,15.99,39.99,250.09
2021-11-24,3040000,39.99,11.99,29.98
2021-12-01,2855000,11.99,39.99,333.53
2021-12-22,2777000,39.99,15.99,39.98
2022-01-05,2766000,15.99,39.99,250.09
2022-01-27,3119000,39.99,15.99,39.98
2022-02-03,2745000,15.99,39.99,250.09
2022-05-02,3067000,39.99,15.99,39.98
2022-05-09,2885000,15.99,39.99,250.09
2022-06-23,3151000,39.99,19.99,49.99
2022-07-07,2959000,19.99,39.99,200.05
2022-07-25,3016000,39.99,15.99,39.98
2022-08-01,2947000,15.99,39.99,250.09
2022-09-01,2553000,39.99,11.99,29.98
2022-09-11,2423000,11.99,39.99,333.53
2022-10-17,3101000,39.99,15.99,39.98
2022-10-24,3089000,15.99,39.99,250.09
