date,Owners,Price,PriceChangeTo,discount
2015-04-02,164000,0.0,9.99,
2015-05-04,183000,9.99,0.99,9.91
2015-05-12,184000,0.99,9.99,1009.09
2015-06-11,192000,9.99,0.99,9.91
2015-06-22,194000,0.99,9.99,1009.09
2015-08-03,203000,9.99,0.99,9.91
2015-08-11,201000,0.99,9.99,1009.09
2015-08-27,215000,9.99,0.99,9.91
2015-08-31,216000,0.99,9.99,1009.09
2015-11-25,218000,9.99,0.99,9.91
2015-12-07,224000,0.99,9.99,1009.09
2015-12-22,226000,9.99,0.99,9.91
2016-01-04,232000,0.99,9.99,1009.09
2016-02-05,246000,9.99,0.99,9.91
2016-02-13,239000,0.99,9.99,1009.09
2016-05-16,245000,9.99,0.99,9.91
2016-05-24,254000,0.99,9.99,1009.09
2016-06-23,250000,9.99,0.99,9.91
2016-07-04,247000,0.99,9.99,1009.09
2016-07-17,245000,9.99,0.99,9.91
2016-07-25,256000,0.99,9.99,1009.09
2016-09-19,265000,9.99,0.99,9.91
2016-09-26,266000,0.99,9.99,1009.09
2016-11-21,276000,9.99,0.99,9.91
2016-11-28,271000,0.99,9.99,1009.09
2016-12-07,279000,9.99,0.99,9.91
2016-12-12,275000,0.99,9.99,1009.09
2016-12-22,280000,9.99,0.99,9.91
2017-01-02,297000,0.99,9.99,1009.09
2017-02-06,294000,9.99,0.99,9.91
2017-02-13,294000,0.99,9.99,1009.09
2017-04-10,285000,9.99,0.99,9.91
2017-04-17,287000,0.99,9.99,1009.09
2017-06-12,294000,9.99,0.99,9.91
2017-06-19,301000,0.99,9.99,1009.09
2017-06-22,306000,9.99,0.99,9.91
2017-07-05,301000,0.99,9.99,1009.09
2017-08-28,320000,9.99,0.99,9.91
2017-09-04,316000,0.99,9.99,1009.09
2017-09-18,313000,9.99,0.99,9.91
2017-10-03,318000,0.99,9.99,1009.09
2017-10-26,350000,9.99,0.99,9.91
2017-11-01,361000,0.99,9.99,1009.09
2017-11-03,359000,9.99,0.99,9.91
2017-11-06,356000,0.99,9.99,1009.09
2017-11-22,361000,9.99,0.99,9.91
2017-11-28,364000,0.99,9.99,1009.09
2017-12-22,361000,9.99,0.99,9.91
2018-01-04,367000,0.99,9.99,1009.09
2018-02-16,363000,9.99,0.99,9.91
2018-02-20,364000,0.99,9.99,1009.09
2018-03-06,365000,9.99,0.99,9.91
2018-03-20,365000,0.99,9.99,1009.09
2018-04-21,367000,9.99,0.99,9.91
2018-04-23,387000,0.99,9.99,1009.09
2018-05-13,336000,9.99,0.99,9.91
2018-05-28,292000,0.99,9.99,1009.09
2018-06-20,340000,9.99,0.99,9.91
2018-07-05,342000,0.99,9.99,1009.09
2018-07-22,347000,9.99,0.99,9.91
2018-08-06,351000,0.99,9.99,1009.09
2018-10-29,353000,9.99,0.99,9.91
2018-11-01,354000,0.99,9.99,1009.09
2018-11-08,353000,9.99,0.99,9.91
2018-11-27,362000,0.99,9.99,1009.09
2018-12-20,361000,9.99,0.99,9.91
2019-01-03,366000,0.99,9.99,1009.09
2019-01-24,366000,9.99,0.99,9.91
2019-02-03,371000,0.99,9.99,1009.09
2019-02-04,370000,9.99,0.99,9.91
2019-02-11,365000,0.99,9.99,1009.09
2019-02-27,365000,9.99,0.99,9.91
2019-03-03,374000,0.99,9.99,1009.09
2019-04-11,374000,9.99,0.99,9.91
2019-04-18,373000,0.99,9.99,1009.09
2019-06-13,378000,9.99,0.99,9.91
2019-07-09,386000,0.99,9.99,1009.09
2019-09-26,244000,9.99,0.99,9.91
2019-10-10,247000,0.99,9.99,1009.09
2019-10-27,248000,9.99,0.99,9.91
2019-11-01,245000,0.99,9.99,1009.09
2019-11-10,253000,9.99,0.99,9.91
2019-11-12,251000,0.99,9.99,1009.09
2019-11-26,249000,9.99,0.99,9.91
2019-12-03,259000,0.99,9.99,1009.09
2019-12-04,248000,9.99,0.99,9.91
2019-12-09,252000,0.99,9.99,1009.09
2019-12-19,255000,9.99,0.99,9.91
2020-01-02,263000,0.99,9.99,1009.09
2020-01-09,254000,9.99,0.99,9.91
2020-01-22,243000,0.99,9.99,1009.09
2020-01-23,231000,9.99,0.99,9.91
2020-01-27,233000,0.99,9.99,1009.09
2020-03-12,244000,9.99,0.99,9.91
2020-03-26,254000,0.99,9.99,1009.09
2020-04-23,250000,9.99,0.99,9.91
2020-04-28,260000,0.99,9.99,1009.09
2020-05-07,252000,9.99,0.99,9.91
2020-05-21,264000,0.99,9.99,1009.09
2020-06-25,267000,9.99,0.99,9.91
2020-07-09,268000,0.99,9.99,1009.09
2020-07-16,266000,9.99,0.99,9.91
2020-07-29,268000,0.99,9.99,1009.09
2020-09-10,266000,9.99,0.99,9.91
2020-09-24,265000,0.99,9.99,1009.09
2020-10-29,279000,9.99,0.99,9.91
2020-11-02,268000,0.99,9.99,1009.09
2020-11-05,284000,9.99,0.99,9.91
2020-11-19,268000,0.99,9.99,1009.09
2020-11-25,268000,9.99,0.99,9.91
2020-12-01,268000,0.99,9.99,1009.09
2020-12-22,268000,9.99,0.99,9.91
2021-01-05,271000,0.99,9.99,1009.09
2021-01-28,267000,9.99,0.99,9.91
2021-02-15,273000,0.99,9.99,1009.09
2021-04-01,260000,9.99,0.99,9.91
2021-04-15,262000,0.99,9.99,1009.09
2021-04-29,264000,9.99,0.99,9.91
2021-05-03,300000,0.99,9.99,1009.09
2021-06-01,265000,9.99,0.99,9.91
2021-06-15,265000,0.99,9.99,1009.09
2021-06-24,270000,9.99,0.99,9.91
2021-07-08,270000,0.99,9.99,1009.09
2021-08-19,273000,9.99,0.99,9.91
2021-09-02,275000,0.99,9.99,1009.09
