date,Owners,Price,PriceChangeTo,discount
2015-08-31,1000,11.99,14.99,125.02
2015-10-29,3000,14.99,1.49,9.94
2015-11-02,3000,1.49,14.99,1006.04
2015-11-09,5000,14.99,2.99,19.95
2015-11-16,5000,2.99,14.99,501.34
2015-11-25,5000,14.99,4.49,29.95
2015-12-03,5000,4.49,14.99,333.85
2015-12-22,6000,14.99,1.49,9.94
2016-01-04,7000,1.49,14.99,1006.04
2016-02-05,8000,14.99,1.49,9.94
2016-02-12,8000,1.49,14.99,1006.04
2016-04-28,10000,14.99,1.49,9.94
2016-05-02,11000,1.49,14.99,1006.04
2016-05-23,14000,14.99,1.49,9.94
2016-05-30,16000,1.49,14.99,1006.04
2016-06-23,14000,14.99,1.49,9.94
2016-07-04,15000,1.49,14.99,1006.04
2016-08-30,17000,14.99,1.49,9.94
2016-09-05,18000,1.49,14.99,1006.04
2016-10-28,20000,14.99,1.49,9.94
2016-10-31,19000,1.49,14.99,1006.04
2016-11-22,20000,14.99,4.99,33.29
2016-11-24,19000,4.99,1.49,29.86
2016-11-29,19000,1.49,4.99,334.9
2016-12-22,19000,4.99,1.49,29.86
2017-01-02,24000,1.49,4.99,334.9
2017-01-30,20000,4.99,1.49,29.86
2017-02-06,21000,1.49,4.99,334.9
2017-03-30,21000,4.99,1.49,29.86
2017-04-03,21000,1.49,4.99,334.9
2017-05-29,20000,4.99,1.49,29.86
2017-06-05,22000,1.49,4.99,334.9
2017-06-22,22000,4.99,1.49,29.86
2017-07-05,21000,1.49,4.99,334.9
2017-09-26,32000,4.99,1.49,29.86
2017-10-02,31000,1.49,4.99,334.9
2017-11-23,35000,4.99,0.99,19.84
2017-11-28,36000,0.99,4.99,504.04
2017-12-21,36000,4.99,0.99,19.84
2018-01-04,36000,0.99,4.99,504.04
2018-02-15,36000,4.99,0.99,19.84
2018-02-19,36000,0.99,4.99,504.04
2018-06-20,42000,4.99,0.99,19.84
2018-07-05,40000,0.99,4.99,504.04
2018-11-21,42000,4.99,0.99,19.84
2018-11-27,43000,0.99,4.99,504.04
2018-12-20,43000,4.99,0.99,19.84
2019-01-03,48000,0.99,4.99,504.04
2019-02-04,46000,4.99,0.99,19.84
2019-02-11,46000,0.99,4.99,504.04
2019-04-29,50000,4.99,0.99,19.84
2019-05-06,50000,0.99,4.99,504.04
2019-06-25,51000,4.99,0.99,19.84
2019-07-09,52000,0.99,4.99,504.04
2019-10-27,56000,4.99,0.99,19.84
2019-11-01,56000,0.99,4.99,504.04
2020-01-23,53000,4.99,0.99,19.84
2020-01-26,53000,0.99,4.99,504.04
2020-04-30,55000,4.99,0.49,9.82
2020-05-06,56000,0.49,4.99,1018.37
2020-06-25,57000,4.99,0.99,19.84
2020-07-09,58000,0.99,4.99,504.04
2020-10-21,57000,4.99,0.99,19.84
2020-10-26,60000,0.99,4.99,504.04
2020-10-29,60000,4.99,0.99,19.84
2020-11-02,60000,0.99,4.99,504.04
2020-11-25,60000,4.99,0.99,19.84
2020-12-02,61000,0.99,4.99,504.04
2020-12-22,61000,4.99,0.99,19.84
2021-01-05,62000,0.99,4.99,504.04
2021-01-21,63000,4.99,2.49,49.9
2021-02-02,63000,2.49,4.99,200.4
2021-02-12,63000,4.99,3.49,69.94
2021-02-18,63000,3.49,4.99,142.98
2021-03-15,61000,4.99,3.49,69.94
2021-03-29,61000,3.49,4.99,142.98
2021-04-29,62000,4.99,3.49,69.94
2021-05-06,62000,3.49,4.99,142.98
2021-06-10,63000,4.99,3.49,69.94
2021-06-21,63000,3.49,4.99,142.98
2021-06-24,62000,4.99,3.49,69.94
2021-07-08,63000,3.49,4.99,142.98
2021-10-21,63000,4.99,3.49,69.94
2021-10-25,64000,3.49,4.99,142.98
2021-11-11,63000,4.99,2.49,49.9
2021-11-23,63000,2.49,4.99,200.4
2021-11-24,63000,4.99,2.49,49.9
2021-12-01,63000,2.49,4.99,200.4
2021-12-22,63000,4.99,2.49,49.9
2022-01-05,63000,2.49,4.99,200.4
2022-01-26,63000,4.99,2.49,49.9
2022-02-03,64000,2.49,4.99,200.4
2022-02-09,64000,4.99,2.49,49.9
2022-02-21,63000,2.49,4.99,200.4
2022-04-14,64000,4.99,2.49,49.9
2022-04-27,65000,2.49,4.99,200.4
2022-06-03,65000,4.99,2.49,49.9
2022-06-17,64000,2.49,4.99,200.4
2022-06-23,64000,4.99,2.49,49.9
2022-07-07,64000,2.49,4.99,200.4
2022-07-14,64000,4.99,2.49,49.9
2022-07-27,63000,2.49,4.99,200.4
2022-09-29,60000,4.99,2.49,49.9
2022-10-13,59000,2.49,4.99,200.4
