date,Owners,Price,PriceChangeTo,discount
2015-06-11,101000,15.99,11.19,69.98
2015-06-16,106000,11.19,7.99,71.4
2015-06-18,111000,7.99,11.19,140.05
2015-06-20,108000,11.19,7.99,71.4
2015-06-22,110000,7.99,15.99,200.13
2015-12-22,126000,15.99,7.99,49.97
2016-01-04,129000,7.99,15.99,200.13
2016-03-03,136000,15.99,7.99,49.97
2016-03-07,138000,7.99,15.99,200.13
2016-06-23,142000,15.99,7.99,49.97
2016-07-04,143000,7.99,15.99,200.13
2016-12-22,161000,15.99,7.99,49.97
2017-01-02,171000,7.99,15.99,200.13
2017-02-14,167000,15.99,7.99,49.97
2017-02-20,170000,7.99,15.99,200.13
2017-06-22,171000,15.99,7.99,49.97
2017-07-05,174000,7.99,15.99,200.13
2017-12-22,189000,15.99,7.99,49.97
2018-01-05,193000,7.99,15.99,200.13
2018-03-01,190000,15.99,7.99,49.97
2018-03-05,188000,7.99,15.99,200.13
2018-06-20,185000,15.99,7.99,49.97
2018-07-05,183000,7.99,15.99,200.13
2018-11-21,197000,15.99,7.99,49.97
2018-11-27,195000,7.99,15.99,200.13
2018-12-20,200000,15.99,7.99,49.97
2019-01-03,198000,7.99,15.99,200.13
2019-02-21,204000,15.99,7.99,49.97
2019-03-04,202000,7.99,15.99,200.13
2019-04-29,212000,15.99,7.99,49.97
2019-05-06,210000,7.99,15.99,200.13
2019-06-25,218000,15.99,7.99,49.97
2019-07-09,221000,7.99,15.99,200.13
2019-09-11,233000,15.99,7.99,49.97
2019-09-15,231000,7.99,15.99,200.13
2019-12-19,247000,15.99,7.99,49.97
2020-01-02,245000,7.99,15.99,200.13
2020-02-27,224000,15.99,7.99,49.97
2020-03-02,199000,7.99,15.99,200.13
2020-04-30,238000,15.99,7.99,49.97
2020-05-06,232000,7.99,15.99,200.13
2020-06-25,257000,15.99,7.99,49.97
2020-07-09,258000,7.99,15.99,200.13
2020-09-23,280000,15.99,7.99,49.97
2020-10-07,284000,7.99,15.99,200.13
2020-12-22,307000,15.99,7.99,49.97
2021-01-05,308000,7.99,15.99,200.13
2021-03-18,326000,15.99,7.99,49.97
2021-03-29,334000,7.99,15.99,200.13
2022-06-23,441000,15.99,7.99,49.97
2022-07-07,444000,7.99,15.99,200.13
2022-09-14,452000,15.99,7.99,49.97
2022-09-28,459000,7.99,15.99,200.13
