date,Owners,Price,PriceChangeTo,discount
2015-06-12,244000,19.99,4.99,24.96
2015-06-22,243000,4.99,19.99,400.6
2015-10-01,245000,19.99,4.99,24.96
2015-10-05,244000,4.99,19.99,400.6
2015-11-25,240000,19.99,12.49,62.48
2015-12-01,242000,12.49,19.99,160.05
2016-04-18,249000,19.99,5.99,29.96
2016-04-25,247000,5.99,19.99,333.72
2016-06-24,246000,19.99,4.99,24.96
2016-07-04,244000,4.99,19.99,400.6
2016-08-08,241000,19.99,5.99,29.96
2016-08-15,246000,5.99,19.99,333.72
2016-08-31,249000,19.99,4.99,24.96
2016-09-05,248000,4.99,19.99,400.6
2016-10-28,257000,19.99,4.99,24.96
2016-11-01,256000,4.99,19.99,400.6
2016-11-23,258000,19.99,4.99,24.96
2016-11-28,259000,4.99,19.99,400.6
2016-12-22,263000,19.99,4.99,24.96
2017-01-02,257000,4.99,19.99,400.6
2017-02-07,267000,19.99,4.99,24.96
2017-02-10,270000,4.99,19.99,400.6
2017-04-06,256000,19.99,5.0,25.01
2017-04-10,258000,5.0,19.99,399.8
2017-05-02,259000,19.99,4.99,24.96
2017-05-09,254000,4.99,19.99,400.6
2017-06-22,258000,19.99,4.99,24.96
2017-07-05,266000,4.99,19.99,400.6
2017-09-25,272000,19.99,5.99,29.96
2017-10-02,273000,5.99,19.99,333.72
2017-10-26,275000,19.99,4.99,24.96
2017-11-02,268000,4.99,19.99,400.6
2017-11-22,271000,19.99,4.99,24.96
2017-11-28,269000,4.99,19.99,400.6
2017-12-06,263000,19.99,4.99,24.96
2017-12-09,263000,4.99,19.99,400.6
2017-12-21,267000,19.99,4.99,24.96
2018-01-04,277000,4.99,19.99,400.6
2018-02-15,262000,19.99,4.99,24.96
2018-02-20,263000,4.99,19.99,400.6
2018-02-26,256000,19.99,4.99,24.96
2018-03-06,253000,4.99,19.99,400.6
2018-04-30,247000,19.99,4.99,24.96
2018-05-07,246000,4.99,19.99,400.6
2018-06-20,253000,19.99,4.99,24.96
2018-07-05,248000,4.99,19.99,400.6
2018-08-20,246000,19.99,4.99,24.96
2018-08-27,247000,4.99,19.99,400.6
2018-09-06,245000,19.99,4.99,24.96
2018-09-10,246000,4.99,19.99,400.6
2018-10-29,246000,19.99,4.99,24.96
2018-11-01,246000,4.99,19.99,400.6
2018-11-21,246000,19.99,4.99,24.96
2018-11-27,247000,4.99,19.99,400.6
2018-12-10,247000,19.99,4.99,24.96
2018-12-17,247000,4.99,19.99,400.6
2018-12-20,249000,19.99,4.99,24.96
2019-01-03,246000,4.99,19.99,400.6
2019-02-04,244000,19.99,4.99,24.96
2019-02-11,246000,4.99,19.99,400.6
2019-02-18,245000,19.99,4.99,24.96
2019-02-25,244000,4.99,19.99,400.6
2019-04-29,247000,19.99,4.99,24.96
2019-05-06,246000,4.99,19.99,400.6
2019-06-04,265000,19.99,4.99,24.96
2019-06-07,266000,4.99,19.99,400.6
2019-06-17,274000,19.99,4.99,24.96
2019-06-24,280000,4.99,19.99,400.6
2019-06-25,280000,19.99,4.99,24.96
2019-07-09,287000,4.99,19.99,400.6
2019-08-05,293000,19.99,4.99,24.96
2019-08-12,294000,4.99,19.99,400.6
2019-09-23,295000,19.99,4.99,24.96
2019-09-30,294000,4.99,19.99,400.6
2019-10-17,294000,19.99,4.99,24.96
2019-10-21,296000,4.99,19.99,400.6
2019-10-27,297000,19.99,4.99,24.96
2019-11-01,296000,4.99,19.99,400.6
2019-11-10,297000,19.99,4.99,24.96
2019-11-11,297000,4.99,19.99,400.6
2019-11-26,298000,19.99,4.99,24.96
2019-12-03,304000,4.99,19.99,400.6
2019-12-19,310000,19.99,4.99,24.96
2020-01-02,315000,4.99,19.99,400.6
2020-01-22,290000,19.99,4.99,24.96
2020-01-27,216000,4.99,19.99,400.6
2020-02-10,278000,19.99,4.99,24.96
2020-02-17,282000,4.99,19.99,400.6
2020-04-06,293000,19.99,4.99,24.96
2020-04-13,298000,4.99,19.99,400.6
2020-05-14,296000,19.99,4.99,24.96
2020-05-18,302000,4.99,19.99,400.6
2020-06-25,297000,19.99,4.99,24.96
2020-07-09,301000,4.99,19.99,400.6
2020-08-31,212000,19.99,4.99,24.96
2020-09-07,213000,4.99,19.99,400.6
2020-10-29,307000,19.99,4.99,24.96
2020-11-02,308000,4.99,19.99,400.6
2020-11-03,308000,19.99,4.99,24.96
2020-11-10,311000,4.99,19.99,400.6
2020-11-25,311000,19.99,4.99,24.96
2020-12-01,313000,4.99,19.99,400.6
2020-12-22,313000,19.99,4.99,24.96
2021-01-05,318000,4.99,19.99,400.6
2021-01-17,320000,19.99,4.99,24.96
2021-01-25,320000,4.99,19.99,400.6
2021-02-12,317000,19.99,4.99,24.96
2021-02-15,317000,4.99,19.99,400.6
2021-05-20,315000,19.99,4.99,24.96
2021-05-24,322000,4.99,19.99,400.6
2021-06-14,318000,19.99,4.99,24.96
2021-06-21,241000,4.99,19.99,400.6
2021-06-24,320000,19.99,4.99,24.96
2021-07-08,323000,4.99,19.99,400.6
2021-08-30,329000,19.99,4.99,24.96
2021-09-06,329000,4.99,19.99,400.6
2021-10-18,332000,19.99,4.99,24.96
2021-10-25,336000,4.99,19.99,400.6
2021-10-28,336000,19.99,4.99,24.96
2021-11-01,336000,4.99,19.99,400.6
2021-11-24,332000,19.99,4.99,24.96
2021-11-30,334000,4.99,19.99,400.6
2021-12-22,335000,19.99,4.99,24.96
2022-01-05,338000,4.99,19.99,400.6
2022-01-26,339000,19.99,4.99,24.96
2022-02-03,339000,4.99,19.99,400.6
2022-03-24,344000,19.99,4.99,24.96
2022-03-28,346000,4.99,19.99,400.6
