date,Owners,Price,PriceChangeTo,discount
2016-10-14,,0.0,7.99,
2016-10-21,7000,7.99,9.99,125.03
2016-11-23,11000,9.99,6.69,66.97
2016-11-29,12000,6.69,9.99,149.33
2016-12-22,13000,9.99,5.99,59.96
2017-01-02,14000,5.99,9.99,166.78
2017-06-22,29000,9.99,3.99,39.94
2017-07-05,32000,3.99,9.99,250.38
2017-10-26,35000,9.99,3.39,33.93
2017-11-01,36000,3.39,9.99,294.69
2017-11-22,35000,9.99,3.39,33.93
2017-11-28,37000,3.39,9.99,294.69
2017-12-21,36000,9.99,2.99,29.93
2018-01-04,49000,2.99,9.99,334.11
2018-02-14,47000,9.99,2.99,29.93
2018-02-19,48000,2.99,9.99,334.11
2018-06-21,46000,9.99,2.99,29.93
2018-07-05,48000,2.99,9.99,334.11
2018-10-29,48000,9.99,2.99,29.93
2018-11-01,49000,2.99,9.99,334.11
2018-11-13,52000,9.99,2.99,29.93
2018-11-19,51000,2.99,9.99,334.11
2018-11-21,51000,9.99,2.99,29.93
2018-11-27,53000,2.99,9.99,334.11
2018-12-20,53000,9.99,1.99,19.92
2019-01-03,55000,1.99,9.99,502.01
2019-02-04,55000,9.99,1.99,19.92
2019-02-11,56000,1.99,9.99,502.01
2019-05-02,57000,9.99,2.49,24.92
2019-05-06,58000,2.49,9.99,401.2
2019-06-25,61000,9.99,2.49,24.92
2019-07-09,63000,2.49,9.99,401.2
2019-10-07,65000,9.99,1.99,19.92
2019-10-14,67000,1.99,9.99,502.01
2019-10-17,66000,9.99,1.99,19.92
2019-10-20,67000,1.99,9.99,502.01
2019-10-28,67000,9.99,1.99,19.92
2019-10-31,67000,1.99,9.99,502.01
2019-11-10,67000,9.99,1.99,19.92
2019-11-12,67000,1.99,9.99,502.01
2019-11-20,67000,9.99,1.99,19.92
2019-11-25,67000,1.99,9.99,502.01
2019-11-26,67000,9.99,1.99,19.92
2019-12-03,68000,1.99,9.99,502.01
2019-12-19,68000,9.99,2.49,24.92
2020-01-02,78000,2.49,9.99,401.2
2020-01-23,64000,9.99,1.99,19.92
2020-01-27,63000,1.99,9.99,502.01
2020-03-23,63000,9.99,1.99,19.92
2020-03-30,63000,1.99,9.99,502.01
2020-05-21,286000,9.99,1.99,19.92
2020-05-28,292000,1.99,9.99,502.01
2020-06-25,288000,9.99,1.99,19.92
2020-07-09,289000,1.99,9.99,502.01
2020-10-29,145000,9.99,1.99,19.92
2020-11-02,325000,1.99,9.99,502.01
2020-11-25,340000,9.99,1.99,19.92
2020-12-01,354000,1.99,9.99,502.01
2020-12-02,356000,9.99,1.99,19.92
2020-12-16,381000,1.99,9.99,502.01
2020-12-22,385000,9.99,1.99,19.92
2021-01-05,401000,1.99,9.99,502.01
2021-02-12,434000,9.99,2.49,24.92
2021-02-14,434000,2.49,9.99,401.2
2021-03-04,453000,9.99,2.49,24.92
2021-03-18,455000,2.49,9.99,401.2
2021-05-26,481000,9.99,1.99,19.92
2021-06-03,484000,1.99,9.99,502.01
2021-06-24,490000,9.99,1.99,19.92
2021-07-08,497000,1.99,9.99,502.01
2021-08-25,514000,9.99,1.99,19.92
2021-08-30,516000,1.99,9.99,502.01
2021-10-13,526000,9.99,1.99,19.92
2021-10-21,527000,1.99,9.99,502.01
2021-10-28,528000,9.99,1.99,19.92
2021-11-01,529000,1.99,9.99,502.01
2021-11-24,531000,9.99,1.99,19.92
2021-12-01,532000,1.99,9.99,502.01
2021-12-08,532000,9.99,1.99,19.92
2022-01-05,538000,1.99,9.99,502.01
2022-01-27,539000,9.99,1.99,19.92
2022-02-10,542000,1.99,9.99,502.01
2022-02-28,546000,9.99,1.99,19.92
2022-03-07,547000,1.99,9.99,502.01
2022-03-24,548000,9.99,1.99,19.92
2022-03-31,550000,1.99,9.99,502.01
2022-05-25,555000,9.99,1.99,19.92
2022-06-02,558000,1.99,9.99,502.01
2022-06-23,561000,9.99,1.99,19.92
2022-07-07,564000,1.99,9.99,502.01
2022-07-21,563000,9.99,1.99,19.92
2022-08-04,566000,1.99,9.99,502.01
2022-09-01,568000,9.99,1.99,19.92
2022-09-15,569000,1.99,9.99,502.01
2022-10-20,574000,9.99,1.99,19.92
