date,Owners,Price,PriceChangeTo,discount
2015-05-25,84000,9.99,0.99,9.91
2015-06-01,93000,0.99,9.99,1009.09
2015-06-11,92000,9.99,0.99,9.91
2015-06-22,98000,0.99,9.99,1009.09
2015-07-26,111000,9.99,0.99,9.91
2015-08-03,120000,0.99,9.99,1009.09
2015-09-28,139000,9.99,0.99,9.91
2015-10-05,139000,0.99,9.99,1009.09
2015-11-25,149000,9.99,0.99,9.91
2015-12-01,150000,0.99,9.99,1009.09
2015-12-07,158000,9.99,0.99,9.91
2015-12-14,200000,0.99,9.99,1009.09
2015-12-22,216000,9.99,0.99,9.91
2016-01-04,222000,0.99,9.99,1009.09
2016-02-06,229000,9.99,0.99,9.91
2016-02-12,224000,0.99,9.99,1009.09
2016-02-15,226000,9.99,0.99,9.91
2016-02-22,236000,0.99,9.99,1009.09
2016-04-18,238000,9.99,0.99,9.91
2016-04-25,241000,0.99,9.99,1009.09
2016-04-28,245000,9.99,0.99,9.91
2016-05-02,248000,0.99,9.99,1009.09
2016-06-22,242000,9.99,0.99,9.91
2016-07-11,257000,0.99,9.99,1009.09
2016-09-05,251000,9.99,0.99,9.91
2016-09-12,257000,0.99,9.99,1009.09
2016-11-07,272000,9.99,0.99,9.91
2016-11-14,281000,0.99,9.99,1009.09
2016-11-24,276000,9.99,0.99,9.91
2016-11-29,274000,0.99,9.99,1009.09
2016-12-22,277000,9.99,0.99,9.91
2017-01-02,285000,0.99,9.99,1009.09
2017-01-30,280000,9.99,0.99,9.91
2017-02-06,291000,0.99,9.99,1009.09
2017-03-30,281000,9.99,0.99,9.91
2017-04-10,289000,0.99,9.99,1009.09
2017-06-05,294000,9.99,0.99,9.91
2017-06-12,291000,0.99,9.99,1009.09
2017-06-22,292000,9.99,0.99,9.91
2017-07-05,294000,0.99,9.99,1009.09
2017-08-07,301000,9.99,0.99,9.91
2017-08-14,325000,0.99,9.99,1009.09
2017-10-09,304000,9.99,0.99,9.91
2017-10-16,308000,0.99,9.99,1009.09
2017-11-23,306000,9.99,0.99,9.91
2017-11-29,318000,0.99,9.99,1009.09
2017-12-21,301000,9.99,0.99,9.91
2018-01-03,309000,0.99,9.99,1009.09
2018-01-15,298000,9.99,0.99,9.91
2018-01-22,309000,0.99,9.99,1009.09
2018-02-16,317000,9.99,0.99,9.91
2018-02-19,315000,0.99,9.99,1009.09
2018-03-19,314000,9.99,0.99,9.91
2018-03-26,309000,0.99,9.99,1009.09
2018-05-21,285000,9.99,0.99,9.91
2018-05-28,287000,0.99,9.99,1009.09
2018-06-05,285000,9.99,0.99,9.91
2018-06-08,285000,0.99,9.99,1009.09
2018-06-20,285000,9.99,0.99,9.91
2018-07-05,285000,0.99,9.99,1009.09
2018-07-23,285000,9.99,0.99,9.91
2018-07-30,285000,0.99,9.99,1009.09
2018-09-24,283000,9.99,0.99,9.91
2018-10-01,284000,0.99,9.99,1009.09
2018-11-21,285000,9.99,0.99,9.91
2018-11-27,287000,0.99,9.99,1009.09
2018-12-20,288000,9.99,0.99,9.91
2019-01-03,289000,0.99,9.99,1009.09
2019-01-07,289000,9.99,0.99,9.91
2019-01-14,290000,0.99,9.99,1009.09
2019-02-04,291000,9.99,0.99,9.91
2019-02-11,292000,0.99,9.99,1009.09
2019-06-25,303000,9.99,0.99,9.91
2019-07-09,303000,0.99,9.99,1009.09
2019-08-05,305000,9.99,0.99,9.91
2019-08-12,306000,0.99,9.99,1009.09
2019-12-19,315000,9.99,0.99,9.91
2020-01-02,315000,0.99,9.99,1009.09
2020-06-15,283000,9.99,0.99,9.91
2020-06-22,285000,0.99,9.99,1009.09
2020-06-25,284000,9.99,0.99,9.91
2020-07-09,285000,0.99,9.99,1009.09
2020-11-16,284000,9.99,0.99,9.91
2020-11-23,285000,0.99,9.99,1009.09
2020-11-25,284000,9.99,0.99,9.91
2020-12-01,290000,0.99,9.99,1009.09
2020-12-22,284000,9.99,0.99,9.91
2021-01-05,284000,0.99,9.99,1009.09
2021-01-11,285000,9.99,0.99,9.91
2021-01-17,286000,0.99,9.99,1009.09
2021-03-29,278000,9.99,0.99,9.91
2021-04-05,282000,0.99,9.99,1009.09
2022-02-27,286000,9.99,0.99,9.91
2022-03-07,287000,0.99,9.99,1009.09
2022-06-22,286000,9.99,0.99,9.91
2022-07-07,287000,0.99,9.99,1009.09
