date,Owners,Price,PriceChangeTo,discount
2018-05-04,,0.0,8.99,
2018-05-11,5000,8.99,9.99,111.12
2018-06-21,5000,9.99,8.99,89.99
2018-07-05,6000,8.99,9.99,111.12
2018-07-30,6000,9.99,8.99,89.99
2018-08-06,6000,8.99,9.99,111.12
2018-10-01,8000,9.99,7.99,79.98
2018-10-08,9000,7.99,9.99,125.03
2018-10-29,9000,9.99,7.99,79.98
2018-11-01,9000,7.99,9.99,125.03
2018-11-21,9000,9.99,7.49,74.97
2018-11-27,10000,7.49,9.99,133.38
2018-12-20,10000,9.99,7.49,74.97
2019-01-03,10000,7.49,9.99,133.38
2019-02-04,10000,9.99,7.49,74.97
2019-02-11,10000,7.49,9.99,133.38
2019-04-29,9000,9.99,6.99,69.97
2019-05-06,9000,6.99,9.99,142.92
2019-06-25,11000,9.99,6.49,64.96
2019-07-09,10000,6.49,9.99,153.93
2019-08-12,10000,9.99,6.49,64.96
2019-08-19,10000,6.49,9.99,153.93
2019-09-30,11000,9.99,6.49,64.96
2019-10-07,10000,6.49,9.99,153.93
2019-10-28,11000,9.99,6.49,64.96
2019-11-01,10000,6.49,9.99,153.93
2019-11-26,11000,9.99,6.49,64.96
2019-12-03,11000,6.49,9.99,153.93
2019-12-19,12000,9.99,6.49,64.96
2020-01-02,12000,6.49,9.99,153.93
2020-01-23,11000,9.99,5.99,59.96
2020-01-27,11000,5.99,9.99,166.78
2020-03-03,11000,9.99,5.99,59.96
2020-03-06,11000,5.99,9.99,166.78
2020-03-17,11000,9.99,5.99,59.96
2020-03-23,12000,5.99,9.99,166.78
2020-05-11,11000,9.99,5.49,54.95
2020-05-18,12000,5.49,9.99,181.97
2020-06-29,14000,9.99,4.99,49.95
2020-07-09,13000,4.99,9.99,200.2
2020-08-17,14000,9.99,4.99,49.95
2020-08-24,15000,4.99,9.99,200.2
2020-10-29,16000,9.99,4.99,49.95
2020-11-01,14000,4.99,9.99,200.2
2020-11-25,15000,9.99,4.99,49.95
2020-12-01,15000,4.99,9.99,200.2
2020-12-22,16000,9.99,4.99,49.95
2021-01-05,17000,4.99,9.99,200.2
2021-02-11,17000,9.99,4.49,44.94
2021-02-16,18000,4.49,9.99,222.49
2021-10-28,22000,9.99,4.49,44.94
2021-11-01,23000,4.49,9.99,222.49
2021-11-24,24000,9.99,4.49,44.94
2021-12-01,25000,4.49,9.99,222.49
2021-12-05,25000,9.99,4.49,44.94
2021-12-12,23000,4.49,9.99,222.49
2021-12-21,23000,9.99,4.49,44.94
2022-01-05,23000,4.49,9.99,222.49
2022-01-27,24000,9.99,3.99,39.94
2022-02-03,23000,3.99,9.99,250.38
2022-04-24,24000,9.99,3.99,39.94
2022-05-02,25000,3.99,9.99,250.38
2022-06-23,25000,9.99,3.99,39.94
2022-07-06,25000,3.99,9.99,250.38
2022-10-31,26000,9.99,3.99,39.94
