date,Owners,Price,PriceChangeTo,discount
2016-04-05,14000,0.0,29.99,
2016-06-23,19000,29.99,23.99,79.99
2016-07-04,21000,23.99,29.99,125.01
2016-07-28,22000,29.99,23.99,79.99
2016-08-01,21000,23.99,29.99,125.01
2016-10-06,39000,29.99,19.99,66.66
2016-12-22,65000,19.99,14.99,74.99
2017-01-02,74000,14.99,19.99,133.36
2017-04-05,95000,19.99,11.99,59.98
2017-04-10,91000,11.99,19.99,166.72
2017-06-22,93000,19.99,9.99,49.97
2017-07-05,94000,9.99,19.99,200.1
2017-09-20,102000,19.99,9.99,49.97
2017-10-04,102000,9.99,19.99,200.1
2017-11-22,106000,19.99,4.99,24.96
2017-11-28,110000,4.99,19.99,400.6
2017-12-15,108000,19.99,4.99,24.96
2017-12-17,107000,4.99,19.99,400.6
2017-12-21,108000,19.99,4.99,24.96
2018-01-04,111000,4.99,19.99,400.6
2018-02-14,106000,19.99,7.99,39.97
2018-02-18,105000,7.99,19.99,250.19
2018-03-20,107000,19.99,7.99,39.97
2018-03-27,112000,7.99,19.99,250.19
2018-04-20,108000,19.99,7.99,39.97
2018-04-25,108000,7.99,19.99,250.19
2018-06-21,91000,19.99,4.99,24.96
2018-07-05,92000,4.99,19.99,400.6
2018-10-16,90000,19.99,9.99,49.97
2018-10-28,90000,9.99,19.99,200.1
2018-11-21,89000,19.99,9.99,49.97
2018-11-27,89000,9.99,19.99,200.1
2018-12-20,89000,19.99,9.99,49.97
2019-01-03,89000,9.99,19.99,200.1
2019-02-04,89000,19.99,9.99,49.97
2019-02-11,89000,9.99,19.99,200.1
2019-04-11,89000,19.99,9.99,49.97
2019-04-14,89000,9.99,19.99,200.1
2019-06-25,90000,19.99,7.99,39.97
2019-07-09,91000,7.99,19.99,250.19
2019-10-09,91000,19.99,4.99,24.96
2019-10-16,92000,4.99,19.99,400.6
2019-11-26,61000,19.99,7.99,39.97
2019-12-03,92000,7.99,19.99,250.19
2019-12-19,87000,19.99,7.99,39.97
2020-01-02,88000,7.99,19.99,250.19
2020-01-23,85000,19.99,7.99,39.97
2020-01-26,80000,7.99,19.99,250.19
2020-03-20,78000,19.99,7.99,39.97
2020-03-30,78000,7.99,19.99,250.19
2020-06-25,79000,19.99,7.99,39.97
2020-07-09,80000,7.99,19.99,250.19
2020-10-20,82000,19.99,14.99,74.99
2020-11-25,96000,14.99,10.49,69.98
2020-12-01,83000,10.49,14.99,142.9
2021-02-11,83000,14.99,8.99,59.97
2021-02-16,83000,8.99,14.99,166.74
2021-04-01,82000,14.99,8.99,59.97
2021-04-05,83000,8.99,14.99,166.74
2021-06-24,83000,14.99,8.99,59.97
2021-07-08,83000,8.99,14.99,166.74
2021-10-28,83000,14.99,10.49,69.98
2021-11-01,108000,10.49,14.99,142.9
2021-11-24,83000,14.99,10.49,69.98
2021-12-01,83000,10.49,14.99,142.9
2021-12-22,108000,14.99,10.49,69.98
2022-01-05,84000,10.49,14.99,142.9
2022-01-26,84000,14.99,10.49,69.98
2022-02-03,84000,10.49,14.99,142.9
2022-06-23,84000,14.99,3.74,24.95
2022-07-07,84000,3.74,14.99,400.8
2022-07-18,85000,14.99,3.74,24.95
2022-07-25,85000,3.74,14.99,400.8
