date,Owners,Price,PriceChangeTo,discount
2018-09-19,55000,39.99,19.99,49.99
2018-09-24,63000,19.99,39.99,200.05
2018-12-20,73000,39.99,19.99,49.99
2019-01-03,79000,19.99,39.99,200.05
2019-02-21,80000,39.99,19.99,49.99
2019-03-04,86000,19.99,39.99,200.05
2019-04-29,89000,39.99,19.99,49.99
2019-05-06,92000,19.99,39.99,200.05
2019-06-24,104000,39.99,19.99,49.99
2019-07-09,111000,19.99,39.99,200.05
2019-09-11,123000,39.99,19.99,49.99
2019-09-15,125000,19.99,39.99,200.05
2019-12-19,137000,39.99,19.99,49.99
2020-01-01,155000,19.99,39.99,200.05
2020-02-27,129000,39.99,19.99,49.99
2020-03-02,168000,19.99,39.99,200.05
2020-06-25,140000,39.99,19.99,49.99
2020-07-08,151000,19.99,39.99,200.05
2020-10-14,145000,39.99,19.99,49.99
2020-11-02,166000,19.99,39.99,200.05
2020-12-22,153000,39.99,19.99,49.99
2021-01-05,162000,19.99,39.99,200.05
2021-03-18,154000,39.99,19.99,49.99
2021-03-29,180000,19.99,39.99,200.05
2021-04-29,156000,39.99,19.99,49.99
2021-05-06,162000,19.99,39.99,200.05
2021-06-24,160000,39.99,19.99,49.99
2021-07-08,162000,19.99,39.99,200.05
2021-09-29,164000,39.99,19.99,49.99
2021-10-13,165000,19.99,39.99,200.05
2021-12-16,168000,39.99,19.99,49.99
2022-01-05,170000,19.99,39.99,200.05
2022-03-17,175000,39.99,19.99,49.99
2022-03-28,179000,19.99,39.99,200.05
2022-04-28,180000,39.99,19.99,49.99
2022-05-11,183000,19.99,39.99,200.05
2022-06-23,187000,39.99,19.99,49.99
2022-07-06,189000,19.99,39.99,200.05
2022-10-06,198000,39.99,19.99,49.99
2022-10-20,201000,19.99,39.99,200.05
