date,Owners,Price,PriceChangeTo,discount
2015-08-27,,0.0,14.99,
2015-11-25,16000,14.99,10.04,66.98
2015-12-01,16000,10.04,14.99,149.3
2016-02-05,31000,14.99,9.14,60.97
2016-02-12,33000,9.14,14.99,164.0
2016-03-25,36000,14.99,9.74,64.98
2016-03-28,36000,9.74,14.99,153.9
2016-06-23,115000,14.99,7.49,49.97
2016-07-04,124000,7.49,14.99,200.13
2016-08-26,137000,14.99,7.49,49.97
2016-08-29,137000,7.49,14.99,200.13
2016-10-28,154000,14.99,5.99,39.96
2016-11-01,155000,5.99,14.99,250.25
2016-11-23,160000,14.99,5.99,39.96
2016-11-29,164000,5.99,14.99,250.25
2016-12-22,167000,14.99,5.99,39.96
2017-01-02,174000,5.99,14.99,250.25
2017-02-22,174000,14.99,11.99,79.99
2017-02-25,172000,11.99,14.99,125.02
2017-06-22,185000,14.99,5.99,39.96
2017-07-05,191000,5.99,14.99,250.25
2017-10-03,216000,14.99,4.49,29.95
2017-10-05,218000,4.49,14.99,333.85
2017-10-26,222000,14.99,4.49,29.95
2017-11-01,235000,4.49,14.99,333.85
2017-11-22,235000,14.99,5.09,33.96
2017-11-28,234000,5.09,14.99,294.5
2017-12-21,242000,14.99,5.24,34.96
2018-01-04,250000,5.24,14.99,286.07
2018-02-15,237000,14.99,10.49,69.98
2018-02-19,244000,10.49,14.99,142.9
2018-06-05,232000,14.99,4.49,29.95
2018-06-08,239000,4.49,14.99,333.85
2018-06-20,236000,14.99,4.49,29.95
2018-07-05,245000,4.49,14.99,333.85
2018-10-29,256000,14.99,3.74,24.95
2018-11-01,264000,3.74,14.99,400.8
2018-11-21,261000,14.99,3.74,24.95
2018-11-27,271000,3.74,14.99,400.8
2018-12-20,272000,14.99,5.24,34.96
2019-01-03,278000,5.24,14.99,286.07
2019-02-04,281000,14.99,5.99,39.96
2019-02-11,282000,5.99,14.99,250.25
2019-06-16,296000,14.99,3.75,25.02
2019-06-18,309000,3.75,14.99,399.73
2019-06-25,299000,14.99,3.74,24.95
2019-07-09,323000,3.74,14.99,400.8
2019-10-27,340000,14.99,7.49,49.97
2019-10-31,341000,7.49,14.99,200.13
2019-11-26,347000,14.99,7.49,49.97
2019-12-03,350000,7.49,14.99,200.13
2019-12-19,354000,14.99,7.49,49.97
2020-01-02,362000,7.49,14.99,200.13
2020-01-23,332000,14.99,7.49,49.97
2020-01-26,333000,7.49,14.99,200.13
2020-06-25,342000,14.99,4.49,29.95
2020-07-09,350000,4.49,14.99,333.85
2020-10-29,86000,14.99,4.49,29.95
2020-11-02,375000,4.49,14.99,333.85
2020-11-25,380000,14.99,4.49,29.95
2020-12-02,386000,4.49,14.99,333.85
2020-12-22,390000,14.99,4.49,29.95
2021-01-05,402000,4.49,14.99,333.85
2021-02-12,414000,14.99,3.74,24.95
2021-02-15,414000,3.74,14.99,400.8
2021-06-24,438000,14.99,3.74,24.95
2021-07-08,453000,3.74,14.99,400.8
2021-08-27,469000,14.99,3.74,24.95
2021-08-31,469000,3.74,14.99,400.8
2021-10-28,506000,14.99,3.74,24.95
2021-11-01,509000,3.74,14.99,400.8
2021-11-24,518000,14.99,3.74,24.95
2021-12-01,527000,3.74,14.99,400.8
2021-12-22,533000,14.99,3.74,24.95
2022-01-05,544000,3.74,14.99,400.8
2022-01-26,555000,14.99,3.74,24.95
2022-02-03,560000,3.74,14.99,400.8
2022-03-08,571000,14.99,5.24,34.96
2022-03-11,572000,5.24,14.99,286.07
2022-06-23,595000,14.99,3.74,24.95
2022-07-07,603000,3.74,14.99,400.8
2022-08-28,616000,14.99,3.74,24.95
2022-09-04,626000,3.74,14.99,400.8
2022-10-25,649000,14.99,3.74,24.95
2022-11-01,653000,3.74,14.99,400.8
