date,Owners,Price,PriceChangeTo,discount
2015-06-11,2224000,19.99,6.79,33.97
2015-06-19,2407000,6.79,2.99,44.04
2015-06-22,2432000,2.99,19.99,668.56
2015-11-05,2675000,19.99,3.99,19.96
2015-11-09,2715000,3.99,19.99,501.0
2015-11-25,2789000,19.99,3.99,19.96
2015-12-01,2811000,3.99,19.99,501.0
2015-12-22,2887000,19.99,3.99,19.96
2016-01-04,2974000,3.99,19.99,501.0
2016-02-05,3177000,19.99,3.99,19.96
2016-02-12,3143000,3.99,19.99,501.0
2016-06-23,3296000,19.99,2.99,14.96
2016-07-04,3520000,2.99,19.99,668.56
2016-11-23,3831000,19.99,4.99,24.96
2016-11-29,3829000,4.99,19.99,400.6
2016-12-22,3988000,19.99,4.99,24.96
2017-01-02,4050000,4.99,19.99,400.6
2017-02-17,4202000,19.99,5.0,25.01
2017-02-20,4228000,5.0,19.99,399.8
2017-06-22,4283000,19.99,4.99,24.96
2017-07-05,4407000,4.99,19.99,400.6
2017-11-22,4719000,19.99,4.99,24.96
2017-11-28,4742000,4.99,19.99,400.6
2017-12-07,4770000,19.99,4.99,24.96
2017-12-09,4780000,4.99,19.99,400.6
2017-12-21,4841000,19.99,4.99,24.96
2018-01-04,4981000,4.99,19.99,400.6
2018-02-15,4930000,19.99,4.99,24.96
2018-02-19,4921000,4.99,19.99,400.6
2018-06-20,4823000,19.99,3.99,19.96
2018-07-05,4877000,3.99,19.99,501.0
2018-11-21,5125000,19.99,3.99,19.96
2018-11-27,5177000,3.99,19.99,501.0
2018-12-20,5231000,19.99,3.99,19.96
2019-01-03,5247000,3.99,19.99,501.0
2019-02-04,5328000,19.99,3.99,19.96
2019-02-11,5346000,3.99,19.99,501.0
2019-06-06,6315000,19.99,5.0,25.01
2019-06-08,6349000,5.0,19.99,399.8
2019-06-25,6365000,19.99,4.99,24.96
2019-07-09,6572000,4.99,19.99,400.6
2022-01-26,5989000,19.99,4.99,24.96
2022-01-28,6068000,4.99,19.99,400.6
