date,Owners,Price,PriceChangeTo,discount
2016-03-03,8000,12.74,14.99,117.66
2016-06-23,10000,14.99,11.99,79.99
2016-07-04,13000,11.99,14.99,125.02
2016-12-22,16000,14.99,12.74,84.99
2017-01-02,17000,12.74,14.99,117.66
2017-06-22,18000,14.99,11.24,74.98
2017-07-05,17000,11.24,14.99,133.36
2017-10-26,24000,14.99,4.49,29.95
2017-11-01,26000,4.49,14.99,333.85
2017-12-21,25000,14.99,7.49,49.97
2018-01-04,26000,7.49,14.99,200.13
2018-02-15,27000,14.99,7.49,49.97
2018-02-19,28000,7.49,14.99,200.13
2018-06-21,22000,14.99,6.74,44.96
2018-07-05,28000,6.74,14.99,222.4
2018-10-29,27000,14.99,7.49,49.97
2018-11-01,27000,7.49,14.99,200.13
2020-11-25,30000,14.99,7.49,49.97
2020-12-01,30000,7.49,14.99,200.13
2020-12-22,29000,14.99,7.49,49.97
2021-01-05,29000,7.49,14.99,200.13
2021-02-12,29000,14.99,7.49,49.97
2021-02-19,29000,7.49,14.99,200.13
2021-04-30,28000,14.99,7.49,49.97
2021-05-05,28000,7.49,14.99,200.13
2021-06-24,28000,14.99,7.49,49.97
2021-07-08,28000,7.49,14.99,200.13
2021-08-18,28000,14.99,6.74,44.96
2021-08-27,28000,6.74,14.99,222.4
2021-11-24,29000,14.99,7.49,49.97
2021-12-01,29000,7.49,14.99,200.13
2021-12-22,29000,14.99,7.49,49.97
2022-01-05,29000,7.49,14.99,200.13
2022-01-26,29000,14.99,5.99,39.96
2022-02-03,29000,5.99,14.99,250.25
2022-03-28,29000,14.99,5.99,39.96
2022-04-05,29000,5.99,14.99,250.25
2022-05-03,29000,14.99,6.74,44.96
2022-05-10,29000,6.74,14.99,222.4
2022-06-23,29000,14.99,5.99,39.96
2022-07-07,31000,5.99,14.99,250.25
2022-08-04,31000,14.99,7.49,49.97
2022-08-08,31000,7.49,14.99,200.13
