date,Owners,Price,PriceChangeTo,discount
2016-08-11,2000,0.0,7.19,
2016-08-18,3000,7.19,7.99,111.13
2016-09-23,6000,7.99,1.99,24.91
2016-10-17,16000,1.99,1.33,66.83
2016-10-24,19000,1.33,1.99,149.62
2016-10-28,20000,1.99,1.33,66.83
2016-11-01,20000,1.33,1.99,149.62
2016-11-23,24000,1.99,1.33,66.83
2016-11-29,24000,1.33,1.99,149.62
2016-12-22,30000,1.99,0.99,49.75
2017-01-02,38000,0.99,1.99,201.01
2017-01-26,51000,1.99,1.19,59.8
2017-02-09,69000,1.19,1.99,167.23
2017-03-30,81000,1.99,1.19,59.8
2017-04-03,81000,1.19,1.99,167.23
2017-04-10,86000,1.99,1.19,59.8
2017-04-17,89000,1.19,1.99,167.23
2017-06-22,103000,1.99,0.79,39.7
2017-07-05,109000,0.79,1.99,251.9
2017-09-20,136000,1.99,0.79,39.7
2017-10-04,138000,0.79,1.99,251.9
2017-10-26,132000,1.99,0.79,39.7
2017-11-01,136000,0.79,1.99,251.9
2017-11-22,142000,1.99,0.79,39.7
2017-11-28,144000,0.79,1.99,251.9
2017-11-30,146000,1.99,0.79,39.7
2017-12-14,148000,0.79,1.99,251.9
2017-12-21,163000,1.99,0.59,29.65
2018-01-04,176000,0.59,1.99,337.29
2018-02-11,185000,1.99,0.59,29.65
2018-02-19,192000,0.59,1.99,337.29
2018-04-13,210000,1.99,0.59,29.65
2018-04-27,187000,0.59,1.99,337.29
2018-06-21,189000,1.99,0.49,24.62
2018-07-20,204000,0.49,1.99,406.12
2018-09-21,219000,1.99,0.49,24.62
2018-10-05,223000,0.49,1.99,406.12
2018-10-29,225000,1.99,0.49,24.62
2018-11-01,225000,0.49,1.99,406.12
2018-11-21,230000,1.99,0.49,24.62
2018-11-27,258000,0.49,1.99,406.12
2018-12-20,248000,1.99,0.49,24.62
2019-01-03,259000,0.49,1.99,406.12
2019-02-04,278000,1.99,0.49,24.62
2019-02-11,284000,0.49,1.99,406.12
2019-03-01,291000,1.99,0.49,24.62
2019-03-15,294000,0.49,1.99,406.12
2019-05-09,324000,1.99,0.59,29.65
2019-05-28,318000,0.59,1.99,337.29
2019-06-25,323000,1.99,0.59,29.65
2019-07-09,335000,0.59,1.99,337.29
2019-08-01,334000,1.99,0.59,29.65
2019-08-15,340000,0.59,1.99,337.29
2019-09-26,346000,1.99,0.59,29.65
2019-10-10,352000,0.59,1.99,337.29
2019-10-28,353000,1.99,0.59,29.65
2019-11-01,354000,0.59,1.99,337.29
2019-11-10,356000,1.99,0.59,29.65
2019-11-12,354000,0.59,1.99,337.29
2019-11-26,357000,1.99,0.59,29.65
2019-12-03,354000,0.59,1.99,337.29
2019-12-19,347000,1.99,0.59,29.65
2020-01-02,364000,0.59,1.99,337.29
2020-01-23,57000,1.99,0.59,29.65
2020-02-10,311000,0.59,1.99,337.29
2020-03-03,306000,1.99,0.59,29.65
2020-03-06,310000,0.59,1.99,337.29
2020-04-29,310000,1.99,0.59,29.65
2020-05-14,306000,0.59,1.99,337.29
2020-06-25,307000,1.99,0.59,29.65
2020-07-09,310000,0.59,1.99,337.29
2020-07-17,310000,1.99,0.59,29.65
2020-07-30,308000,0.59,1.99,337.29
2020-09-11,308000,1.99,0.59,29.65
2020-09-24,136000,0.59,1.99,337.29
2020-10-29,56000,1.99,0.59,29.65
2020-11-02,309000,0.59,1.99,337.29
2020-11-07,308000,1.99,0.59,29.65
2020-11-21,141000,0.59,1.99,337.29
2020-11-25,308000,1.99,0.59,29.65
2020-12-01,308000,0.59,1.99,337.29
2020-12-22,308000,1.99,0.59,29.65
2021-01-05,319000,0.59,1.99,337.29
2021-01-28,313000,1.99,0.59,29.65
2021-02-14,58000,0.59,1.99,337.29
2021-03-25,308000,1.99,0.59,29.65
2021-04-08,309000,0.59,1.99,337.29
2021-05-20,312000,1.99,0.59,29.65
2021-06-03,316000,0.59,1.99,337.29
2021-06-24,314000,1.99,0.59,29.65
2021-07-08,336000,0.59,1.99,337.29
2021-07-16,319000,1.99,0.59,29.65
2021-07-29,321000,0.59,1.99,337.29
2021-09-29,322000,1.99,0.59,29.65
2021-10-13,325000,0.59,1.99,337.29
2021-10-28,324000,1.99,0.59,29.65
2021-11-01,332000,0.59,1.99,337.29
2021-11-24,326000,1.99,0.59,29.65
2021-12-01,328000,0.59,1.99,337.29
2021-12-02,330000,1.99,0.59,29.65
2021-12-16,328000,0.59,1.99,337.29
2021-12-22,326000,1.99,0.59,29.65
2022-01-05,332000,0.59,1.99,337.29
2022-01-27,347000,1.99,0.49,24.62
2022-02-17,396000,0.49,1.99,406.12
