date,Owners,Price,PriceChangeTo,discount
2016-01-16,1000,0.0,14.99,
2016-03-14,5000,14.99,11.99,79.99
2016-03-21,4000,11.99,14.99,125.02
2016-05-15,7000,14.99,8.99,59.97
2016-05-23,7000,8.99,14.99,166.74
2016-06-23,7000,14.99,8.99,59.97
2016-07-04,7000,8.99,14.99,166.74
2016-07-29,9000,14.99,7.49,49.97
2016-08-06,10000,7.49,14.99,200.13
2016-09-23,10000,14.99,24.99,166.71
2016-10-24,10000,24.99,18.74,74.99
2016-10-31,10000,18.74,24.99,133.35
2016-11-23,10000,24.99,17.49,69.99
2016-11-29,11000,17.49,24.99,142.88
2016-12-22,10000,24.99,14.99,59.98
2017-01-02,12000,14.99,24.99,166.71
2017-01-23,12000,24.99,12.49,49.98
2017-01-30,12000,12.49,24.99,200.08
2017-03-27,11000,24.99,12.49,49.98
2017-04-03,11000,12.49,24.99,200.08
2017-06-22,15000,24.99,8.49,33.97
2017-07-05,13000,8.49,24.99,294.35
2017-09-27,15000,24.99,19.99,79.99
2017-10-07,14000,19.99,24.99,125.01
2017-10-26,14000,24.99,16.74,66.99
2017-11-01,16000,16.74,24.99,149.28
2017-11-23,17000,24.99,16.74,66.99
2017-11-29,16000,16.74,24.99,149.28
2017-12-04,16000,24.99,9.99,39.98
2017-12-08,16000,9.99,24.99,250.15
2017-12-21,18000,24.99,14.99,59.98
2018-01-04,16000,14.99,24.99,166.71
2018-02-15,14000,24.99,14.99,59.98
2018-02-19,17000,14.99,24.99,166.71
2018-03-20,17000,24.99,29.99,120.01
2018-04-25,17000,29.99,17.99,59.99
2018-05-04,15000,17.99,29.99,166.7
2018-06-21,16000,29.99,14.99,49.98
2018-07-05,16000,14.99,29.99,200.07
2018-07-26,17000,29.99,13.49,44.98
2018-08-05,17000,13.49,29.99,222.31
2018-09-30,18000,29.99,11.99,39.98
2018-10-10,18000,11.99,29.99,250.13
2018-10-29,18000,29.99,11.09,36.98
2018-11-01,19000,11.09,29.99,270.42
2018-11-21,19000,29.99,13.49,44.98
2018-11-27,20000,13.49,29.99,222.31
2018-12-11,20000,29.99,10.19,33.98
2018-12-19,20000,10.19,29.99,294.31
2018-12-20,20000,29.99,10.19,33.98
2019-01-03,21000,10.19,29.99,294.31
2019-02-04,21000,29.99,11.99,39.98
2019-02-11,21000,11.99,29.99,250.13
2019-02-21,21000,29.99,9.59,31.98
2019-03-05,23000,9.59,29.99,312.72
2019-04-30,24000,29.99,8.99,29.98
2019-05-10,24000,8.99,29.99,333.59
2019-06-25,23000,29.99,10.49,34.98
2019-07-09,25000,10.49,29.99,285.89
2019-08-08,26000,29.99,11.99,39.98
2019-08-10,27000,11.99,10.49,87.49
2019-08-11,27000,10.49,11.99,114.3
2019-08-12,27000,11.99,10.49,87.49
2019-08-13,26000,10.49,11.99,114.3
2019-08-15,26000,11.99,10.49,87.49
2019-08-17,27000,10.49,11.99,114.3
2019-08-18,27000,11.99,29.99,250.13
2019-10-27,28000,29.99,10.19,33.98
2019-11-01,28000,10.19,29.99,294.31
2019-11-11,29000,29.99,8.99,29.98
2019-11-18,30000,8.99,10.49,116.69
2019-11-19,30000,10.49,29.99,285.89
2019-11-26,30000,29.99,10.19,33.98
2019-12-03,31000,10.19,29.99,294.31
2019-12-19,31000,29.99,8.99,29.98
2020-01-02,33000,8.99,29.99,333.59
2020-01-23,30000,29.99,10.19,33.98
2020-01-26,31000,10.19,29.99,294.31
2020-02-17,30000,29.99,13.49,44.98
2020-02-27,30000,13.49,29.99,222.31
2020-04-09,32000,29.99,11.99,39.98
2020-04-19,33000,11.99,29.99,250.13
2020-05-31,35000,29.99,8.99,29.98
2020-06-10,36000,8.99,29.99,333.59
2020-06-25,37000,29.99,7.49,24.97
2020-07-09,41000,7.49,29.99,400.4
2020-08-20,18000,29.99,7.49,24.97
2020-08-24,80000,7.49,29.99,400.4
2020-09-27,47000,29.99,10.49,34.98
2020-10-07,48000,10.49,29.99,285.89
2020-10-29,47000,29.99,10.49,34.98
2020-11-02,51000,10.49,29.99,285.89
2020-11-25,51000,29.99,8.99,29.98
2020-12-01,57000,8.99,29.99,333.59
2020-12-22,51000,29.99,7.49,24.97
2021-01-05,60000,7.49,29.99,400.4
2021-02-12,56000,29.99,8.99,29.98
2021-02-15,56000,8.99,29.99,333.59
2021-02-28,28000,29.99,8.99,29.98
2021-03-10,73000,8.99,29.99,333.59
2021-04-22,61000,29.99,7.49,24.97
2021-05-04,66000,7.49,29.99,400.4
2021-06-24,74000,29.99,8.99,29.98
2021-07-08,95000,8.99,29.99,333.59
2021-07-28,78000,29.99,7.49,24.97
2021-08-09,96000,7.49,29.99,400.4
2021-09-23,83000,29.99,6.89,22.97
2021-10-05,91000,6.89,29.99,435.27
2021-10-28,84000,29.99,8.99,29.98
2021-11-01,91000,8.99,29.99,333.59
2021-11-24,85000,29.99,7.49,24.97
2021-12-01,92000,7.49,29.99,400.4
2021-12-22,91000,29.99,6.89,22.97
2022-01-05,98000,6.89,29.99,435.27
2022-01-26,92000,29.99,8.99,29.98
2022-02-03,99000,8.99,29.99,333.59
2022-02-23,94000,29.99,7.49,24.97
2022-03-04,99000,7.49,29.99,400.4
2022-03-31,45000,29.99,7.49,24.97
2022-04-13,123000,7.49,29.99,400.4
2022-05-18,48000,29.99,7.49,24.97
2022-05-30,156000,7.49,29.99,400.4
2022-06-23,122000,29.99,6.89,22.97
2022-07-06,138000,6.89,29.99,435.27
2022-07-27,138000,29.99,7.49,24.97
2022-08-06,159000,7.49,29.99,400.4
2022-09-21,146000,29.99,7.49,24.97
2022-10-01,175000,7.49,29.99,400.4
2022-10-31,151000,29.99,8.99,29.98
