date,Owners,Price,PriceChangeTo,discount
2015-06-03,160000,9.99,2.49,24.92
2015-06-22,166000,2.49,9.99,401.2
2015-08-10,166000,9.99,2.49,24.92
2015-08-17,166000,2.49,9.99,401.2
2015-10-12,171000,9.99,2.49,24.92
2015-10-19,176000,2.49,9.99,401.2
2015-10-29,170000,9.99,2.49,24.92
2015-11-02,167000,2.49,9.99,401.2
2015-11-25,170000,9.99,2.49,24.92
2015-12-01,171000,2.49,9.99,401.2
2015-12-14,179000,9.99,2.49,24.92
2015-12-21,177000,2.49,9.99,401.2
2015-12-22,176000,9.99,4.99,49.95
2016-01-03,180000,4.99,9.99,200.2
2016-02-05,184000,9.99,2.99,29.93
2016-02-12,180000,2.99,9.99,334.11
2016-03-11,180000,9.99,1.99,19.92
2016-03-21,187000,1.99,9.99,502.01
2016-05-16,186000,9.99,2.49,24.92
2016-05-23,179000,2.49,9.99,401.2
2016-06-23,188000,9.99,2.49,24.92
2016-07-04,186000,2.49,9.99,401.2
2016-08-01,190000,9.99,2.49,24.92
2016-08-08,188000,2.49,9.99,401.2
2016-10-03,190000,9.99,1.99,19.92
2016-10-10,206000,1.99,9.99,502.01
2016-10-29,206000,9.99,1.99,19.92
2016-11-01,206000,1.99,9.99,502.01
2016-11-24,196000,9.99,1.99,19.92
2016-11-30,198000,1.99,9.99,502.01
2016-12-22,207000,9.99,1.99,19.92
2017-01-03,206000,1.99,9.99,502.01
2017-01-09,203000,9.99,1.99,19.92
2017-01-16,201000,1.99,9.99,502.01
2017-03-20,210000,9.99,1.99,19.92
2017-03-27,205000,1.99,9.99,502.01
2017-03-30,201000,9.99,1.99,19.92
2017-04-03,208000,1.99,9.99,502.01
2017-05-29,267000,9.99,1.99,19.92
2017-06-05,263000,1.99,9.99,502.01
2017-06-22,273000,9.99,1.99,19.92
2017-07-05,276000,1.99,9.99,502.01
2017-08-28,294000,9.99,1.99,19.92
2017-09-04,289000,1.99,9.99,502.01
2017-10-26,273000,9.99,1.99,19.92
2017-11-01,272000,1.99,9.99,502.01
2017-11-06,275000,9.99,1.99,19.92
2017-11-14,269000,1.99,9.99,502.01
2017-11-22,277000,9.99,3.99,39.94
2017-11-28,277000,3.99,9.99,250.38
2017-12-21,277000,9.99,1.99,19.92
2018-01-05,281000,1.99,9.99,502.01
2018-01-14,266000,9.99,1.99,19.92
2018-01-23,271000,1.99,9.99,502.01
2018-02-16,272000,9.99,1.99,19.92
2018-02-20,266000,1.99,9.99,502.01
2018-04-02,268000,9.99,1.99,19.92
2018-04-09,291000,1.99,9.99,502.01
2018-06-20,260000,9.99,1.99,19.92
2018-07-05,261000,1.99,9.99,502.01
2018-08-02,262000,9.99,3.99,39.94
2018-08-09,262000,3.99,9.99,250.38
2018-10-22,271000,9.99,1.99,19.92
2018-11-01,271000,1.99,9.99,502.01
2018-11-21,276000,9.99,1.99,19.92
2018-11-27,276000,1.99,9.99,502.01
2018-12-20,276000,9.99,1.99,19.92
2019-01-03,277000,1.99,9.99,502.01
2019-02-04,278000,9.99,1.99,19.92
2019-02-11,278000,1.99,9.99,502.01
2019-02-25,279000,9.99,1.99,19.92
2019-03-04,279000,1.99,9.99,502.01
2019-06-25,309000,9.99,1.99,19.92
2019-07-09,308000,1.99,9.99,502.01
2019-07-31,309000,9.99,1.99,19.92
2019-08-07,308000,1.99,9.99,502.01
2019-09-19,309000,9.99,1.99,19.92
2019-09-24,309000,1.99,9.99,502.01
2019-10-27,308000,9.99,1.99,19.92
2019-11-01,309000,1.99,9.99,502.01
2019-11-26,309000,9.99,1.99,19.92
2019-12-03,70000,1.99,9.99,502.01
2019-12-18,310000,9.99,1.99,19.92
2020-01-02,308000,1.99,9.99,502.01
2020-01-05,288000,9.99,1.99,19.92
2020-01-13,281000,1.99,9.99,502.01
2020-01-23,283000,9.99,1.99,19.92
2020-01-27,278000,1.99,9.99,502.01
2020-03-19,276000,9.99,1.99,19.92
2020-03-23,275000,1.99,9.99,502.01
2020-05-05,275000,9.99,1.99,19.92
2020-05-12,275000,1.99,9.99,502.01
2020-06-25,280000,9.99,1.99,19.92
2020-07-09,280000,1.99,9.99,502.01
2020-08-02,281000,9.99,1.99,19.92
2020-08-09,282000,1.99,9.99,502.01
2020-10-22,283000,9.99,4.99,49.95
2020-10-28,283000,4.99,9.99,200.2
2020-10-29,283000,9.99,4.99,49.95
2020-11-02,283000,4.99,9.99,200.2
