date,Owners,Price,PriceChangeTo,discount
2015-11-27,55000,49.99,32.49,64.99
2015-11-29,56000,32.49,49.99,153.86
2015-12-22,61000,49.99,24.99,49.99
2015-12-25,64000,24.99,49.99,200.04
2016-02-05,67000,49.99,24.99,49.99
2016-02-12,67000,24.99,49.99,200.04
2016-03-24,74000,49.99,24.99,49.99
2016-03-28,74000,24.99,49.99,200.04
2016-05-20,77000,49.99,29.99,59.99
2016-06-23,84000,29.99,14.99,49.98
2016-07-04,86000,14.99,29.99,200.07
2016-08-02,91000,29.99,24.99,83.33
2016-08-05,92000,24.99,49.99,200.04
2016-11-23,100000,49.99,24.99,49.99
2016-11-29,100000,24.99,49.99,200.04
2016-12-22,106000,49.99,16.99,33.99
2017-01-02,108000,16.99,49.99,294.23
2017-03-23,117000,49.99,16.99,33.99
2017-03-27,115000,16.99,49.99,294.23
2017-06-22,116000,49.99,16.99,33.99
2017-07-05,124000,16.99,49.99,294.23
2017-11-22,132000,49.99,16.99,33.99
2017-11-28,140000,16.99,49.99,294.23
2017-12-21,136000,49.99,16.99,33.99
2018-01-04,137000,16.99,49.99,294.23
2018-02-12,146000,49.99,16.99,33.99
2018-02-19,144000,16.99,49.99,294.23
2018-03-22,150000,49.99,12.49,24.98
2018-03-26,153000,12.49,49.99,400.24
2018-05-10,138000,49.99,29.99,59.99
2018-06-21,142000,29.99,7.49,24.97
2018-07-05,145000,7.49,29.99,400.4
2018-09-24,153000,29.99,7.49,24.97
2018-10-01,157000,7.49,29.99,400.4
2018-11-21,160000,29.99,7.49,24.97
2018-11-27,164000,7.49,29.99,400.4
2018-12-20,168000,29.99,7.49,24.97
2019-01-03,174000,7.49,29.99,400.4
2019-02-04,175000,29.99,8.99,29.98
2019-02-11,176000,8.99,29.99,333.59
2019-06-25,201000,29.99,7.49,24.97
2019-07-09,213000,7.49,29.99,400.4
2019-08-05,217000,29.99,7.49,24.97
2019-08-12,218000,7.49,29.99,400.4
2019-09-30,226000,29.99,7.49,24.97
2019-10-07,226000,7.49,29.99,400.4
2019-11-26,240000,29.99,4.99,16.64
2019-12-03,256000,4.99,29.99,601.0
2019-12-19,259000,29.99,7.49,24.97
2020-01-02,273000,7.49,29.99,400.4
2020-01-06,269000,29.99,7.49,24.97
2020-01-13,277000,7.49,29.99,400.4
2020-01-23,247000,29.99,7.49,24.97
2020-01-26,258000,7.49,29.99,400.4
2020-02-27,334000,29.99,7.49,24.97
2020-03-02,255000,7.49,29.99,400.4
2020-03-16,255000,29.99,7.49,24.97
2020-03-26,275000,7.49,29.99,400.4
2020-05-04,281000,29.99,7.49,24.97
2020-05-10,302000,7.49,29.99,400.4
2020-06-25,293000,29.99,7.49,24.97
2020-07-09,305000,7.49,29.99,400.4
2020-08-24,317000,29.99,7.49,24.97
2020-08-31,336000,7.49,29.99,400.4
2020-11-25,352000,29.99,7.49,24.97
2020-12-02,367000,7.49,29.99,400.4
2020-12-22,370000,29.99,7.49,24.97
2021-01-05,387000,7.49,29.99,400.4
2021-02-12,391000,29.99,7.49,24.97
2021-02-15,391000,7.49,29.99,400.4
2021-03-16,403000,29.99,7.49,24.97
2021-03-29,387000,7.49,29.99,400.4
2021-06-24,415000,29.99,7.49,24.97
2021-07-08,398000,7.49,29.99,400.4
2021-09-16,405000,29.99,7.49,24.97
2021-09-19,414000,7.49,29.99,400.4
2021-11-08,411000,29.99,7.49,24.97
2021-11-14,453000,7.49,29.99,400.4
2021-11-24,415000,29.99,7.49,24.97
2021-12-01,418000,7.49,29.99,400.4
2021-12-22,422000,29.99,7.49,24.97
2022-01-05,462000,7.49,29.99,400.4
2022-01-26,450000,29.99,7.49,24.97
2022-02-02,469000,7.49,29.99,400.4
2022-03-07,468000,29.99,12.49,41.65
2022-03-21,489000,12.49,29.99,240.11
2022-05-19,480000,29.99,7.49,24.97
2022-05-23,504000,7.49,29.99,400.4
2022-06-23,483000,29.99,7.49,24.97
2022-07-07,505000,7.49,29.99,400.4
2022-07-14,505000,29.99,7.49,24.97
2022-07-18,528000,7.49,29.99,400.4
2022-08-18,515000,29.99,7.49,24.97
2022-08-22,538000,7.49,29.99,400.4
2022-10-27,535000,29.99,7.49,24.97
2022-10-31,547000,7.49,29.99,400.4
