date,Owners,Price,PriceChangeTo,discount
2015-04-13,731000,9.99,0.99,9.91
2015-04-20,777000,0.99,9.99,1009.09
2015-06-11,837000,9.99,1.49,14.91
2015-06-18,867000,1.49,0.99,66.44
2015-06-19,868000,0.99,1.49,150.51
2015-06-22,872000,1.49,9.99,670.47
2015-07-13,933000,9.99,0.99,9.91
2015-07-20,954000,0.99,9.99,1009.09
2015-09-14,1000000,9.99,0.99,9.91
2015-09-21,1023000,0.99,9.99,1009.09
2015-10-29,1029000,9.99,0.99,9.91
2015-11-02,1036000,0.99,9.99,1009.09
2015-11-16,1073000,9.99,0.99,9.91
2015-11-23,1095000,0.99,9.99,1009.09
2015-11-25,1099000,9.99,0.99,9.91
2015-12-01,1094000,0.99,9.99,1009.09
2015-12-22,1112000,9.99,0.99,9.91
2016-01-04,1129000,0.99,9.99,1009.09
2016-01-18,1157000,9.99,0.99,9.91
2016-01-25,1170000,0.99,9.99,1009.09
2016-02-05,1222000,9.99,0.99,9.91
2016-02-12,1188000,0.99,9.99,1009.09
2016-03-21,1203000,9.99,0.99,9.91
2016-03-28,1221000,0.99,9.99,1009.09
2016-04-28,1220000,9.99,0.99,9.91
2016-05-02,1230000,0.99,9.99,1009.09
2016-05-23,1246000,9.99,0.99,9.91
2016-05-30,1255000,0.99,9.99,1009.09
2016-06-23,1271000,9.99,0.99,9.91
2016-07-04,1292000,0.99,9.99,1009.09
2016-07-25,1309000,9.99,0.99,9.91
2016-08-01,1331000,0.99,9.99,1009.09
2016-09-26,1374000,9.99,0.99,9.91
2016-10-03,1382000,0.99,9.99,1009.09
2016-10-28,1430000,9.99,0.99,9.91
2016-11-01,1442000,0.99,9.99,1009.09
2016-11-23,1438000,9.99,0.99,9.91
2016-11-29,1446000,0.99,9.99,1009.09
2016-12-05,1468000,9.99,0.99,9.91
2016-12-12,1476000,0.99,9.99,1009.09
2016-12-22,1496000,9.99,0.99,9.91
2017-01-02,1554000,0.99,9.99,1009.09
2017-02-06,1538000,9.99,0.99,9.91
2017-02-13,1536000,0.99,9.99,1009.09
2017-03-30,1538000,9.99,0.99,9.91
2017-04-03,1548000,0.99,9.99,1009.09
2017-04-10,1558000,9.99,0.99,9.91
2017-04-17,1607000,0.99,9.99,1009.09
2017-06-12,1586000,9.99,0.99,9.91
2017-06-19,1622000,0.99,9.99,1009.09
2017-06-22,1644000,9.99,0.99,9.91
2017-07-05,1657000,0.99,9.99,1009.09
2017-08-14,1735000,9.99,0.99,9.91
2017-08-21,1802000,0.99,9.99,1009.09
2017-10-16,1793000,9.99,0.99,9.91
2017-10-23,1830000,0.99,9.99,1009.09
2017-10-26,1839000,9.99,0.99,9.91
2017-11-01,1844000,0.99,9.99,1009.09
2017-11-22,1842000,9.99,0.99,9.91
2017-11-28,1826000,0.99,9.99,1009.09
2017-12-21,1868000,9.99,0.99,9.91
2018-01-04,1923000,0.99,9.99,1009.09
2018-01-08,1919000,9.99,0.99,9.91
2018-01-15,1896000,0.99,9.99,1009.09
2018-02-15,1896000,9.99,0.99,9.91
2018-02-19,1898000,0.99,9.99,1009.09
2018-03-11,1933000,9.99,0.99,9.91
2018-03-19,1986000,0.99,9.99,1009.09
2018-05-14,1755000,9.99,0.99,9.91
2018-05-21,1865000,0.99,9.99,1009.09
2018-06-21,1887000,9.99,0.99,9.91
2018-07-05,1893000,0.99,9.99,1009.09
2018-07-16,1801000,9.99,0.99,9.91
2018-07-23,1912000,0.99,9.99,1009.09
2018-09-17,1945000,9.99,0.99,9.91
2018-09-24,1951000,0.99,9.99,1009.09
2018-10-29,1959000,9.99,0.99,9.91
2018-11-01,1964000,0.99,9.99,1009.09
2018-11-21,1969000,9.99,0.99,9.91
2018-11-27,1991000,0.99,9.99,1009.09
2018-12-03,1858000,9.99,0.99,9.91
2018-12-10,2002000,0.99,9.99,1009.09
2018-12-20,1867000,9.99,0.99,9.91
2019-01-03,1893000,0.99,9.99,1009.09
2019-02-04,1881000,9.99,0.99,9.91
2019-02-11,2034000,0.99,9.99,1009.09
2019-02-18,2037000,9.99,0.99,9.91
2019-02-25,2044000,0.99,9.99,1009.09
2019-04-22,1918000,9.99,0.99,9.91
2019-04-29,1937000,0.99,9.99,1009.09
2019-06-25,2170000,9.99,0.99,9.91
2019-07-08,2267000,0.99,9.99,1009.09
2019-07-15,2266000,9.99,0.99,9.91
2019-07-22,2286000,0.99,9.99,1009.09
2019-09-16,2284000,9.99,0.99,9.91
2019-09-23,2259000,0.99,9.99,1009.09
2019-10-28,2332000,9.99,0.99,9.91
2019-11-01,2340000,0.99,9.99,1009.09
2019-11-10,2333000,9.99,0.99,9.91
2019-11-18,2352000,0.99,9.99,1009.09
2019-11-26,2285000,9.99,0.99,9.91
2019-12-03,2296000,0.99,9.99,1009.09
2019-12-19,2341000,9.99,0.99,9.91
2020-01-02,1317000,0.99,9.99,1009.09
2020-01-23,1067000,9.99,0.99,9.91
2020-01-27,2112000,0.99,9.99,1009.09
2020-02-10,2071000,9.99,0.99,9.91
2020-02-17,2023000,0.99,9.99,1009.09
2020-04-13,2035000,9.99,0.99,9.91
2020-04-20,2056000,0.99,9.99,1009.09
2020-06-01,2051000,9.99,0.99,9.91
2020-06-08,2068000,0.99,9.99,1009.09
2020-06-25,3016000,9.99,0.99,9.91
2020-07-09,1051000,0.99,9.99,1009.09
2020-07-20,1882000,9.99,0.99,9.91
2020-07-27,3056000,0.99,9.99,1009.09
2020-08-19,3065000,9.99,0.99,9.91
2020-08-26,3158000,0.99,9.99,1009.09
2020-09-03,2014000,9.99,0.99,9.91
2020-09-07,2033000,0.99,9.99,1009.09
2020-10-12,3182000,9.99,0.99,9.91
2020-10-19,3192000,0.99,9.99,1009.09
2020-10-29,2061000,9.99,0.99,9.91
2020-11-02,3197000,0.99,9.99,1009.09
2020-11-25,5369000,9.99,0.99,9.91
