date,Owners,Price,PriceChangeTo,discount
2015-04-02,625000,0.0,0.14,
2015-04-06,625000,0.14,2.99,2135.71
2015-04-13,637000,2.99,0.99,33.11
2015-04-15,643000,0.99,2.99,302.02
2015-06-05,657000,2.99,0.29,9.7
2015-06-12,669000,0.29,0.14,48.28
2015-06-22,699000,0.14,2.99,2135.71
2015-08-10,742000,2.99,0.14,4.68
2015-08-17,743000,0.14,2.99,2135.71
2015-10-12,774000,2.99,0.14,4.68
2015-10-19,792000,0.14,2.99,2135.71
2015-10-29,784000,2.99,0.11,3.68
2015-11-02,786000,0.11,2.99,2718.18
2015-11-13,802000,2.99,1.99,66.56
2015-11-25,796000,1.99,0.49,24.62
2015-12-01,795000,0.49,1.99,406.12
2015-12-22,804000,1.99,0.49,24.62
2016-01-04,823000,0.49,1.99,406.12
2016-01-13,816000,1.99,0.49,24.62
2016-01-18,834000,0.49,1.99,406.12
2016-02-05,860000,1.99,0.49,24.62
2016-02-12,829000,0.49,1.99,406.12
2016-03-14,849000,1.99,0.49,24.62
2016-03-28,866000,0.49,1.99,406.12
2016-04-29,860000,1.99,0.49,24.62
2016-05-02,863000,0.49,1.99,406.12
2016-05-23,852000,1.99,0.49,24.62
2016-06-06,891000,0.49,1.99,406.12
2016-06-24,883000,1.99,0.49,24.62
2016-07-06,872000,0.49,1.99,406.12
2016-08-04,888000,1.99,0.49,24.62
2016-08-11,883000,0.49,1.99,406.12
2016-08-15,886000,1.99,0.49,24.62
2016-08-22,886000,0.49,1.99,406.12
2016-10-17,934000,1.99,0.49,24.62
2016-10-23,916000,0.49,1.99,406.12
2016-10-28,929000,1.99,0.49,24.62
2016-11-01,939000,0.49,1.99,406.12
2016-11-14,943000,1.99,0.49,24.62
2016-11-21,952000,0.49,1.99,406.12
2016-11-23,954000,1.99,0.49,24.62
2016-11-28,946000,0.49,1.99,406.12
2016-12-05,937000,1.99,0.49,24.62
2016-12-12,946000,0.49,1.99,406.12
2016-12-22,963000,1.99,0.49,24.62
2017-01-02,955000,0.49,1.99,406.12
2017-02-06,977000,1.99,0.49,24.62
2017-02-20,990000,0.49,1.99,406.12
2017-03-06,954000,1.99,0.49,24.62
2017-03-20,984000,0.49,1.99,406.12
2017-03-30,974000,1.99,0.49,24.62
2017-04-03,989000,0.49,1.99,406.12
2017-04-05,994000,1.99,0.49,24.62
2017-04-10,987000,0.49,1.99,406.12
2017-06-08,959000,1.99,0.49,24.62
2017-07-05,974000,0.49,1.99,406.12
2017-08-21,1034000,1.99,0.49,24.62
2017-09-04,1024000,0.49,1.99,406.12
2017-10-26,1025000,1.99,0.49,24.62
2017-11-15,1001000,0.49,1.99,406.12
2017-11-22,1001000,1.99,0.49,24.62
2017-11-28,1006000,0.49,1.99,406.12
2017-12-22,997000,1.99,0.49,24.62
2018-01-04,1025000,0.49,1.99,406.12
2018-01-10,1027000,1.99,0.49,24.62
2018-01-25,1032000,0.49,1.99,406.12
2018-02-15,1043000,1.99,0.49,24.62
2018-02-19,1036000,0.49,1.99,406.12
2018-03-21,1022000,1.99,0.49,24.62
2018-04-04,955000,0.49,1.99,406.12
2018-06-21,975000,1.99,0.49,24.62
2018-07-19,981000,0.49,1.99,406.12
2018-09-13,990000,1.99,0.49,24.62
2018-09-27,992000,0.49,1.99,406.12
2018-10-29,999000,1.99,0.49,24.62
2018-11-01,999000,0.49,1.99,406.12
2018-11-21,1003000,1.99,0.49,24.62
2018-11-27,1006000,0.49,1.99,406.12
2018-12-20,1012000,1.99,0.49,24.62
2019-01-17,1018000,0.49,1.99,406.12
2019-02-04,1022000,1.99,0.49,24.62
2019-02-11,1046000,0.49,1.99,406.12
2019-03-14,1032000,1.99,0.49,24.62
2019-04-11,1032000,0.49,1.99,406.12
2019-05-09,1068000,1.99,0.49,24.62
2019-05-28,1491000,0.49,1.99,406.12
2019-06-25,1530000,1.99,0.49,24.62
2019-07-23,725000,0.49,1.99,406.12
2019-09-03,1559000,1.99,0.49,24.62
2019-09-17,1567000,0.49,1.99,406.12
2019-10-27,1585000,1.99,0.49,24.62
2019-11-15,1587000,0.49,1.99,406.12
2019-11-26,1586000,1.99,0.49,24.62
2019-12-03,1584000,0.49,1.99,406.12
2019-12-19,1454000,1.99,0.49,24.62
2020-01-16,645000,0.49,1.99,406.12
2020-01-23,1340000,1.99,0.49,24.62
2020-01-27,1321000,0.49,1.99,406.12
2020-03-09,1327000,1.99,0.49,24.62
2020-03-23,1339000,0.49,1.99,406.12
2020-05-04,1362000,1.99,0.49,24.62
