date,Owners,Price,PriceChangeTo,discount
2016-09-15,74000,39.99,27.99,69.99
2016-09-19,74000,27.99,39.99,142.87
2016-11-23,95000,39.99,23.99,59.99
2016-11-29,94000,23.99,39.99,166.69
2016-12-22,117000,39.99,15.99,39.98
2017-01-02,142000,15.99,39.99,250.09
2017-02-10,149000,39.99,19.99,49.99
2017-02-13,150000,19.99,39.99,200.05
2017-04-13,171000,39.99,15.99,39.98
2017-04-17,176000,15.99,39.99,250.09
2017-05-02,172000,39.99,23.99,59.99
2017-05-08,176000,23.99,39.99,166.69
2017-06-22,188000,39.99,19.99,49.99
2017-07-05,188000,19.99,39.99,200.05
2017-07-19,191000,39.99,29.99,74.99
2017-09-01,209000,29.99,14.99,49.98
2017-09-03,207000,14.99,29.99,200.07
2017-09-28,212000,29.99,11.99,39.98
2017-10-02,219000,11.99,29.99,250.13
2017-11-23,214000,29.99,9.99,33.31
2017-11-29,217000,9.99,29.99,300.2
2017-12-21,227000,29.99,11.99,39.98
2018-01-04,242000,11.99,29.99,250.13
2018-02-15,232000,29.99,11.99,39.98
2018-02-18,237000,11.99,29.99,250.13
2018-03-29,249000,29.99,9.99,33.31
2018-04-02,255000,9.99,29.99,300.2
2018-05-01,223000,29.99,10.19,33.98
2018-05-02,224000,10.19,9.99,98.04
2018-05-04,227000,9.99,10.19,102.0
2018-05-05,231000,10.19,9.99,98.04
2018-05-07,231000,9.99,10.19,102.0
2018-05-08,228000,10.19,29.99,294.31
2018-06-21,208000,29.99,9.99,33.31
2018-06-22,234000,9.99,10.19,102.0
2018-06-23,237000,10.19,9.99,98.04
2018-06-24,241000,9.99,10.19,102.0
2018-06-26,241000,10.19,9.99,98.04
2018-06-27,237000,9.99,10.19,102.0
2018-06-29,239000,10.19,9.99,98.04
2018-06-30,241000,9.99,10.19,102.0
2018-07-01,244000,10.19,9.99,98.04
2018-07-02,242000,9.99,10.19,102.0
2018-07-05,240000,10.19,29.99,294.31
2018-09-27,269000,29.99,7.49,24.97
2018-10-01,295000,7.49,29.99,400.4
2018-11-21,304000,29.99,7.49,24.97
2018-11-27,324000,7.49,29.99,400.4
2018-12-11,333000,29.99,7.49,24.97
2018-12-14,341000,7.49,29.99,400.4
2018-12-20,340000,29.99,7.49,24.97
2019-01-03,352000,7.49,29.99,400.4
2019-02-04,358000,29.99,7.49,24.97
2019-02-11,370000,7.49,29.99,400.4
2019-02-12,371000,29.99,19.99,66.66
2019-04-18,412000,19.99,4.99,24.96
2019-04-22,422000,4.99,19.99,400.6
2019-06-25,441000,19.99,4.99,24.96
2019-07-09,463000,4.99,19.99,400.6
2019-08-20,461000,19.99,4.99,24.96
2019-08-23,476000,4.99,19.99,400.6
2019-11-06,477000,19.99,4.99,24.96
2019-11-11,499000,4.99,19.99,400.6
2019-11-20,499000,19.99,4.99,24.96
2019-11-25,507000,4.99,19.99,400.6
2019-11-26,506000,19.99,4.99,24.96
2019-12-03,516000,4.99,19.99,400.6
2019-12-19,352000,19.99,4.99,24.96
2020-01-02,570000,4.99,19.99,400.6
2020-01-23,533000,19.99,4.99,24.96
2020-01-26,544000,4.99,19.99,400.6
2020-02-25,358000,19.99,4.99,24.96
2020-02-28,536000,4.99,19.99,400.6
2020-04-16,557000,19.99,4.99,24.96
2020-04-20,420000,4.99,19.99,400.6
2020-04-30,207000,19.99,3.99,19.96
2020-05-07,592000,3.99,19.99,501.0
2020-06-25,598000,19.99,4.99,24.96
2020-07-09,615000,4.99,19.99,400.6
2020-08-13,627000,19.99,4.99,24.96
2020-08-16,636000,4.99,19.99,400.6
2020-09-24,469000,19.99,4.99,24.96
2020-09-28,477000,4.99,19.99,400.6
2020-10-29,370000,19.99,4.99,24.96
2020-11-02,481000,4.99,19.99,400.6
2020-11-25,479000,19.99,4.99,24.96
2020-12-01,476000,4.99,19.99,400.6
2020-12-22,473000,19.99,4.99,24.96
2021-01-05,472000,4.99,19.99,400.6
2021-02-12,473000,19.99,4.99,24.96
2021-02-14,473000,4.99,19.99,400.6
2021-03-25,458000,19.99,4.99,24.96
2021-03-29,456000,4.99,19.99,400.6
2021-04-01,456000,19.99,4.99,24.96
2021-04-05,455000,4.99,19.99,400.6
2021-04-29,456000,19.99,4.99,24.96
2021-05-06,454000,4.99,19.99,400.6
2021-05-27,455000,19.99,4.99,24.96
2021-05-31,452000,4.99,19.99,400.6
2021-06-24,487000,19.99,4.99,24.96
2021-07-08,452000,4.99,19.99,400.6
2021-08-09,455000,19.99,4.99,24.96
2021-08-13,453000,4.99,19.99,400.6
2021-09-30,460000,19.99,4.99,24.96
2021-10-03,461000,4.99,19.99,400.6
2021-11-24,524000,19.99,4.99,24.96
2021-12-01,467000,4.99,19.99,400.6
2021-12-22,469000,19.99,4.99,24.96
2022-01-05,474000,4.99,19.99,400.6
2022-01-27,486000,19.99,4.99,24.96
2022-02-03,494000,4.99,19.99,400.6
2022-02-27,497000,19.99,4.99,24.96
2022-03-07,503000,4.99,19.99,400.6
2022-06-16,522000,19.99,4.99,24.96
2022-06-19,530000,4.99,19.99,400.6
2022-06-23,527000,19.99,4.99,24.96
2022-07-06,529000,4.99,19.99,400.6
2022-09-29,526000,19.99,4.99,24.96
2022-10-06,531000,4.99,19.99,400.6
