date,Owners,Price,PriceChangeTo,discount
2017-12-21,4000,26.99,29.99,111.12
2018-02-15,8000,29.99,26.99,90.0
2018-02-19,8000,26.99,29.99,111.12
2018-08-23,9000,29.99,26.99,90.0
2018-08-27,9000,26.99,29.99,111.12
2018-11-21,9000,29.99,26.99,90.0
2018-11-27,9000,26.99,29.99,111.12
2018-12-20,9000,29.99,26.99,90.0
2019-01-03,9000,26.99,29.99,111.12
2019-04-30,14000,29.99,39.99,133.34
2019-06-25,24000,39.99,31.99,79.99
2019-07-09,25000,31.99,39.99,125.01
2019-09-06,26000,39.99,19.99,49.99
2019-09-08,28000,19.99,39.99,200.05
2019-09-26,29000,39.99,19.99,49.99
2019-09-30,30000,19.99,39.99,200.05
2019-10-28,31000,39.99,19.99,49.99
2019-11-01,31000,19.99,39.99,200.05
2019-11-10,32000,39.99,19.99,49.99
2019-11-12,32000,19.99,39.99,200.05
2019-11-26,32000,39.99,19.99,49.99
2019-12-03,34000,19.99,39.99,200.05
2019-12-19,31000,39.99,19.99,49.99
2020-01-02,32000,19.99,39.99,200.05
2020-01-08,32000,39.99,29.99,74.99
2020-03-30,33000,29.99,14.99,49.98
2020-04-06,33000,14.99,29.99,200.07
2020-06-25,35000,29.99,14.99,49.98
2020-07-09,36000,14.99,29.99,200.07
2020-08-03,36000,29.99,14.99,49.98
2020-08-09,36000,14.99,29.99,200.07
2020-09-17,37000,29.99,9.89,32.98
2020-09-21,38000,9.89,29.99,303.24
2020-10-29,39000,29.99,9.89,32.98
2020-11-01,39000,9.89,29.99,303.24
2020-11-25,40000,29.99,9.89,32.98
2020-12-01,40000,9.89,29.99,303.24
2020-12-22,41000,29.99,9.89,32.98
2021-01-04,42000,9.89,29.99,303.24
2021-02-12,44000,29.99,9.89,32.98
2021-02-22,45000,9.89,29.99,303.24
2021-05-27,47000,29.99,9.89,32.98
2021-05-31,47000,9.89,29.99,303.24
2021-06-24,51000,29.99,9.89,32.98
2021-07-08,52000,9.89,29.99,303.24
2021-09-16,53000,29.99,9.89,32.98
2021-09-23,53000,9.89,29.99,303.24
2021-10-28,53000,29.99,9.89,32.98
2021-11-01,53000,9.89,29.99,303.24
2021-11-24,54000,29.99,7.49,24.97
2021-12-01,54000,7.49,29.99,400.4
2021-12-22,54000,29.99,7.49,24.97
2022-01-05,54000,7.49,29.99,400.4
2022-01-27,54000,29.99,7.49,24.97
2022-02-03,54000,7.49,29.99,400.4
2022-03-06,54000,29.99,7.49,24.97
2022-03-14,55000,7.49,29.99,400.4
2022-06-12,55000,29.99,7.49,24.97
2022-06-20,55000,7.49,29.99,400.4
2022-06-23,55000,29.99,7.49,24.97
2022-07-07,55000,7.49,29.99,400.4
2022-08-11,55000,29.99,7.49,24.97
2022-08-18,57000,7.49,29.99,400.4
2022-10-25,55000,29.99,7.49,24.97
2022-11-01,55000,7.49,29.99,400.4
