date,Owners,Price,PriceChangeTo,discount
2015-06-11,45000,9.99,3.39,33.93
2015-06-12,48000,3.39,2.49,73.45
2015-06-14,50000,2.49,3.39,136.14
2015-06-22,51000,3.39,9.99,294.69
2015-09-10,160000,9.99,2.49,24.92
2015-09-14,166000,2.49,9.99,401.2
2015-11-25,164000,9.99,2.49,24.92
2015-12-01,163000,2.49,9.99,401.2
2015-12-22,169000,9.99,2.49,24.92
2016-01-04,175000,2.49,9.99,401.2
2016-02-05,185000,9.99,2.49,24.92
2016-02-12,183000,2.49,9.99,401.2
2016-06-23,184000,9.99,2.49,24.92
2016-07-04,182000,2.49,9.99,401.2
2016-10-06,209000,9.99,2.49,24.92
2016-10-10,216000,2.49,9.99,401.2
2016-11-23,206000,9.99,2.49,24.92
2016-11-29,202000,2.49,9.99,401.2
2016-12-22,211000,9.99,2.49,24.92
2017-01-02,212000,2.49,9.99,401.2
2017-06-22,219000,9.99,2.49,24.92
2017-07-05,221000,2.49,9.99,401.2
2017-09-14,229000,9.99,2.49,24.92
2017-09-18,233000,2.49,9.99,401.2
2018-06-20,185000,9.99,2.49,24.92
2018-07-05,187000,2.49,9.99,401.2
2018-11-01,181000,9.99,2.49,24.92
2018-11-05,181000,2.49,9.99,401.2
2018-11-21,183000,9.99,2.49,24.92
2018-11-27,184000,2.49,9.99,401.2
2018-12-20,184000,9.99,2.49,24.92
2019-01-03,184000,2.49,9.99,401.2
2019-02-04,183000,9.99,3.99,39.94
2019-02-11,183000,3.99,9.99,250.38
2019-06-25,184000,9.99,2.49,24.92
2019-07-09,185000,2.49,9.99,401.2
2019-09-05,184000,9.99,2.49,24.92
2019-09-09,186000,2.49,9.99,401.2
2019-11-10,183000,9.99,2.49,24.92
2019-11-12,183000,2.49,9.99,401.2
2019-11-26,185000,9.99,2.49,24.92
2019-12-03,186000,2.49,9.99,401.2
2019-12-19,186000,9.99,2.49,24.92
2020-01-02,187000,2.49,9.99,401.2
2020-01-23,171000,9.99,2.49,24.92
2020-01-27,168000,2.49,9.99,401.2
2020-04-30,173000,9.99,2.49,24.92
2020-05-06,173000,2.49,9.99,401.2
2020-06-20,174000,9.99,2.49,24.92
2020-07-09,175000,2.49,9.99,401.2
2020-09-24,176000,9.99,2.49,24.92
2020-09-28,176000,2.49,9.99,401.2
2020-10-29,172000,9.99,2.49,24.92
2020-11-02,176000,2.49,9.99,401.2
2020-11-25,176000,9.99,2.49,24.92
2020-12-01,177000,2.49,9.99,401.2
2020-12-22,177000,9.99,2.49,24.92
2021-01-05,176000,2.49,9.99,401.2
2021-02-12,164000,9.99,2.49,24.92
2021-02-15,164000,2.49,9.99,401.2
2021-04-29,173000,9.99,2.49,24.92
2021-05-06,173000,2.49,9.99,401.2
2021-06-18,176000,9.99,2.49,24.92
2021-07-08,175000,2.49,9.99,401.2
2021-11-24,178000,9.99,2.49,24.92
2021-11-30,179000,2.49,9.99,401.2
2021-12-22,180000,9.99,2.49,24.92
2022-01-05,180000,2.49,9.99,401.2
2022-01-26,181000,9.99,2.49,24.92
2022-02-03,181000,2.49,9.99,401.2
2022-04-18,185000,9.99,2.49,24.92
2022-04-25,185000,2.49,9.99,401.2
2022-05-23,186000,9.99,2.49,24.92
2022-05-30,181000,2.49,9.99,401.2
2022-06-22,187000,9.99,2.49,24.92
2022-07-07,188000,2.49,9.99,401.2
2022-07-25,188000,9.99,2.49,24.92
2022-08-01,189000,2.49,9.99,401.2
2022-08-29,190000,9.99,2.49,24.92
2022-09-05,190000,2.49,9.99,401.2
2022-10-03,191000,9.99,2.49,24.92
2022-10-10,191000,2.49,9.99,401.2
