date,Owners,Price,PriceChangeTo,discount
2017-08-04,,0.0,4.49,
2017-08-11,4000,4.49,4.99,111.14
2017-10-26,11000,4.99,3.34,66.93
2017-11-01,11000,3.34,4.99,149.4
2017-11-22,11000,4.99,3.34,66.93
2017-11-28,12000,3.34,4.99,149.4
2017-12-21,11000,4.99,2.49,49.9
2018-01-04,13000,2.49,4.99,200.4
2018-02-15,13000,4.99,2.49,49.9
2018-02-19,14000,2.49,4.99,200.4
2018-06-21,15000,4.99,2.49,49.9
2018-07-05,16000,2.49,4.99,200.4
2018-10-30,20000,4.99,4.24,84.97
2018-11-01,20000,4.24,4.99,117.69
2018-11-21,20000,4.99,4.24,84.97
2018-11-27,19000,4.24,4.99,117.69
2018-12-20,19000,4.99,4.24,84.97
2019-01-03,18000,4.24,4.99,117.69
2019-02-04,20000,4.99,3.49,69.94
2019-02-11,20000,3.49,4.99,142.98
2019-03-14,20000,4.99,1.74,34.87
2019-03-17,20000,1.74,4.99,286.78
2019-06-25,35000,4.99,2.49,49.9
2019-07-09,37000,2.49,4.99,200.4
2019-10-28,30000,4.99,3.49,69.94
2019-10-31,30000,3.49,4.99,142.98
2019-11-10,30000,4.99,3.49,69.94
2019-11-12,30000,3.49,4.99,142.98
2019-11-26,31000,4.99,3.49,69.94
2019-12-03,31000,3.49,4.99,142.98
2019-12-19,31000,4.99,3.49,69.94
2020-01-02,31000,3.49,4.99,142.98
2020-01-23,28000,4.99,3.49,69.94
2020-01-27,20000,3.49,4.99,142.98
2020-06-25,29000,4.99,2.49,49.9
2020-07-09,28000,2.49,4.99,200.4
2020-10-29,29000,4.99,2.49,49.9
2020-11-02,29000,2.49,4.99,200.4
2020-11-25,29000,4.99,2.49,49.9
2020-12-01,29000,2.49,4.99,200.4
2020-12-22,29000,4.99,2.49,49.9
2021-01-05,29000,2.49,4.99,200.4
2021-06-24,31000,4.99,2.49,49.9
2021-07-08,31000,2.49,4.99,200.4
2021-10-28,32000,4.99,2.49,49.9
2021-11-01,32000,2.49,4.99,200.4
2021-11-24,32000,4.99,2.49,49.9
2021-12-01,32000,2.49,4.99,200.4
2021-12-22,33000,4.99,2.49,49.9
2022-01-05,33000,2.49,4.99,200.4
2022-01-27,33000,4.99,2.49,49.9
2022-02-03,33000,2.49,4.99,200.4
2022-06-23,35000,4.99,1.99,39.88
2022-07-06,35000,1.99,4.99,250.75
