date,Owners,Price,PriceChangeTo,discount
2015-04-01,18000,0.0,9.99,
2015-05-18,24000,9.99,7.49,74.97
2015-05-25,22000,7.49,9.99,133.38
2015-06-11,24000,9.99,4.99,49.95
2015-06-22,26000,4.99,9.99,200.2
2015-09-07,32000,9.99,6.69,66.97
2015-09-14,33000,6.69,9.99,149.33
2015-11-16,31000,9.99,6.49,64.96
2015-11-23,30000,6.49,9.99,153.93
2015-11-25,31000,9.99,5.99,59.96
2015-12-01,32000,5.99,9.99,166.78
2015-12-22,33000,9.99,4.99,49.95
2016-01-04,32000,4.99,9.99,200.2
2016-01-18,33000,9.99,7.99,79.98
2016-01-25,33000,7.99,9.99,125.03
2016-02-05,37000,9.99,8.49,84.98
2016-02-13,33000,8.49,9.99,117.67
2016-02-17,34000,9.99,14.99,150.05
2016-04-04,40000,14.99,8.99,59.97
2016-04-11,45000,8.99,14.99,166.74
2016-06-23,45000,14.99,7.49,49.97
2016-07-04,50000,7.49,14.99,200.13
2016-09-05,53000,14.99,10.04,66.98
2016-09-12,53000,10.04,14.99,149.3
2016-11-23,60000,14.99,5.09,33.96
2016-11-29,61000,5.09,14.99,294.5
2016-12-22,54000,14.99,8.99,59.97
2017-01-02,62000,8.99,14.99,166.74
2017-03-06,60000,14.99,7.49,49.97
2017-03-13,64000,7.49,14.99,200.13
2017-06-22,65000,14.99,5.99,39.96
2017-07-05,66000,5.99,14.99,250.25
2017-10-26,72000,14.99,8.99,59.97
2017-11-01,73000,8.99,14.99,166.74
2018-05-07,74000,14.99,7.49,49.97
2018-05-14,74000,7.49,14.99,200.13
2018-06-21,76000,14.99,7.49,49.97
2018-07-05,75000,7.49,14.99,200.13
2018-08-27,69000,14.99,8.99,59.97
2018-09-03,70000,8.99,14.99,166.74
2018-11-12,70000,14.99,10.04,66.98
2018-11-19,70000,10.04,14.99,149.3
2018-12-20,71000,14.99,5.09,33.96
2019-01-03,72000,5.09,14.99,294.5
2019-02-04,71000,14.99,5.99,39.96
2019-02-11,72000,5.99,14.99,250.25
2019-06-25,76000,14.99,4.49,29.95
2019-07-09,65000,4.49,14.99,333.85
2019-10-27,81000,14.99,10.04,66.98
2019-11-01,82000,10.04,14.99,149.3
2019-12-19,83000,14.99,3.74,24.95
2020-01-02,70000,3.74,14.99,400.8
2020-03-23,82000,14.99,8.99,59.97
2020-03-30,84000,8.99,14.99,166.74
2020-06-01,90000,14.99,10.04,66.98
2020-06-08,98000,10.04,14.99,149.3
2020-06-25,68000,14.99,7.49,49.97
2020-07-09,99000,7.49,14.99,200.13
2020-12-22,125000,14.99,7.49,49.97
2021-01-05,129000,7.49,14.99,200.13
2021-02-11,33000,14.99,5.09,33.96
2021-02-19,33000,5.09,14.99,294.5
2022-03-21,83000,14.99,7.49,49.97
2022-03-28,173000,7.49,14.99,200.13
2022-05-09,166000,14.99,10.04,66.98
2022-05-16,167000,10.04,14.99,149.3
2022-06-23,163000,14.99,5.09,33.96
2022-07-07,164000,5.09,14.99,294.5
2022-07-25,161000,14.99,8.99,59.97
2022-08-01,163000,8.99,14.99,166.74
2022-09-12,162000,14.99,8.99,59.97
2022-09-19,88000,8.99,14.99,166.74
2022-10-17,163000,14.99,6.74,44.96
2022-10-24,165000,6.74,14.99,222.4
