date,Owners,Price,PriceChangeTo,discount
2015-11-26,6000,14.99,7.49,49.97
2015-12-01,6000,7.49,14.99,200.13
2015-12-22,8000,14.99,7.49,49.97
2016-01-04,11000,7.49,14.99,200.13
2016-03-07,16000,14.99,7.49,49.97
2016-03-14,18000,7.49,14.99,200.13
2016-04-29,21000,14.99,7.49,49.97
2016-05-02,21000,7.49,14.99,200.13
2016-06-23,23000,14.99,7.49,49.97
2016-07-04,24000,7.49,14.99,200.13
2016-11-23,26000,14.99,7.49,49.97
2016-11-29,25000,7.49,14.99,200.13
2016-12-23,29000,14.99,7.49,49.97
2017-01-02,29000,7.49,14.99,200.13
2017-04-27,29000,14.99,7.49,49.97
2017-05-12,29000,7.49,14.99,200.13
2017-06-22,36000,14.99,3.74,24.95
2017-07-05,40000,3.74,14.99,400.8
2017-10-26,41000,14.99,7.49,49.97
2017-11-01,40000,7.49,14.99,200.13
2017-11-22,40000,14.99,5.99,39.96
2017-11-28,38000,5.99,14.99,250.25
2017-12-21,43000,14.99,4.49,29.95
2018-01-04,45000,4.49,14.99,333.85
2018-02-15,42000,14.99,4.49,29.95
2018-02-19,39000,4.49,14.99,333.85
2018-06-20,39000,14.99,4.49,29.95
2018-07-05,39000,4.49,14.99,333.85
2018-10-29,41000,14.99,4.49,29.95
2018-11-01,41000,4.49,14.99,333.85
2018-11-21,41000,14.99,3.74,24.95
2018-11-27,43000,3.74,14.99,400.8
2018-12-20,43000,14.99,3.74,24.95
2019-01-03,43000,3.74,14.99,400.8
2019-02-04,44000,14.99,3.74,24.95
2019-02-11,44000,3.74,14.99,400.8
2019-06-25,48000,14.99,3.74,24.95
2019-07-09,51000,3.74,14.99,400.8
2019-10-27,52000,14.99,7.49,49.97
2019-11-01,52000,7.49,14.99,200.13
2019-11-26,53000,14.99,6.74,44.96
2019-12-03,53000,6.74,14.99,222.4
2019-12-19,53000,14.99,5.99,39.96
2020-01-02,54000,5.99,14.99,250.25
2020-01-23,50000,14.99,6.74,44.96
2020-01-26,53000,6.74,14.99,222.4
2020-04-29,57000,14.99,5.99,39.96
2020-05-06,57000,5.99,14.99,250.25
2020-06-25,58000,14.99,7.49,49.97
2020-07-09,59000,7.49,14.99,200.13
2020-09-23,58000,14.99,7.49,49.97
2020-10-07,58000,7.49,14.99,200.13
2020-10-29,58000,14.99,7.49,49.97
2020-11-02,58000,7.49,14.99,200.13
2020-11-25,58000,14.99,7.49,49.97
2020-12-02,58000,7.49,14.99,200.13
2020-12-22,58000,14.99,7.49,49.97
2021-01-05,58000,7.49,14.99,200.13
2021-02-12,53000,14.99,7.49,49.97
2021-02-14,53000,7.49,14.99,200.13
2021-03-04,65000,14.99,7.49,49.97
2021-03-07,63000,7.49,14.99,200.13
2021-04-29,62000,14.99,7.49,49.97
2021-05-06,62000,7.49,14.99,200.13
2021-06-05,62000,14.99,7.49,49.97
2021-06-07,62000,7.49,14.99,200.13
2021-06-24,61000,14.99,7.49,49.97
2021-07-08,60000,7.49,14.99,200.13
2021-07-16,60000,14.99,7.49,49.97
2021-07-19,60000,7.49,14.99,200.13
2021-09-25,61000,14.99,7.49,49.97
2021-10-04,60000,7.49,14.99,200.13
2021-10-28,60000,14.99,7.49,49.97
2021-11-01,60000,7.49,14.99,200.13
2021-11-06,60000,14.99,7.49,49.97
2021-11-12,60000,7.49,14.99,200.13
2021-11-24,62000,14.99,7.49,49.97
2021-12-01,62000,7.49,14.99,200.13
2021-12-22,63000,14.99,7.49,49.97
2022-01-05,62000,7.49,14.99,200.13
2022-01-13,62000,14.99,7.49,49.97
2022-02-02,62000,7.49,14.99,200.13
2022-03-30,64000,14.99,7.49,49.97
2022-04-14,64000,7.49,14.99,200.13
2022-05-20,64000,14.99,7.49,49.97
2022-05-28,64000,7.49,14.99,200.13
2022-06-22,64000,14.99,7.49,49.97
2022-07-07,63000,7.49,14.99,200.13
2022-07-13,64000,14.99,7.49,49.97
2022-07-27,64000,7.49,14.99,200.13
2022-09-14,102000,14.99,7.49,49.97
2022-09-27,65000,7.49,14.99,200.13
2022-10-27,66000,14.99,7.49,49.97
2022-11-01,66000,7.49,14.99,200.13
