date,Owners,Price,PriceChangeTo,discount
2016-05-17,10000,0.0,19.99,
2016-06-23,59000,19.99,16.99,84.99
2016-07-04,58000,16.99,19.99,117.66
2016-10-13,70000,19.99,11.99,59.98
2016-10-17,71000,11.99,19.99,166.72
2016-10-28,71000,19.99,11.99,59.98
2016-11-01,73000,11.99,19.99,166.72
2016-11-23,72000,19.99,11.99,59.98
2016-11-29,69000,11.99,19.99,166.72
2016-12-22,73000,19.99,9.99,49.97
2017-01-02,80000,9.99,19.99,200.1
2017-02-27,84000,19.99,9.99,49.97
2017-03-06,81000,9.99,19.99,200.1
2017-05-01,84000,19.99,9.99,49.97
2017-05-08,89000,9.99,19.99,200.1
2017-06-22,96000,19.99,6.79,33.97
2017-07-05,106000,6.79,19.99,294.4
2017-10-12,129000,19.99,5.99,29.96
2017-10-16,137000,5.99,19.99,333.72
2017-10-26,139000,19.99,5.99,29.96
2017-11-01,142000,5.99,19.99,333.72
2017-11-22,147000,19.99,4.99,24.96
2017-11-29,152000,4.99,19.99,400.6
2017-12-21,159000,19.99,4.99,24.96
2018-01-04,164000,4.99,19.99,400.6
2018-02-15,170000,19.99,4.99,24.96
2018-02-19,175000,4.99,19.99,400.6
2018-02-22,179000,19.99,4.99,24.96
2018-02-25,183000,4.99,19.99,400.6
2018-06-21,179000,19.99,4.99,24.96
2018-07-05,195000,4.99,19.99,400.6
2018-09-04,208000,19.99,4.99,24.96
2018-09-07,218000,4.99,19.99,400.6
2018-10-25,226000,19.99,5.99,29.96
2018-11-01,246000,5.99,19.99,333.72
2018-11-21,233000,19.99,5.99,29.96
2018-11-27,246000,5.99,19.99,333.72
2018-12-20,244000,19.99,4.99,24.96
2019-01-03,259000,4.99,19.99,400.6
2019-02-04,256000,19.99,4.99,24.96
2019-02-11,263000,4.99,19.99,400.6
2019-04-18,276000,19.99,4.99,24.96
2019-04-20,252000,4.99,19.99,400.6
2019-06-25,252000,19.99,4.99,24.96
2019-07-09,254000,4.99,19.99,400.6
2019-09-12,248000,19.99,4.99,24.96
2019-09-14,257000,4.99,19.99,400.6
2019-10-28,252000,19.99,4.99,24.96
2019-11-01,259000,4.99,19.99,400.6
2019-11-26,264000,19.99,4.99,24.96
2019-12-03,274000,4.99,19.99,400.6
2019-12-19,277000,19.99,4.99,24.96
2020-01-02,306000,4.99,19.99,400.6
2020-01-23,273000,19.99,4.99,24.96
2020-01-26,280000,4.99,19.99,400.6
2020-03-01,281000,19.99,5.0,25.01
2020-03-03,289000,5.0,19.99,399.8
2020-06-25,313000,19.99,4.99,24.96
2020-07-09,334000,4.99,19.99,400.6
2020-09-17,340000,19.99,4.99,24.96
2020-09-22,352000,4.99,19.99,400.6
2020-10-29,353000,19.99,4.99,24.96
2020-11-02,365000,4.99,19.99,400.6
2020-11-25,353000,19.99,4.99,24.96
2020-12-01,369000,4.99,19.99,400.6
2020-12-22,351000,19.99,4.99,24.96
2021-01-05,360000,4.99,19.99,400.6
2021-02-11,306000,19.99,4.99,24.96
2021-02-14,306000,4.99,19.99,400.6
2021-02-23,308000,19.99,4.99,24.96
2021-02-25,171000,4.99,19.99,400.6
2021-05-27,235000,19.99,4.99,24.96
2021-05-31,244000,4.99,19.99,400.6
2021-06-24,235000,19.99,4.99,24.96
2021-07-08,243000,4.99,19.99,400.6
2021-08-19,243000,19.99,5.99,29.96
2021-08-21,254000,5.99,19.99,333.72
2021-10-28,248000,19.99,4.99,24.96
2021-11-01,255000,4.99,19.99,400.6
2021-11-24,251000,19.99,4.99,24.96
2021-12-01,259000,4.99,19.99,400.6
2021-12-22,202000,19.99,4.99,24.96
2022-01-05,261000,4.99,19.99,400.6
2022-01-26,260000,19.99,3.99,19.96
2022-02-02,266000,3.99,19.99,501.0
2022-02-07,268000,19.99,3.99,19.96
2022-02-09,282000,3.99,19.99,501.0
2022-03-21,273000,19.99,3.99,19.96
2022-03-28,278000,3.99,19.99,501.0
2022-05-02,278000,19.99,3.99,19.96
2022-05-09,279000,3.99,19.99,501.0
2022-06-06,277000,19.99,3.99,19.96
2022-06-13,282000,3.99,19.99,501.0
2022-06-23,280000,19.99,3.99,19.96
2022-07-07,283000,3.99,19.99,501.0
2022-07-10,283000,19.99,3.99,19.96
2022-07-18,283000,3.99,19.99,501.0
2022-08-24,283000,19.99,3.99,19.96
2022-08-26,284000,3.99,19.99,501.0
2022-09-26,285000,19.99,3.99,19.96
2022-10-02,295000,3.99,19.99,501.0
2022-10-31,288000,19.99,3.99,19.96
