date,Owners,Price,PriceChangeTo,discount
2015-04-01,3206000,0.0,39.99,
2015-04-30,3212000,39.99,19.99,49.99
2015-05-04,3231000,19.99,39.99,200.05
2015-06-11,3244000,39.99,29.99,74.99
2015-06-14,3253000,29.99,19.59,65.32
2015-06-16,3250000,19.59,29.99,153.09
2015-06-20,3260000,29.99,19.59,65.32
2015-06-22,3257000,19.59,39.99,204.13
2015-07-22,3268000,39.99,79.99,200.03
2015-07-23,3273000,79.99,39.99,49.99
2015-09-17,3342000,39.99,19.99,49.99
2015-09-21,3341000,19.99,39.99,200.05
2015-11-25,3371000,39.99,19.99,49.99
2015-12-02,3385000,19.99,39.99,200.05
2015-12-22,3399000,39.99,19.99,49.99
2016-01-04,3414000,19.99,39.99,200.05
2016-02-05,3572000,39.99,19.99,49.99
2016-02-12,3437000,19.99,39.99,200.05
2016-04-14,3451000,39.99,19.99,49.99
2016-04-18,3476000,19.99,39.99,200.05
2016-06-23,3475000,39.99,19.99,49.99
2016-07-04,3463000,19.99,39.99,200.05
2016-09-01,3449000,39.99,19.99,49.99
2016-09-05,3465000,19.99,39.99,200.05
2016-09-15,3529000,39.99,19.99,49.99
2016-09-19,3542000,19.99,39.99,200.05
2016-10-28,3641000,39.99,19.99,49.99
2016-11-01,3642000,19.99,39.99,200.05
2016-11-23,3655000,39.99,19.99,49.99
2016-11-29,3618000,19.99,39.99,200.05
2016-12-22,3687000,39.99,19.99,49.99
2017-01-02,3722000,19.99,39.99,200.05
2017-05-18,3686000,39.99,19.99,49.99
2017-05-22,3680000,19.99,39.99,200.05
2017-06-22,3674000,39.99,19.99,49.99
2017-07-05,3703000,19.99,39.99,200.05
2017-10-05,3824000,39.99,19.99,49.99
2017-10-09,3810000,19.99,39.99,200.05
2017-11-09,3799000,39.99,25.99,64.99
2017-11-13,3765000,25.99,39.99,153.87
2017-11-22,3773000,39.99,25.99,64.99
2017-11-28,3771000,25.99,39.99,153.87
2017-12-21,3802000,39.99,25.99,64.99
2018-01-04,3801000,25.99,39.99,153.87
2018-02-15,3710000,39.99,19.59,48.99
2018-02-19,3691000,19.59,39.99,204.13
2018-03-15,3683000,39.99,19.59,48.99
2018-03-19,3675000,19.59,39.99,204.13
2018-06-20,3606000,39.99,19.59,48.99
2018-07-05,3626000,19.59,39.99,204.13
2018-09-06,3629000,39.99,19.59,48.99
2018-09-11,3636000,19.59,39.99,204.13
2018-10-29,3673000,39.99,19.59,48.99
2018-11-01,3695000,19.59,39.99,204.13
2018-11-06,3678000,39.99,19.59,48.99
2018-11-09,3690000,19.59,39.99,204.13
2018-11-21,3687000,39.99,19.59,48.99
2018-11-27,3718000,19.59,39.99,204.13
2018-12-20,3731000,39.99,19.59,48.99
2019-01-03,3728000,19.59,39.99,204.13
2019-02-04,3792000,39.99,19.59,48.99
2019-02-11,3789000,19.59,39.99,204.13
2019-06-25,3974000,39.99,19.59,48.99
2019-07-09,3920000,19.59,39.99,204.13
2019-10-27,3983000,39.99,19.59,48.99
2019-11-01,3966000,19.59,39.99,204.13
2019-11-07,3928000,39.99,19.59,48.99
2019-11-11,3902000,19.59,39.99,204.13
2019-11-26,3844000,39.99,19.59,48.99
2019-12-03,3810000,19.59,39.99,204.13
2019-12-19,3794000,39.99,19.59,48.99
2020-01-02,972000,19.59,39.99,204.13
2020-01-22,3499000,39.99,19.59,48.99
2020-01-27,3331000,19.59,39.99,204.13
2020-05-07,3161000,39.99,19.59,48.99
2020-05-20,3172000,19.59,39.99,204.13
2020-06-25,3192000,39.99,19.59,48.99
2020-07-09,3192000,19.59,39.99,204.13
2021-02-12,2794000,39.99,19.59,48.99
2021-02-15,2794000,19.59,39.99,204.13
2021-05-06,2655000,39.99,19.99,49.99
2021-05-17,2676000,19.99,39.99,200.05
2021-08-02,2602000,39.99,19.99,49.99
2021-08-09,2648000,19.99,39.99,200.05
2021-09-20,2551000,39.99,19.99,49.99
2021-09-26,2599000,19.99,39.99,200.05
2021-10-28,2493000,39.99,19.99,49.99
2021-11-01,2520000,19.99,39.99,200.05
2021-11-24,2503000,39.99,19.99,49.99
2021-11-30,2512000,19.99,39.99,200.05
2021-12-22,1398000,39.99,19.99,49.99
2022-01-05,2507000,19.99,39.99,200.05
2022-01-27,2472000,39.99,19.99,49.99
2022-02-03,1428000,19.99,39.99,200.05
2022-04-07,2465000,39.99,19.99,49.99
2022-04-21,2500000,19.99,39.99,200.05
2022-06-23,2472000,39.99,19.99,49.99
2022-07-07,2499000,19.99,39.99,200.05
2022-07-18,2486000,39.99,19.99,49.99
2022-07-25,2510000,19.99,39.99,200.05
2022-08-25,2497000,39.99,19.99,49.99
2022-09-05,2536000,19.99,39.99,200.05
