date,Owners,Price,PriceChangeTo,discount
2015-04-01,74000,0.0,2.99,
2015-04-12,80000,2.99,4.99,166.89
2015-06-11,91000,4.99,1.74,34.87
2015-06-22,93000,1.74,4.99,286.78
2015-11-09,101000,4.99,2.49,49.9
2015-11-16,100000,2.49,4.99,200.4
2015-11-25,99000,4.99,1.74,34.87
2015-12-01,100000,1.74,4.99,286.78
2015-12-22,104000,4.99,1.24,24.85
2016-01-04,104000,1.24,4.99,402.42
2016-01-18,105000,4.99,1.74,34.87
2016-01-25,107000,1.74,4.99,286.78
2016-02-07,111000,4.99,2.49,49.9
2016-02-12,108000,2.49,4.99,200.4
2016-04-04,109000,4.99,1.74,34.87
2016-04-11,114000,1.74,4.99,286.78
2016-06-13,114000,4.99,1.99,39.88
2016-06-20,114000,1.99,4.99,250.75
2016-06-23,119000,4.99,1.99,39.88
2016-07-04,115000,1.99,4.99,250.75
2016-08-15,126000,4.99,1.24,24.85
2016-08-22,124000,1.24,4.99,402.42
2016-10-17,132000,4.99,2.49,49.9
2016-10-24,125000,2.49,4.99,200.4
2016-11-23,129000,4.99,1.99,39.88
2016-11-29,130000,1.99,4.99,250.75
2016-12-22,130000,4.99,1.74,34.87
2017-01-03,131000,1.74,4.99,286.78
2017-03-27,130000,4.99,2.49,49.9
2017-04-03,131000,2.49,4.99,200.4
2017-05-29,128000,4.99,1.74,34.87
2017-06-05,137000,1.74,4.99,286.78
2017-06-22,130000,4.99,1.49,29.86
2017-07-05,132000,1.49,4.99,334.9
2017-08-28,140000,4.99,1.24,24.85
2017-09-04,132000,1.24,4.99,402.42
2017-10-30,139000,4.99,1.24,24.85
2017-11-07,137000,1.24,4.99,402.42
2017-11-23,140000,4.99,0.99,19.84
2017-11-29,138000,0.99,4.99,504.04
2017-12-21,133000,4.99,1.24,24.85
2018-01-05,141000,1.24,4.99,402.42
2018-02-19,140000,4.99,1.99,39.88
2018-02-28,134000,1.99,4.99,250.75
2018-05-14,128000,4.99,1.99,39.88
2018-05-21,133000,1.99,4.99,250.75
2018-06-20,130000,4.99,1.24,24.85
2018-07-05,131000,1.24,4.99,402.42
2018-09-24,132000,4.99,1.24,24.85
2018-10-01,132000,1.24,4.99,402.42
2018-11-21,133000,4.99,1.24,24.85
2018-11-27,133000,1.24,4.99,402.42
2018-12-03,133000,4.99,2.49,49.9
2018-12-10,133000,2.49,4.99,200.4
2018-12-20,133000,4.99,1.99,39.88
2019-01-03,133000,1.99,4.99,250.75
2019-04-15,134000,4.99,1.74,34.87
2019-04-22,135000,1.74,4.99,286.78
2019-10-27,139000,4.99,0.99,19.84
2019-11-01,139000,0.99,4.99,504.04
