date,Owners,Price,PriceChangeTo,discount
2015-04-01,324000,0.0,29.99,
2015-06-11,353000,29.99,7.49,24.97
2015-06-13,360000,7.49,10.19,136.05
2015-06-20,354000,10.19,7.49,73.5
2015-06-22,357000,7.49,29.99,400.4
2015-08-05,392000,29.99,7.49,24.97
2015-08-10,407000,7.49,29.99,400.4
2015-09-10,427000,29.99,7.49,24.97
2015-09-14,438000,7.49,29.99,400.4
2015-12-22,457000,29.99,7.49,24.97
2016-01-04,467000,7.49,29.99,400.4
2016-04-28,491000,29.99,7.49,24.97
2016-05-02,496000,7.49,29.99,400.4
2016-06-23,496000,29.99,7.49,24.97
2016-07-04,492000,7.49,29.99,400.4
2016-09-15,504000,29.99,7.49,24.97
2016-09-19,505000,7.49,29.99,400.4
2016-10-06,537000,29.99,7.49,24.97
2016-10-11,549000,7.49,29.99,400.4
2016-11-23,541000,29.99,7.49,24.97
2016-11-29,533000,7.49,29.99,400.4
2016-12-22,556000,29.99,7.49,24.97
2017-01-03,559000,7.49,29.99,400.4
2017-02-23,632000,29.99,7.49,24.97
2017-02-27,619000,7.49,29.99,400.4
2017-03-30,629000,29.99,7.49,24.97
2017-04-03,624000,7.49,29.99,400.4
2017-06-22,645000,29.99,7.49,24.97
2017-07-05,657000,7.49,29.99,400.4
2017-07-25,652000,29.99,7.49,24.97
2017-07-28,654000,7.49,29.99,400.4
2017-08-22,687000,29.99,19.99,66.66
2017-09-14,681000,19.99,13.39,66.98
2017-09-18,686000,13.39,19.99,149.29
2017-11-22,674000,19.99,12.99,64.98
2017-11-28,664000,12.99,19.99,153.89
2017-12-22,692000,19.99,12.99,64.98
2018-01-04,693000,12.99,19.99,153.89
2018-02-08,667000,19.99,12.99,64.98
2018-02-12,667000,12.99,19.99,153.89
2018-06-20,633000,19.99,9.99,49.97
2018-07-05,634000,9.99,19.99,200.1
2018-07-10,634000,19.99,9.99,49.97
2018-07-13,635000,9.99,19.99,200.1
2018-11-01,649000,19.99,9.99,49.97
2018-11-05,648000,9.99,19.99,200.1
2018-11-21,649000,19.99,9.99,49.97
2018-11-27,651000,9.99,19.99,200.1
2018-12-20,653000,19.99,9.99,49.97
2019-01-03,653000,9.99,19.99,200.1
2019-02-04,657000,19.99,9.99,49.97
2019-02-11,657000,9.99,19.99,200.1
2019-04-29,664000,19.99,9.99,49.97
2019-05-06,655000,9.99,19.99,200.1
2019-06-25,666000,19.99,9.99,49.97
2019-07-08,671000,9.99,19.99,200.1
2019-09-05,676000,19.99,9.99,49.97
2019-09-09,676000,9.99,19.99,200.1
2019-11-10,681000,19.99,9.99,49.97
2019-11-12,682000,9.99,19.99,200.1
2019-11-26,684000,19.99,9.99,49.97
2019-12-03,685000,9.99,19.99,200.1
2019-12-18,676000,19.99,9.99,49.97
2020-01-02,679000,9.99,19.99,200.1
2020-01-23,623000,19.99,9.99,49.97
2020-01-27,612000,9.99,19.99,200.1
2020-04-30,612000,19.99,9.99,49.97
2020-05-08,612000,9.99,19.99,200.1
2020-06-21,620000,19.99,9.99,49.97
2020-07-09,624000,9.99,19.99,200.1
2020-09-24,645000,19.99,7.99,39.97
2020-09-28,645000,7.99,19.99,250.19
2020-11-12,651000,19.99,7.99,39.97
2020-11-16,652000,7.99,19.99,250.19
2020-11-25,654000,19.99,7.99,39.97
2020-12-01,656000,7.99,19.99,250.19
2020-12-22,658000,19.99,7.99,39.97
2021-01-05,660000,7.99,19.99,250.19
2021-02-09,664000,19.99,7.99,39.97
2021-02-15,560000,7.99,19.99,250.19
2021-04-29,656000,19.99,5.99,29.96
2021-05-10,658000,5.99,19.99,333.72
2021-06-18,665000,19.99,5.99,29.96
2021-07-08,668000,5.99,19.99,333.72
2021-09-20,678000,19.99,5.99,29.96
2021-09-23,677000,5.99,19.99,333.72
2021-09-29,680000,19.99,5.99,29.96
2021-10-04,681000,5.99,19.99,333.72
2021-11-24,688000,19.99,5.99,29.96
2021-11-30,690000,5.99,19.99,333.72
2021-12-22,694000,19.99,5.99,29.96
2022-01-05,696000,5.99,19.99,333.72
2022-01-26,699000,19.99,5.99,29.96
2022-02-02,699000,5.99,19.99,333.72
2022-04-25,706000,19.99,4.99,24.96
2022-04-29,706000,4.99,19.99,400.6
2022-06-23,712000,19.99,4.99,24.96
2022-07-07,713000,4.99,19.99,400.6
2022-08-01,717000,19.99,4.99,24.96
2022-08-08,717000,4.99,19.99,400.6
2022-10-03,723000,19.99,4.99,24.96
2022-10-10,723000,4.99,19.99,400.6
