date,Owners,Price,PriceChangeTo,discount
2017-07-20,82000,0.0,14.99,
2017-10-10,226000,14.99,9.99,66.64
2017-10-13,227000,9.99,14.99,150.05
2017-11-22,236000,14.99,10.04,66.98
2017-11-28,237000,10.04,14.99,149.3
2017-12-21,253000,14.99,10.04,66.98
2018-01-04,259000,10.04,14.99,149.3
2018-06-21,286000,14.99,7.49,49.97
2018-07-05,294000,7.49,14.99,200.13
2018-11-21,319000,14.99,7.49,49.97
2018-11-27,324000,7.49,14.99,200.13
2018-12-20,326000,14.99,7.49,49.97
2019-01-03,333000,7.49,14.99,200.13
2019-02-13,347000,14.99,4.65,31.02
2019-02-15,360000,4.65,14.99,322.37
2019-10-11,439000,14.99,4.64,30.95
2019-10-15,460000,4.64,14.99,323.06
2019-10-28,431000,14.99,4.64,30.95
2019-11-01,443000,4.64,14.99,323.06
2020-01-09,484000,14.99,11.24,74.98
2020-01-16,484000,11.24,14.99,133.36
2020-03-03,481000,14.99,7.49,49.97
2020-03-06,490000,7.49,14.99,200.13
2021-06-26,866000,14.99,4.64,30.95
2021-07-08,876000,4.64,14.99,323.06
2021-11-29,862000,14.99,4.64,30.95
2021-12-01,887000,4.64,14.99,323.06
2021-12-22,874000,14.99,4.64,30.95
2022-01-05,880000,4.64,14.99,323.06
2022-07-05,865000,14.99,4.64,30.95
2022-07-06,882000,4.64,14.99,323.06
