date,Owners,Price,PriceChangeTo,discount
2015-05-27,5000,0.0,8.99,
2015-06-03,6000,8.99,9.99,111.12
2015-06-11,7000,9.99,8.99,89.99
2015-06-22,8000,8.99,9.99,111.12
2015-08-31,10000,9.99,8.99,89.99
2015-09-07,12000,8.99,9.99,111.12
2015-11-25,12000,9.99,4.99,49.95
2015-12-01,12000,4.99,9.99,200.2
2015-12-22,14000,9.99,4.99,49.95
2016-01-04,18000,4.99,9.99,200.2
2016-02-06,20000,9.99,7.49,74.97
2016-02-12,19000,7.49,9.99,133.38
2016-05-27,26000,9.99,4.99,49.95
2016-05-31,28000,4.99,9.99,200.2
2016-06-22,30000,9.99,4.99,49.95
2016-07-04,32000,4.99,9.99,200.2
2016-07-27,37000,9.99,4.99,49.95
2016-08-01,38000,4.99,9.99,200.2
2016-11-23,41000,9.99,4.99,49.95
2016-11-29,41000,4.99,9.99,200.2
2016-12-23,41000,9.99,4.99,49.95
2017-01-02,48000,4.99,9.99,200.2
2017-06-22,56000,9.99,2.99,29.93
2017-07-05,54000,2.99,9.99,334.11
2017-10-26,60000,9.99,2.99,29.93
2017-11-01,57000,2.99,9.99,334.11
2017-11-22,63000,9.99,2.99,29.93
2017-11-28,60000,2.99,9.99,334.11
2017-12-21,61000,9.99,2.99,29.93
2018-01-04,64000,2.99,9.99,334.11
2018-02-15,63000,9.99,2.99,29.93
2018-02-19,65000,2.99,9.99,334.11
2018-04-02,64000,9.99,2.99,29.93
2018-04-10,64000,2.99,9.99,334.11
2018-04-20,65000,9.99,2.99,29.93
2018-04-25,65000,2.99,9.99,334.11
2018-06-21,57000,9.99,2.49,24.92
2018-07-05,59000,2.49,9.99,401.2
2018-09-17,59000,9.99,2.99,29.93
2018-09-24,59000,2.99,9.99,334.11
2018-10-29,61000,9.99,2.99,29.93
2018-11-01,61000,2.99,9.99,334.11
2018-11-21,61000,9.99,2.99,29.93
2018-11-27,62000,2.99,9.99,334.11
2018-12-20,63000,9.99,2.49,24.92
2019-01-03,63000,2.49,9.99,401.2
2019-02-04,64000,9.99,2.49,24.92
2019-02-11,64000,2.49,9.99,401.2
2019-03-11,65000,9.99,2.49,24.92
2019-03-18,65000,2.49,9.99,401.2
2019-06-25,65000,9.99,2.49,24.92
2019-07-09,66000,2.49,9.99,401.2
2019-09-23,69000,9.99,2.49,24.92
2019-09-30,69000,2.49,9.99,401.2
2019-10-27,70000,9.99,2.49,24.92
2019-11-01,70000,2.49,9.99,401.2
2019-11-26,71000,9.99,2.49,24.92
2019-12-03,23000,2.49,9.99,401.2
2019-12-19,71000,9.99,2.49,24.92
2020-01-02,72000,2.49,9.99,401.2
2020-01-24,65000,9.99,2.49,24.92
2020-01-27,65000,2.49,9.99,401.2
2020-03-16,64000,9.99,2.49,24.92
2020-03-23,64000,2.49,9.99,401.2
2020-05-05,65000,9.99,2.49,24.92
2020-05-12,65000,2.49,9.99,401.2
2020-06-25,67000,9.99,2.49,24.92
2020-07-09,24000,2.49,9.99,401.2
2020-10-07,69000,9.99,2.49,24.92
2020-10-15,69000,2.49,9.99,401.2
2020-11-25,74000,9.99,2.49,24.92
2020-12-02,74000,2.49,9.99,401.2
2020-12-22,74000,9.99,2.49,24.92
2021-01-05,75000,2.49,9.99,401.2
2021-02-12,1000,9.99,2.49,24.92
2021-02-15,1000,2.49,9.99,401.2
2021-04-05,72000,9.99,2.49,24.92
2021-04-12,72000,2.49,9.99,401.2
2021-06-24,60000,9.99,2.49,24.92
2021-07-08,61000,2.49,9.99,401.2
2021-10-28,61000,9.99,2.49,24.92
2021-11-01,62000,2.49,9.99,401.2
2021-11-24,62000,9.99,2.49,24.92
2021-11-30,62000,2.49,9.99,401.2
2021-12-22,62000,9.99,2.49,24.92
2022-01-05,63000,2.49,9.99,401.2
2022-01-26,63000,9.99,2.49,24.92
2022-02-03,63000,2.49,9.99,401.2
2022-03-14,63000,9.99,2.49,24.92
2022-03-21,64000,2.49,9.99,401.2
2022-04-18,64000,9.99,2.49,24.92
2022-04-25,64000,2.49,9.99,401.2
2022-05-27,3000,9.99,2.49,24.92
2022-05-31,65000,2.49,9.99,401.2
2022-06-23,64000,9.99,2.49,24.92
2022-07-07,64000,2.49,9.99,401.2
2022-07-18,65000,9.99,2.49,24.92
2022-07-25,3000,2.49,9.99,401.2
2022-09-15,65000,9.99,2.49,24.92
2022-09-20,65000,2.49,9.99,401.2
