date,Owners,Price,PriceChangeTo,discount
2015-04-02,495000,0.0,9.99,
2015-06-11,511000,9.99,2.49,24.92
2015-06-22,503000,2.49,9.99,401.2
2015-11-25,514000,9.99,1.99,19.92
2015-12-01,519000,1.99,9.99,502.01
2015-12-22,511000,9.99,1.99,19.92
2016-01-04,510000,1.99,9.99,502.01
2016-01-11,518000,9.99,1.99,19.92
2016-01-18,514000,1.99,9.99,502.01
2016-02-05,527000,9.99,1.99,19.92
2016-02-12,511000,1.99,9.99,502.01
2016-06-23,512000,9.99,1.99,19.92
2016-07-04,507000,1.99,9.99,502.01
2016-10-28,528000,9.99,2.49,24.92
2016-11-01,528000,2.49,9.99,401.2
2016-11-23,531000,9.99,2.49,24.92
2016-11-29,524000,2.49,9.99,401.2
2016-12-22,532000,9.99,2.49,24.92
2017-01-02,529000,2.49,9.99,401.2
2017-06-22,518000,9.99,2.49,24.92
2017-07-05,531000,2.49,9.99,401.2
2017-09-19,548000,9.99,0.99,9.91
2017-09-24,550000,0.99,9.99,1009.09
2017-10-26,539000,9.99,1.99,19.92
2017-11-01,539000,1.99,9.99,502.01
2017-11-23,533000,9.99,1.99,19.92
2017-11-28,530000,1.99,9.99,502.01
2017-12-21,543000,9.99,1.99,19.92
2018-01-04,537000,1.99,9.99,502.01
2018-02-15,509000,9.99,1.99,19.92
2018-02-20,513000,1.99,9.99,502.01
2018-06-11,485000,9.99,2.49,24.92
2018-06-18,485000,2.49,9.99,401.2
2018-06-20,484000,9.99,2.49,24.92
2018-07-05,484000,2.49,9.99,401.2
2018-10-29,486000,9.99,2.49,24.92
2018-11-01,486000,2.49,9.99,401.2
2018-11-21,486000,9.99,2.49,24.92
2018-11-27,486000,2.49,9.99,401.2
2018-12-20,484000,9.99,2.49,24.92
2019-01-03,484000,2.49,9.99,401.2
2019-02-04,483000,9.99,2.49,24.92
2019-02-11,484000,2.49,9.99,401.2
2019-06-25,493000,9.99,2.49,24.92
2019-07-09,494000,2.49,9.99,401.2
2019-10-27,486000,9.99,2.49,24.92
2019-11-01,486000,2.49,9.99,401.2
2019-11-26,485000,9.99,2.49,24.92
2019-12-03,483000,2.49,9.99,401.2
2019-12-19,495000,9.99,2.49,24.92
2020-01-02,496000,2.49,9.99,401.2
2020-01-22,464000,9.99,2.49,24.92
2020-01-27,443000,2.49,9.99,401.2
2020-06-25,429000,9.99,2.49,24.92
2020-07-09,430000,2.49,9.99,401.2
2020-10-29,419000,9.99,2.49,24.92
2020-11-02,424000,2.49,9.99,401.2
2020-11-25,421000,9.99,2.49,24.92
2020-12-01,421000,2.49,9.99,401.2
2020-12-22,418000,9.99,2.49,24.92
2021-01-05,299000,2.49,9.99,401.2
2021-02-12,424000,9.99,2.49,24.92
2021-02-15,424000,2.49,9.99,401.2
2021-06-24,419000,9.99,2.49,24.92
2021-07-08,418000,2.49,9.99,401.2
2021-10-28,417000,9.99,2.49,24.92
2021-11-01,416000,2.49,9.99,401.2
2021-11-24,418000,9.99,2.49,24.92
2021-11-30,417000,2.49,9.99,401.2
2021-12-22,418000,9.99,2.49,24.92
2022-01-05,417000,2.49,9.99,401.2
2022-01-27,417000,9.99,2.49,24.92
2022-02-03,417000,2.49,9.99,401.2
2022-06-22,416000,9.99,1.99,19.92
2022-07-07,416000,1.99,9.99,502.01
