date,Owners,Price,PriceChangeTo,discount
2015-05-18,972000,49.99,24.99,49.99
2015-05-20,978000,24.99,49.99,200.04
2015-06-11,1005000,49.99,24.99,49.99
2015-06-14,1014000,24.99,19.99,79.99
2015-06-16,1012000,19.99,24.99,125.01
2015-06-20,1017000,24.99,19.99,79.99
2015-06-22,1014000,19.99,49.99,250.08
2015-08-11,17001000,49.99,39.99,80.0
2015-08-13,18878000,39.99,19.99,49.99
2015-08-17,13321000,19.99,39.99,200.05
2015-11-25,1190000,39.99,18.49,46.24
2015-12-01,1175000,18.49,39.99,216.28
2015-12-22,1183000,39.99,15.99,39.98
2016-01-04,1202000,15.99,39.99,250.09
2016-01-28,1311000,39.99,13.19,32.98
2016-02-01,1432000,13.19,39.99,303.18
2016-02-05,1398000,39.99,13.19,32.98
2016-02-12,1354000,13.19,39.99,303.18
2016-02-29,1353000,39.99,13.19,32.98
2016-03-02,1347000,13.19,39.99,303.18
2016-06-23,1394000,39.99,13.19,32.98
2016-07-04,1412000,13.19,39.99,303.18
2016-09-15,1443000,39.99,13.19,32.98
2016-09-25,1475000,13.19,39.99,303.18
2016-11-23,1518000,39.99,9.99,24.98
2016-11-29,1498000,9.99,39.99,400.3
2016-12-22,1544000,39.99,9.99,24.98
2017-01-02,1553000,9.99,39.99,400.3
2017-03-16,1580000,39.99,9.99,24.98
2017-03-20,1563000,9.99,39.99,400.3
2017-06-22,1565000,39.99,13.19,32.98
2017-07-05,1580000,13.19,39.99,303.18
2017-11-09,1635000,39.99,13.19,32.98
2017-11-13,1623000,13.19,39.99,303.18
2017-11-22,1633000,39.99,13.19,32.98
2017-11-28,1636000,13.19,39.99,303.18
2017-12-21,1641000,39.99,13.19,32.98
2018-01-04,1650000,13.19,39.99,303.18
2018-02-15,1585000,39.99,9.99,24.98
2018-02-19,1592000,9.99,39.99,400.3
2018-03-08,1584000,39.99,9.99,24.98
2018-03-12,1578000,9.99,39.99,400.3
2018-06-20,1448000,39.99,9.99,24.98
2018-07-05,1444000,9.99,39.99,400.3
2018-11-06,1457000,39.99,9.99,24.98
2018-11-09,1453000,9.99,39.99,400.3
2018-11-21,1457000,39.99,9.99,24.98
2018-11-27,1459000,9.99,39.99,400.3
2018-12-20,1465000,39.99,9.99,24.98
2019-01-03,1464000,9.99,39.99,400.3
2019-02-04,1469000,39.99,9.99,24.98
2019-02-18,1470000,9.99,39.99,400.3
2019-05-06,1481000,39.99,9.99,24.98
2019-05-28,1489000,9.99,39.99,400.3
2019-06-25,1503000,39.99,9.99,24.98
2019-07-09,1508000,9.99,39.99,400.3
2019-07-15,1507000,39.99,9.99,24.98
2019-07-29,1507000,9.99,39.99,400.3
2019-10-03,1520000,39.99,9.99,24.98
2019-10-21,1517000,9.99,39.99,400.3
2019-11-10,1525000,39.99,9.99,24.98
2019-11-12,1950000,9.99,39.99,400.3
2019-11-26,1535000,39.99,9.99,24.98
2019-12-03,1537000,9.99,39.99,400.3
2019-12-19,1544000,39.99,9.99,24.98
2020-01-02,1546000,9.99,39.99,400.3
2020-01-13,1550000,39.99,9.99,24.98
2020-01-22,1456000,9.99,39.99,400.3
2020-01-23,1420000,39.99,9.99,24.98
2020-01-27,1395000,9.99,39.99,400.3
2020-03-12,1385000,39.99,9.99,24.98
2020-03-15,1382000,9.99,39.99,400.3
2020-04-06,1389000,39.99,9.99,24.98
2020-04-20,1393000,9.99,39.99,400.3
2020-06-08,1413000,39.99,9.99,24.98
2020-06-22,1416000,9.99,39.99,400.3
2020-06-25,1421000,39.99,9.99,24.98
2020-07-09,1424000,9.99,39.99,400.3
2020-09-08,1459000,39.99,9.99,24.98
2020-09-11,1459000,9.99,39.99,400.3
2020-09-23,1465000,39.99,9.99,24.98
2020-10-07,1467000,9.99,39.99,400.3
2020-11-25,1481000,39.99,9.99,24.98
2020-12-01,1484000,9.99,39.99,400.3
2020-12-22,1488000,39.99,9.99,24.98
2021-01-05,1492000,9.99,39.99,400.3
2021-02-03,1502000,39.99,9.99,24.98
2021-02-18,1503000,9.99,39.99,400.3
2021-06-24,1492000,39.99,9.99,24.98
2021-07-08,1494000,9.99,39.99,400.3
2021-10-14,1525000,39.99,9.99,24.98
2021-10-18,1525000,9.99,39.99,400.3
2021-10-28,1530000,39.99,9.99,24.98
2021-11-01,1530000,9.99,39.99,400.3
2021-11-24,1539000,39.99,9.99,24.98
2021-12-01,1542000,9.99,39.99,400.3
2021-12-22,1550000,39.99,9.99,24.98
2022-01-05,1555000,9.99,39.99,400.3
2022-01-26,1563000,39.99,9.99,24.98
2022-02-03,1565000,9.99,39.99,400.3
2022-02-10,1568000,39.99,9.99,24.98
2022-02-24,1572000,9.99,39.99,400.3
2022-06-23,1614000,39.99,9.99,24.98
2022-07-07,1618000,9.99,39.99,400.3
2022-09-01,1637000,39.99,9.99,24.98
2022-09-08,1640000,9.99,39.99,400.3
