date,Owners,Price,PriceChangeTo,discount
2017-09-05,,0.0,59.99,
2018-06-21,19000,59.99,53.99,90.0
2018-07-05,19000,53.99,59.99,111.11
2018-08-02,21000,59.99,53.99,90.0
2018-08-06,21000,53.99,59.99,111.11
2018-11-15,24000,59.99,47.99,80.0
2018-11-19,26000,47.99,59.99,125.01
2018-11-21,26000,59.99,47.99,80.0
2018-11-27,28000,47.99,59.99,125.01
2018-12-20,28000,59.99,47.99,80.0
2019-01-03,29000,47.99,59.99,125.01
2019-02-04,29000,59.99,47.99,80.0
2019-02-11,30000,47.99,59.99,125.01
2019-02-26,30000,59.99,47.99,80.0
2019-03-07,31000,47.99,59.99,125.01
2019-04-29,26000,59.99,44.99,75.0
2019-05-06,35000,44.99,59.99,133.34
2019-06-24,27000,59.99,38.99,64.99
2019-07-09,45000,38.99,59.99,153.86
2019-08-15,41000,59.99,38.99,64.99
2019-08-20,44000,38.99,59.99,153.86
2019-11-26,36000,59.99,35.99,59.99
2019-12-03,38000,35.99,59.99,166.69
2019-12-19,37000,59.99,35.99,59.99
2020-01-01,38000,35.99,59.99,166.69
2020-01-16,38000,59.99,29.99,49.99
2020-01-21,55000,29.99,59.99,200.03
2020-01-23,51000,59.99,35.99,59.99
2020-01-27,49000,35.99,59.99,166.69
2020-04-30,69000,59.99,29.99,49.99
2020-05-06,68000,29.99,59.99,200.03
2020-06-01,79000,59.99,39.99,66.66
2020-06-23,85000,39.99,29.99,74.99
2020-07-09,86000,29.99,39.99,133.34
2020-09-10,93000,39.99,23.99,59.99
2020-09-17,91000,23.99,39.99,166.69
2020-11-09,116000,39.99,23.99,59.99
2020-11-16,108000,23.99,39.99,166.69
2020-12-22,117000,39.99,23.99,59.99
2021-01-05,113000,23.99,39.99,166.69
2021-02-11,113000,39.99,23.99,59.99
2021-02-16,112000,23.99,39.99,166.69
2021-03-04,122000,39.99,23.99,59.99
2021-03-08,120000,23.99,39.99,166.69
2021-03-25,120000,39.99,23.99,59.99
2021-03-29,121000,23.99,39.99,166.69
2021-04-05,121000,39.99,23.99,59.99
2021-04-12,123000,23.99,39.99,166.69
2021-04-29,123000,39.99,23.99,59.99
2021-05-06,128000,23.99,39.99,166.69
2021-06-24,138000,39.99,23.99,59.99
2021-07-08,141000,23.99,39.99,166.69
2021-07-19,145000,39.99,59.99,150.01
2021-10-11,147000,59.99,23.99,39.99
2021-10-15,153000,23.99,59.99,250.06
2021-11-24,158000,59.99,23.99,39.99
2021-12-01,165000,23.99,59.99,250.06
2021-12-22,165000,59.99,23.99,39.99
2022-01-05,169000,23.99,59.99,250.06
2022-01-27,167000,59.99,23.99,39.99
2022-02-03,172000,23.99,59.99,250.06
2022-03-14,169000,59.99,23.99,39.99
2022-03-21,175000,23.99,59.99,250.06
2022-04-28,170000,59.99,23.99,39.99
2022-05-07,178000,23.99,59.99,250.06
2022-06-23,176000,59.99,23.99,39.99
2022-07-06,180000,23.99,59.99,250.06
2022-09-04,187000,59.99,23.99,39.99
2022-09-12,187000,23.99,59.99,250.06
2022-10-17,191000,59.99,17.99,29.99
2022-10-31,193000,17.99,59.99,333.46
