date,Owners,Price,PriceChangeTo,discount
2017-05-20,7000,0.0,0.59,
2017-05-26,8000,0.59,0.99,167.8
2017-06-22,11000,0.99,0.49,49.49
2017-07-05,16000,0.49,0.98,200.0
2017-07-19,23000,0.98,0.99,101.02
2017-07-21,23000,0.99,0.49,49.49
2017-08-04,25000,0.49,0.99,202.04
2017-08-28,27000,0.99,0.49,49.49
2017-09-04,28000,0.49,0.99,202.04
2017-09-14,31000,0.99,0.98,98.99
2017-09-27,33000,0.98,0.99,101.02
2017-10-01,34000,0.99,0.49,49.49
2017-10-16,35000,0.49,0.99,202.04
2017-10-27,34000,0.99,0.49,49.49
2017-10-31,36000,0.49,0.99,202.04
2017-11-23,37000,0.99,0.49,49.49
2017-11-29,37000,0.49,0.99,202.04
2017-12-21,38000,0.99,0.49,49.49
2018-01-18,42000,0.49,0.99,202.04
2018-02-15,42000,0.99,0.49,49.49
2018-02-19,41000,0.49,0.99,202.04
2018-03-15,43000,0.99,0.5,50.51
2018-03-29,49000,0.5,0.99,198.0
2018-04-12,59000,0.99,0.49,49.49
2018-04-25,58000,0.49,0.99,202.04
2018-05-28,55000,0.99,0.49,49.49
2018-05-29,56000,0.49,0.99,202.04
2018-06-02,54000,0.99,0.49,49.49
2018-06-04,54000,0.49,0.99,202.04
2018-06-05,55000,0.99,0.49,49.49
2018-06-06,57000,0.49,0.99,202.04
2018-06-07,57000,0.99,0.49,49.49
2018-06-08,58000,0.49,0.99,202.04
2018-06-09,58000,0.99,0.49,49.49
2018-06-10,58000,0.49,0.99,202.04
2018-06-21,61000,0.99,0.49,49.49
2018-07-19,64000,0.49,0.99,202.04
2018-08-05,65000,0.99,0.49,49.49
2018-08-07,67000,0.49,0.99,202.04
2018-08-09,68000,0.99,0.49,49.49
2018-08-13,68000,0.49,0.99,202.04
2018-08-15,68000,0.99,0.49,49.49
2018-08-16,69000,0.49,0.99,202.04
2018-08-18,68000,0.99,0.49,49.49
2018-08-19,69000,0.49,0.99,202.04
2018-09-13,81000,0.99,0.49,49.49
