date,Owners,Price,PriceChangeTo,discount
2017-03-17,14000,0.0,35.99,
2017-03-24,23000,35.99,39.99,111.11
2017-06-22,36000,39.99,29.99,74.99
2017-07-05,44000,29.99,39.99,133.34
2017-11-22,62000,39.99,27.99,69.99
2017-11-28,63000,27.99,39.99,142.87
2017-12-21,64000,39.99,27.99,69.99
2018-01-04,72000,27.99,39.99,142.87
2018-02-15,73000,39.99,27.99,69.99
2018-02-19,74000,27.99,39.99,142.87
2018-06-21,78000,39.99,27.99,69.99
2018-07-05,69000,27.99,39.99,142.87
2018-11-21,73000,39.99,19.99,49.99
2018-11-27,80000,19.99,39.99,200.05
2018-12-20,80000,39.99,19.99,49.99
2019-01-03,84000,19.99,39.99,200.05
2019-02-04,84000,39.99,19.99,49.99
2019-02-11,88000,19.99,39.99,200.05
2019-03-16,88000,39.99,19.99,49.99
2019-03-19,88000,19.99,39.99,200.05
2019-04-11,88000,39.99,29.99,74.99
2019-04-29,92000,29.99,17.99,59.99
2019-05-06,93000,17.99,29.99,166.7
2019-06-25,96000,29.99,17.99,59.99
2019-07-09,103000,17.99,29.99,166.7
2019-10-31,105000,29.99,14.99,49.98
2019-11-06,109000,14.99,29.99,200.07
2019-11-26,109000,29.99,14.99,49.98
2019-12-03,111000,14.99,29.99,200.07
2019-12-19,108000,29.99,14.99,49.98
2020-01-02,110000,14.99,29.99,200.07
2020-01-23,101000,29.99,14.99,49.98
2020-01-27,100000,14.99,29.99,200.07
2020-04-30,80000,29.99,14.99,49.98
2020-05-06,103000,14.99,29.99,200.07
2020-06-25,105000,29.99,14.99,49.98
2020-07-09,108000,14.99,29.99,200.07
2020-09-23,112000,29.99,14.99,49.98
2020-10-07,114000,14.99,29.99,200.07
2020-11-25,84000,29.99,14.99,49.98
2020-12-01,118000,14.99,29.99,200.07
2020-12-22,118000,29.99,14.99,49.98
2021-01-05,120000,14.99,29.99,200.07
2021-02-12,122000,29.99,14.99,49.98
2021-02-18,122000,14.99,29.99,200.07
2021-04-29,123000,29.99,11.99,39.98
2021-05-06,127000,11.99,29.99,250.13
2021-06-24,128000,29.99,11.99,39.98
2021-07-08,133000,11.99,29.99,250.13
2021-09-23,133000,29.99,11.99,39.98
2021-09-27,136000,11.99,29.99,250.13
2021-11-24,89000,29.99,11.99,39.98
2021-12-01,139000,11.99,29.99,250.13
2021-12-22,139000,29.99,11.99,39.98
2022-01-05,142000,11.99,29.99,250.13
2022-01-27,142000,29.99,11.99,39.98
2022-02-03,143000,11.99,29.99,250.13
2022-05-05,147000,29.99,11.99,39.98
2022-05-12,154000,11.99,29.99,250.13
2022-06-23,151000,29.99,11.99,39.98
2022-07-07,154000,11.99,29.99,250.13
2022-08-28,156000,29.99,11.99,39.98
2022-09-05,160000,11.99,29.99,250.13
