date,Owners,Price,PriceChangeTo,discount
2015-04-01,23000,0.0,9.99,
2015-06-17,33000,9.99,6.69,66.97
2015-06-22,34000,6.69,9.99,149.33
2015-07-20,55000,9.99,2.49,24.92
2015-07-22,57000,2.49,9.99,401.2
2015-12-22,80000,9.99,6.99,69.97
2016-01-03,82000,6.99,9.99,142.92
2016-02-06,92000,9.99,4.99,49.95
2016-02-12,93000,4.99,9.99,200.2
2016-06-22,110000,9.99,4.99,49.95
2016-07-04,114000,4.99,9.99,200.2
2016-10-29,136000,9.99,4.99,49.95
2016-11-01,136000,4.99,9.99,200.2
2016-11-23,147000,9.99,4.99,49.95
2016-11-29,147000,4.99,9.99,200.2
2016-12-22,158000,9.99,4.99,49.95
2017-01-02,171000,4.99,9.99,200.2
2017-06-22,198000,9.99,4.99,49.95
2017-07-05,207000,4.99,9.99,200.2
2017-10-26,235000,9.99,4.99,49.95
2017-11-01,235000,4.99,9.99,200.2
2017-11-22,245000,9.99,4.99,49.95
2017-11-28,248000,4.99,9.99,200.2
2017-12-21,251000,9.99,4.99,49.95
2018-01-04,271000,4.99,9.99,200.2
2018-02-15,280000,9.99,4.99,49.95
2018-02-19,286000,4.99,9.99,200.2
2018-06-20,264000,9.99,4.99,49.95
2018-07-05,270000,4.99,9.99,200.2
2018-11-21,294000,9.99,4.99,49.95
2018-11-27,303000,4.99,9.99,200.2
2018-12-20,305000,9.99,4.99,49.95
2019-01-03,308000,4.99,9.99,200.2
2019-06-25,344000,9.99,3.99,39.94
2019-07-09,359000,3.99,9.99,250.38
2019-10-27,366000,9.99,4.99,49.95
2019-11-01,368000,4.99,9.99,200.2
2019-11-26,377000,9.99,0.99,9.91
2019-12-03,384000,0.99,9.99,1009.09
2019-12-19,305000,9.99,0.99,9.91
2020-01-02,414000,0.99,9.99,1009.09
2020-01-23,387000,9.99,4.99,49.95
2020-01-26,391000,4.99,9.99,200.2
2020-04-29,398000,9.99,4.99,49.95
2020-05-04,404000,4.99,9.99,200.2
2020-06-25,411000,9.99,0.99,9.91
2020-07-09,427000,0.99,9.99,1009.09
2020-11-25,450000,9.99,0.99,9.91
2020-12-01,466000,0.99,9.99,1009.09
2020-12-22,463000,9.99,0.99,9.91
2021-01-05,483000,0.99,9.99,1009.09
2021-02-12,472000,9.99,1.99,19.92
2021-02-15,472000,1.99,9.99,502.01
2021-03-18,465000,9.99,1.99,19.92
2021-03-22,473000,1.99,9.99,502.01
2021-06-24,474000,9.99,1.99,19.92
2021-07-08,480000,1.99,9.99,502.01
2021-10-28,498000,9.99,0.99,9.91
2021-11-01,514000,0.99,9.99,1009.09
2021-11-24,503000,9.99,0.99,9.91
2021-12-01,514000,0.99,9.99,1009.09
2021-12-22,505000,9.99,0.99,9.91
2022-01-05,520000,0.99,9.99,1009.09
2022-01-26,511000,9.99,4.99,49.95
2022-02-02,516000,4.99,9.99,200.2
2022-05-08,522000,9.99,4.99,49.95
2022-05-16,522000,4.99,9.99,200.2
2022-06-23,524000,9.99,4.99,49.95
2022-07-07,358000,4.99,9.99,200.2
2022-10-24,532000,9.99,4.99,49.95
2022-10-31,533000,4.99,9.99,200.2
