date,Owners,Price,PriceChangeTo,discount
2015-05-18,7000,14.99,7.49,49.97
2015-05-25,9000,7.49,14.99,200.13
2015-06-11,9000,14.99,7.49,49.97
2015-06-22,10000,7.49,14.99,200.13
2015-08-10,11000,14.99,7.49,49.97
2015-08-17,13000,7.49,14.99,200.13
2015-10-12,15000,14.99,7.49,49.97
2015-10-19,15000,7.49,14.99,200.13
2015-11-25,17000,14.99,7.49,49.97
2015-12-01,16000,7.49,14.99,200.13
2015-12-22,17000,14.99,5.09,33.96
2016-01-05,19000,5.09,14.99,294.5
2016-02-05,20000,14.99,7.49,49.97
2016-02-12,19000,7.49,14.99,200.13
2016-02-29,23000,14.99,4.49,29.95
2016-03-07,24000,4.49,14.99,333.85
2016-04-28,37000,14.99,3.74,24.95
2016-05-02,40000,3.74,14.99,400.8
2016-05-16,42000,14.99,3.74,24.95
2016-05-23,44000,3.74,14.99,400.8
2016-06-23,45000,14.99,3.74,24.95
2016-07-04,48000,3.74,14.99,400.8
2016-07-18,48000,14.99,3.74,24.95
2016-07-25,50000,3.74,14.99,400.8
2016-09-19,53000,14.99,3.74,24.95
2016-09-26,52000,3.74,14.99,400.8
2016-10-28,53000,14.99,3.74,24.95
2016-11-01,58000,3.74,14.99,400.8
2016-11-23,59000,14.99,3.74,24.95
2016-11-30,58000,3.74,14.99,400.8
2016-12-22,60000,14.99,3.74,24.95
2017-01-01,66000,3.74,14.99,400.8
2017-01-23,68000,14.99,5.09,33.96
2017-01-30,68000,5.09,14.99,294.5
2017-03-30,67000,14.99,5.09,33.96
2017-04-03,70000,5.09,14.99,294.5
2017-05-28,69000,14.99,5.09,33.96
2017-06-05,108000,5.09,14.99,294.5
2017-06-22,154000,14.99,4.49,29.95
2017-07-05,157000,4.49,14.99,333.85
2017-08-07,160000,14.99,5.09,33.96
2017-08-14,164000,5.09,14.99,294.5
2017-10-09,168000,14.99,5.09,33.96
2017-10-16,178000,5.09,14.99,294.5
2017-10-26,172000,14.99,4.49,29.95
2017-11-01,167000,4.49,14.99,333.85
2017-11-22,175000,14.99,4.49,29.95
2017-11-29,181000,4.49,14.99,333.85
2017-12-20,178000,14.99,5.09,33.96
2018-01-04,180000,5.09,14.99,294.5
2018-02-15,199000,14.99,7.49,49.97
2018-02-19,210000,7.49,14.99,200.13
2018-03-26,226000,14.99,7.49,49.97
2018-04-02,222000,7.49,14.99,200.13
2018-05-28,200000,14.99,5.99,39.96
2018-06-04,200000,5.99,14.99,250.25
2018-06-20,203000,14.99,7.49,49.97
2018-07-05,204000,7.49,14.99,200.13
2018-07-30,205000,14.99,5.09,33.96
2018-08-06,209000,5.09,14.99,294.5
2018-10-01,213000,14.99,5.09,33.96
2018-10-08,210000,5.09,14.99,294.5
2018-10-29,215000,14.99,5.09,33.96
2018-11-01,215000,5.09,14.99,294.5
2018-11-21,215000,14.99,5.09,33.96
2018-11-27,213000,5.09,14.99,294.5
2018-12-20,213000,14.99,5.09,33.96
2019-01-03,214000,5.09,14.99,294.5
2019-01-28,219000,14.99,5.09,33.96
2019-02-11,220000,5.09,14.99,294.5
2019-04-29,226000,14.99,5.09,33.96
2019-05-06,223000,5.09,14.99,294.5
2019-06-25,236000,14.99,4.49,29.95
2019-07-08,242000,4.49,14.99,333.85
2019-07-29,243000,14.99,5.99,39.96
2019-08-05,240000,5.99,14.99,250.25
2019-09-16,240000,14.99,5.99,39.96
2019-09-23,240000,5.99,14.99,250.25
2019-10-27,257000,14.99,7.49,49.97
2019-11-01,243000,7.49,14.99,200.13
2019-11-10,244000,14.99,7.49,49.97
2019-11-19,245000,7.49,14.99,200.13
2019-11-26,246000,14.99,5.99,39.96
2019-12-03,259000,5.99,14.99,250.25
2019-12-19,255000,14.99,5.09,33.96
2020-01-02,257000,5.09,14.99,294.5
2020-01-23,245000,14.99,7.49,49.97
2020-01-27,235000,7.49,14.99,200.13
2020-02-17,228000,14.99,5.99,39.96
2020-02-24,230000,5.99,14.99,250.25
2020-03-03,229000,14.99,7.49,49.97
2020-03-06,230000,7.49,14.99,200.13
2020-04-13,231000,14.99,7.49,49.97
2020-04-20,145000,7.49,14.99,200.13
2020-04-30,234000,14.99,7.49,49.97
2020-05-06,232000,7.49,14.99,200.13
2020-05-21,232000,14.99,7.49,49.97
2020-05-25,235000,7.49,14.99,200.13
2020-06-25,234000,14.99,5.99,39.96
2020-07-09,149000,5.99,14.99,250.25
2020-08-03,241000,14.99,7.49,49.97
2020-08-10,241000,7.49,14.99,200.13
2020-09-24,72000,14.99,7.49,49.97
2020-09-28,243000,7.49,14.99,200.13
2020-10-29,232000,14.99,9.74,64.98
2020-11-02,241000,9.74,14.99,153.9
