date,Owners,Price,PriceChangeTo,discount
2015-05-30,992000,9.99,2.49,24.92
2015-06-01,994000,2.49,9.99,401.2
2015-06-11,1007000,9.99,3.39,33.93
2015-06-12,1016000,3.39,1.99,58.7
2015-06-14,1017000,1.99,3.39,170.35
2015-06-20,1006000,3.39,1.99,58.7
2015-06-22,1003000,1.99,9.99,502.01
2015-08-28,1058000,9.99,3.39,33.93
2015-09-01,1059000,3.39,9.99,294.69
2015-10-29,1059000,9.99,5.99,59.96
2015-11-02,1047000,5.99,9.99,166.78
2015-11-25,1068000,9.99,2.49,24.92
2015-12-01,1081000,2.49,9.99,401.2
2015-12-22,1107000,9.99,1.49,14.91
2016-01-04,1149000,1.49,9.99,670.47
2016-02-05,1221000,9.99,3.39,33.93
2016-02-12,1184000,3.39,9.99,294.69
2016-06-23,1184000,9.99,2.49,24.92
2016-07-04,1225000,2.49,9.99,401.2
2016-08-22,1240000,9.99,2.49,24.92
2016-08-26,1247000,2.49,9.99,401.2
2016-10-28,1288000,9.99,3.39,33.93
2016-11-01,1297000,3.39,9.99,294.69
2016-11-23,1320000,9.99,2.99,29.93
2016-11-29,1298000,2.99,9.99,334.11
2016-12-13,1337000,9.99,2.99,29.93
2016-12-16,1344000,2.99,9.99,334.11
2016-12-22,1368000,9.99,2.49,24.92
2017-01-02,1366000,2.49,9.99,401.2
2017-03-14,1373000,9.99,3.39,33.93
2017-03-17,1370000,3.39,9.99,294.69
2017-06-22,1392000,9.99,2.49,24.92
2017-07-05,1434000,2.49,9.99,401.2
2017-10-26,1497000,9.99,3.39,33.93
2017-11-01,1493000,3.39,9.99,294.69
2017-11-22,1480000,9.99,2.49,24.92
2017-11-24,1474000,2.49,3.39,136.14
2017-11-28,1476000,3.39,9.99,294.69
2017-12-21,1498000,9.99,2.49,24.92
2018-01-04,1534000,2.49,9.99,401.2
2018-02-15,1483000,9.99,3.39,33.93
2018-02-19,1478000,3.39,9.99,294.69
2018-04-10,1516000,9.99,3.39,33.93
2018-04-13,1522000,3.39,9.99,294.69
2018-06-20,1335000,9.99,2.49,24.92
2018-07-05,1353000,2.49,9.99,401.2
2018-10-29,1340000,9.99,3.99,39.94
2018-11-01,1348000,3.99,9.99,250.38
2018-11-03,1351000,9.99,3.99,39.94
2018-11-05,1348000,3.99,9.99,250.38
2018-11-21,1341000,9.99,3.99,39.94
2018-11-27,1311000,3.99,9.99,250.38
2018-12-20,1309000,9.99,2.49,24.92
2019-01-03,1332000,2.49,9.99,401.2
2019-02-04,1317000,9.99,3.99,39.94
2019-02-11,1320000,3.99,9.99,250.38
2019-06-25,1412000,9.99,2.49,24.92
2019-07-09,1392000,2.49,9.99,401.2
2019-10-08,1380000,9.99,2.49,24.92
2019-10-14,1444000,2.49,9.99,401.2
2019-10-27,1398000,9.99,3.99,39.94
2019-11-01,1384000,3.99,9.99,250.38
2019-11-10,1395000,9.99,3.99,39.94
2019-11-11,1373000,3.99,9.99,250.38
2019-11-26,1342000,9.99,2.99,29.93
2019-12-03,1348000,2.99,9.99,334.11
2019-12-19,1324000,9.99,2.49,24.92
2020-01-02,1344000,2.49,9.99,401.2
2020-01-22,1228000,9.99,3.99,39.94
2020-01-27,1176000,3.99,9.99,250.38
2020-02-27,1131000,9.99,1.99,19.92
2020-03-02,1167000,1.99,9.99,502.01
2020-06-17,1055000,9.99,2.49,24.92
2020-07-09,1051000,2.49,9.99,401.2
2020-10-01,1034000,9.99,2.49,24.92
2020-10-05,1037000,2.49,9.99,401.2
2020-10-29,1029000,9.99,3.99,39.94
2020-11-02,1025000,3.99,9.99,250.38
2020-11-25,1021000,9.99,2.49,24.92
2020-12-01,1014000,2.49,9.99,401.2
2020-12-17,1020000,9.99,2.49,24.92
2021-01-05,1024000,2.49,9.99,401.2
2021-02-11,1016000,9.99,2.49,24.92
2021-02-18,1011000,2.49,9.99,401.2
2021-05-27,1006000,9.99,2.49,24.92
2021-05-31,1003000,2.49,9.99,401.2
2021-06-24,1006000,9.99,2.49,24.92
2021-07-08,999000,2.49,9.99,401.2
2021-10-28,1008000,9.99,2.49,24.92
2021-11-01,997000,2.49,9.99,401.2
2021-11-24,1008000,9.99,2.49,24.92
2021-12-01,1003000,2.49,9.99,401.2
2021-12-15,1011000,9.99,2.49,24.92
2022-01-05,1006000,2.49,9.99,401.2
2022-01-26,1011000,9.99,2.49,24.92
2022-02-03,1007000,2.49,9.99,401.2
2022-06-09,466000,9.99,2.49,24.92
2022-07-07,1042000,2.49,9.99,401.2
2022-09-12,1061000,9.99,2.49,24.92
2022-09-19,1049000,2.49,9.99,401.2
2022-10-25,1067000,9.99,2.49,24.92
