date,Owners,Price,PriceChangeTo,discount
2017-09-07,,0.0,7.49,
2017-09-14,3000,7.49,9.99,133.38
2017-10-26,4000,9.99,6.69,66.97
2017-10-31,5000,6.69,9.99,149.33
2017-11-22,3000,9.99,6.69,66.97
2017-11-28,4000,6.69,9.99,149.33
2017-12-21,6000,9.99,6.69,66.97
2018-01-04,5000,6.69,9.99,149.33
2018-01-05,5000,9.99,6.69,66.97
2018-01-09,6000,6.69,9.99,149.33
2018-03-04,6000,9.99,12.99,130.03
2018-06-21,8000,12.99,6.49,49.96
2018-07-05,9000,6.49,12.99,200.15
2018-10-29,15000,12.99,9.09,69.98
2018-11-01,15000,9.09,12.99,142.9
2018-11-21,17000,12.99,7.79,59.97
2018-12-04,17000,7.79,12.99,166.75
2018-12-20,18000,12.99,6.49,49.96
2019-01-03,16000,6.49,12.99,200.15
2019-05-28,19000,12.99,7.79,59.97
2019-06-03,25000,7.79,12.99,166.75
2019-07-04,23000,12.99,6.49,49.96
2019-07-09,23000,6.49,12.99,200.15
2019-07-15,24000,12.99,1.94,14.93
2019-07-25,27000,1.94,12.99,669.59
2019-10-28,29000,12.99,1.94,14.93
2019-11-01,32000,1.94,12.99,669.59
2019-11-20,30000,12.99,5.19,39.95
2019-11-25,32000,5.19,12.99,250.29
2019-11-26,31000,12.99,5.19,39.95
2019-12-03,14000,5.19,12.99,250.29
2019-12-19,26000,12.99,1.29,9.93
2020-01-02,29000,1.29,12.99,1006.98
2020-01-23,29000,12.99,7.79,59.97
2020-01-27,29000,7.79,12.99,166.75
2020-06-25,42000,12.99,2.59,19.94
2020-07-09,54000,2.59,12.99,501.54
2020-09-07,64000,12.99,6.49,49.96
2020-09-21,68000,6.49,12.99,200.15
2020-11-25,16000,12.99,3.24,24.94
2020-12-01,17000,3.24,12.99,400.93
2020-12-22,65000,12.99,1.94,14.93
2021-01-05,16000,1.94,12.99,669.59
2021-06-24,64000,12.99,10.39,79.98
2021-07-08,70000,10.39,12.99,125.02
2021-10-28,64000,12.99,3.24,24.94
2021-11-01,65000,3.24,12.99,400.93
2021-11-24,64000,12.99,3.24,24.94
2021-12-01,64000,3.24,12.99,400.93
2021-12-22,64000,12.99,3.24,24.94
2022-01-05,8000,3.24,12.99,400.93
2022-01-27,68000,12.99,3.24,24.94
2022-02-02,69000,3.24,12.99,400.93
2022-06-23,69000,12.99,1.29,9.93
2022-07-06,77000,1.29,12.99,1006.98
2022-09-09,72000,12.99,1.29,9.93
2022-09-23,78000,1.29,12.99,1006.98
