date,Owners,Price,PriceChangeTo,discount
2018-02-01,56000,0.0,39.99,
2018-02-08,76000,39.99,49.99,125.01
2018-06-21,64000,49.99,24.99,49.99
2018-07-05,84000,24.99,49.99,200.04
2018-11-21,95000,49.99,24.99,49.99
2018-11-27,97000,24.99,49.99,200.04
2018-12-20,97000,49.99,24.99,49.99
2019-01-03,104000,24.99,49.99,200.04
2019-06-25,114000,49.99,39.99,80.0
2019-07-09,120000,39.99,49.99,125.01
2019-09-11,128000,49.99,29.99,59.99
2019-09-15,138000,29.99,49.99,166.69
2019-12-19,117000,49.99,24.99,49.99
2020-01-01,166000,24.99,49.99,200.04
2020-02-27,153000,49.99,24.99,49.99
2020-03-02,168000,24.99,49.99,200.04
2020-04-23,177000,49.99,24.99,49.99
2020-05-06,226000,24.99,49.99,200.04
2020-06-25,187000,49.99,24.99,49.99
2020-07-09,198000,24.99,49.99,200.04
2020-09-23,208000,49.99,24.99,49.99
2020-10-06,219000,24.99,49.99,200.04
2020-12-22,262000,49.99,24.99,49.99
2021-01-05,297000,24.99,49.99,200.04
2021-03-18,332000,49.99,24.99,49.99
2021-03-29,361000,24.99,49.99,200.04
2021-04-29,365000,49.99,24.99,49.99
2021-05-06,371000,24.99,49.99,200.04
2021-06-24,407000,49.99,24.99,49.99
2021-07-08,438000,24.99,49.99,200.04
2021-09-29,520000,49.99,24.99,49.99
2021-10-13,537000,24.99,49.99,200.04
2021-12-16,564000,49.99,24.99,49.99
2022-01-05,602000,24.99,49.99,200.04
2022-03-17,678000,49.99,24.99,49.99
2022-03-28,722000,24.99,49.99,200.04
2022-04-28,739000,49.99,24.99,49.99
2022-05-11,774000,24.99,49.99,200.04
2022-06-23,814000,49.99,24.99,49.99
2022-07-06,857000,24.99,49.99,200.04
2022-09-14,898000,49.99,24.99,49.99
2022-09-29,914000,24.99,49.99,200.04
