date,Owners,Price,PriceChangeTo,discount
2016-10-04,16000,0.0,17.99,
2016-10-11,29000,17.99,19.99,111.12
2016-11-23,41000,19.99,17.99,89.99
2016-11-29,41000,17.99,19.99,111.12
2016-12-22,54000,19.99,13.99,69.98
2017-01-02,63000,13.99,19.99,142.89
2017-02-28,83000,19.99,11.99,59.98
2017-03-02,85000,11.99,19.99,166.72
2017-03-30,107000,19.99,9.99,49.97
2017-04-03,110000,9.99,19.99,200.1
2017-06-22,145000,19.99,9.99,49.97
2017-07-05,164000,9.99,19.99,200.1
2017-10-26,194000,19.99,7.99,39.97
2017-11-01,191000,7.99,19.99,250.19
2017-11-22,201000,19.99,7.99,39.97
2017-11-28,198000,7.99,19.99,250.19
2017-12-21,213000,19.99,7.99,39.97
2018-01-04,251000,7.99,19.99,250.19
2018-06-04,287000,19.99,7.99,39.97
2018-06-06,294000,7.99,19.99,250.19
2018-06-21,284000,19.99,7.99,39.97
2018-07-05,296000,7.99,19.99,250.19
2018-10-29,317000,19.99,9.99,49.97
2018-11-01,320000,9.99,19.99,200.1
2018-11-21,320000,19.99,9.99,49.97
2018-11-27,334000,9.99,19.99,200.1
2018-12-20,337000,19.99,9.99,49.97
2019-01-03,349000,9.99,19.99,200.1
2019-02-04,354000,19.99,9.99,49.97
2019-02-11,358000,9.99,19.99,200.1
2019-06-25,386000,19.99,9.99,49.97
2019-07-09,407000,9.99,19.99,200.1
2019-10-04,446000,19.99,3.99,19.96
2019-10-06,452000,3.99,19.99,501.0
2019-10-28,466000,19.99,3.99,19.96
2019-11-01,477000,3.99,19.99,501.0
2019-11-10,492000,19.99,3.99,19.96
2019-11-12,500000,3.99,19.99,501.0
2019-11-26,514000,19.99,3.99,19.96
2019-12-03,536000,3.99,19.99,501.0
2019-12-19,549000,19.99,3.99,19.96
2020-01-02,575000,3.99,19.99,501.0
2020-01-23,526000,19.99,3.99,19.96
2020-01-26,510000,3.99,19.99,501.0
2020-06-24,569000,19.99,3.99,19.96
2020-07-09,594000,3.99,19.99,501.0
2020-10-04,643000,19.99,4.0,20.01
2020-10-07,337000,4.0,19.99,499.75
2020-10-29,685000,19.99,3.99,19.96
2020-11-02,696000,3.99,19.99,501.0
2020-11-25,708000,19.99,3.99,19.96
2020-12-01,727000,3.99,19.99,501.0
2020-12-22,738000,19.99,3.99,19.96
2021-01-05,756000,3.99,19.99,501.0
2021-02-11,774000,19.99,3.99,19.96
2021-02-14,774000,3.99,19.99,501.0
2021-06-04,380000,19.99,2.99,14.96
2021-06-06,841000,2.99,19.99,668.56
2021-06-24,842000,19.99,3.99,19.96
2021-07-08,851000,3.99,19.99,501.0
2021-10-05,892000,19.99,2.99,14.96
2021-10-07,912000,2.99,19.99,668.56
2021-10-28,871000,19.99,3.99,19.96
2021-11-01,872000,3.99,19.99,501.0
2021-11-24,872000,19.99,3.99,19.96
2021-12-01,871000,3.99,19.99,501.0
2021-12-22,871000,19.99,3.99,19.96
2022-01-05,870000,3.99,19.99,501.0
2022-01-27,873000,19.99,3.99,19.96
2022-02-02,871000,3.99,19.99,501.0
2022-06-23,886000,19.99,3.99,19.96
2022-07-06,886000,3.99,19.99,501.0
2022-08-24,888000,19.99,3.99,19.96
2022-08-31,893000,3.99,19.99,501.0
2022-10-03,890000,19.99,2.99,14.96
2022-10-10,438000,2.99,19.99,668.56
