date,Owners,Price,PriceChangeTo,discount
2018-11-06,146,0.0,44.99,
2019-04-11,146,44.99,49.99,111.11
2019-06-25,219000,49.99,39.99,80.0
2019-07-09,231000,39.99,49.99,125.01
2019-09-04,243000,49.99,34.99,69.99
2019-09-09,253000,34.99,49.99,142.87
2019-09-11,252000,49.99,34.99,69.99
2019-09-15,261000,34.99,49.99,142.87
2019-10-24,265000,49.99,34.99,69.99
2019-10-28,274000,34.99,49.99,142.87
2019-11-26,289000,49.99,34.99,69.99
2019-12-03,313000,34.99,49.99,142.87
2019-12-12,323000,49.99,34.99,69.99
2019-12-14,327000,34.99,49.99,142.87
2019-12-19,321000,49.99,32.49,64.99
2020-01-02,341000,32.49,49.99,153.86
2020-01-23,323000,49.99,32.49,64.99
2020-01-27,329000,32.49,49.99,153.86
2020-03-22,356000,49.99,29.99,59.99
2020-03-30,372000,29.99,49.99,166.69
2020-06-25,443000,49.99,29.99,59.99
2020-07-13,686000,29.99,49.99,166.69
2020-09-01,530000,49.99,24.99,49.99
2020-09-07,706000,24.99,49.99,200.04
2020-10-29,733000,49.99,24.99,49.99
2020-11-01,741000,24.99,49.99,200.04
2020-11-03,739000,49.99,24.99,49.99
2020-11-10,746000,24.99,49.99,200.04
2020-11-25,761000,49.99,24.99,49.99
2020-12-01,763000,24.99,49.99,200.04
2020-12-22,770000,49.99,24.99,49.99
2021-01-05,782000,24.99,49.99,200.04
2021-02-11,803000,49.99,24.99,49.99
2021-02-15,803000,24.99,49.99,200.04
2021-04-20,817000,49.99,19.99,39.99
2021-04-26,840000,19.99,49.99,250.08
2021-06-09,864000,49.99,39.99,80.0
2021-06-24,876000,39.99,19.99,49.99
2021-07-08,887000,19.99,39.99,200.05
2021-09-02,979000,39.99,19.99,49.99
2021-09-08,985000,19.99,39.99,200.05
2021-10-28,1033000,39.99,19.99,49.99
2021-11-01,1034000,19.99,39.99,200.05
2021-11-24,1061000,39.99,19.99,49.99
2021-12-01,1067000,19.99,39.99,200.05
2021-12-22,1093000,39.99,19.99,49.99
2022-01-05,1106000,19.99,39.99,200.05
2022-01-27,1129000,39.99,19.99,49.99
2022-02-03,1133000,19.99,39.99,200.05
2022-02-13,1141000,39.99,19.99,49.99
2022-02-17,1147000,19.99,39.99,200.05
2022-06-23,1262000,39.99,15.99,39.98
2022-07-07,1283000,15.99,39.99,250.09
2022-08-22,1327000,39.99,15.99,39.98
2022-08-29,1347000,15.99,39.99,250.09
2022-10-23,1389000,39.99,15.99,39.98
2022-10-31,1397000,15.99,39.99,250.09
