date,Owners,Price,PriceChangeTo,discount
2016-12-22,62000,34.99,26.24,74.99
2017-01-02,64000,26.24,34.99,133.35
2017-02-14,95000,34.99,17.49,49.99
2017-02-17,95000,17.49,34.99,200.06
2017-03-20,118000,34.99,17.49,49.99
2017-03-27,117000,17.49,34.99,200.06
2017-05-11,126000,34.99,17.49,49.99
2017-05-15,131000,17.49,34.99,200.06
2017-06-22,153000,34.99,11.89,33.98
2017-07-05,178000,11.89,34.99,294.28
2017-08-21,208000,34.99,11.89,33.98
2017-08-28,204000,11.89,34.99,294.28
2017-11-22,243000,34.99,8.75,25.01
2017-11-28,248000,8.75,34.99,399.89
2017-12-21,251000,34.99,8.74,24.98
2018-01-04,263000,8.74,34.99,400.34
2018-03-22,265000,34.99,8.74,24.98
2018-03-27,278000,8.74,34.99,400.34
2018-06-21,248000,34.99,8.74,24.98
2018-07-05,248000,8.74,34.99,400.34
2018-09-13,258000,34.99,8.74,24.98
2018-09-17,257000,8.74,34.99,400.34
2018-11-21,271000,34.99,8.74,24.98
2018-11-27,280000,8.74,34.99,400.34
2018-12-20,285000,34.99,8.74,24.98
2019-01-03,292000,8.74,34.99,400.34
2019-02-04,299000,34.99,8.74,24.98
2019-02-11,303000,8.74,34.99,400.34
2019-03-14,308000,34.99,8.74,24.98
2019-04-11,308000,8.74,34.99,400.34
2019-06-25,385000,34.99,8.74,24.98
2019-07-09,417000,8.74,34.99,400.34
2019-07-29,425000,34.99,8.74,24.98
2019-08-05,413000,8.74,34.99,400.34
2019-11-26,426000,34.99,8.74,24.98
2019-12-03,453000,8.74,34.99,400.34
2019-12-19,450000,34.99,8.74,24.98
2020-01-02,468000,8.74,34.99,400.34
2020-01-23,424000,34.99,8.74,24.98
2020-01-27,424000,8.74,34.99,400.34
2020-04-02,427000,34.99,8.74,24.98
2020-04-06,379000,8.74,34.99,400.34
2020-06-25,477000,34.99,8.74,24.98
2020-07-09,477000,8.74,34.99,400.34
2020-08-06,489000,34.99,8.74,24.98
2020-08-10,445000,8.74,34.99,400.34
2020-10-08,496000,34.99,8.74,24.98
2020-10-18,505000,8.74,34.99,400.34
2020-11-12,502000,34.99,8.74,24.98
2020-11-16,508000,8.74,34.99,400.34
2020-12-11,514000,34.99,5.24,14.98
2020-12-13,517000,5.24,34.99,667.75
2020-12-22,520000,34.99,5.24,14.98
2021-01-05,523000,5.24,34.99,667.75
2021-02-11,520000,34.99,5.24,14.98
2021-02-14,520000,5.24,34.99,667.75
2021-06-24,540000,34.99,5.24,14.98
2021-07-08,535000,5.24,34.99,667.75
2021-09-23,534000,34.99,5.24,14.98
2021-09-30,545000,5.24,34.99,667.75
2021-11-24,537000,34.99,4.99,14.26
2021-12-01,536000,4.99,19.99,400.6
2021-12-02,536000,19.99,4.99,24.96
2021-12-06,543000,4.99,19.99,400.6
2021-12-22,548000,19.99,4.99,24.96
2022-01-05,548000,4.99,19.99,400.6
2022-01-27,545000,19.99,4.99,24.96
2022-02-03,547000,4.99,19.99,400.6
2022-03-28,557000,19.99,2.99,14.96
2022-04-04,545000,2.99,19.99,668.56
2022-06-23,564000,19.99,3.99,19.96
2022-07-06,564000,3.99,19.99,501.0
2022-10-06,561000,19.99,3.99,19.96
2022-10-13,563000,3.99,19.99,501.0
