date,Owners,Price,PriceChangeTo,discount
2015-04-30,42000,14.99,8.99,59.97
2015-05-03,44000,8.99,14.99,166.74
2015-06-11,48000,14.99,7.49,49.97
2015-06-15,54000,7.49,5.09,67.96
2015-06-17,58000,5.09,7.49,147.15
2015-06-22,61000,7.49,14.99,200.13
2015-09-21,93000,14.99,5.99,39.96
2015-09-28,102000,5.99,14.99,250.25
2015-11-25,106000,14.99,4.94,32.96
2015-12-01,110000,4.94,14.99,303.44
2015-12-22,118000,14.99,2.99,19.95
2016-01-04,131000,2.99,14.99,501.34
2016-02-05,143000,14.99,5.99,39.96
2016-02-12,141000,5.99,14.99,250.25
2016-02-26,144000,14.99,7.99,53.3
2016-03-21,144000,7.99,3.99,49.94
2016-03-28,152000,3.99,7.99,200.25
2016-06-06,167000,7.99,3.99,49.94
2016-06-13,165000,3.99,7.99,200.25
2016-06-23,170000,7.99,3.19,39.92
2016-07-04,181000,3.19,7.99,250.47
2016-08-17,264000,7.99,9.99,125.03
2016-10-04,271000,9.99,2.49,24.92
2016-10-07,281000,2.49,9.99,401.2
2016-11-23,305000,9.99,1.99,19.92
2016-11-29,299000,1.99,9.99,502.01
2016-12-05,302000,9.99,1.99,19.92
2016-12-12,310000,1.99,9.99,502.01
2016-12-22,319000,9.99,1.99,19.92
2017-01-02,339000,1.99,9.99,502.01
2017-03-06,431000,9.99,2.49,24.92
2017-03-13,433000,2.49,9.99,401.2
2017-05-15,441000,9.99,2.49,24.92
2017-05-22,458000,2.49,9.99,401.2
2017-06-22,451000,9.99,2.49,24.92
2017-07-05,469000,2.49,9.99,401.2
2017-09-04,498000,9.99,2.49,24.92
2017-09-11,484000,2.49,9.99,401.2
2017-10-26,495000,9.99,1.99,19.92
2017-11-01,502000,1.99,9.99,502.01
2017-11-22,502000,9.99,1.99,19.92
2017-11-29,506000,1.99,9.99,502.01
2017-12-21,508000,9.99,1.99,19.92
2018-01-04,497000,1.99,9.99,502.01
2018-02-05,486000,9.99,1.99,19.92
2018-02-12,490000,1.99,9.99,502.01
2018-02-15,485000,9.99,1.99,19.92
2018-02-19,495000,1.99,9.99,502.01
2018-05-14,440000,9.99,2.49,24.92
2018-05-21,194000,2.49,9.99,401.2
2018-06-20,443000,9.99,1.99,19.92
2018-07-05,465000,1.99,9.99,502.01
2018-07-30,461000,9.99,2.49,24.92
2018-08-06,468000,2.49,9.99,401.2
2018-11-21,460000,9.99,1.99,19.92
2018-11-27,470000,1.99,9.99,502.01
2018-12-10,466000,9.99,1.99,19.92
2018-12-17,473000,1.99,9.99,502.01
2018-12-20,473000,9.99,1.99,19.92
2019-01-03,475000,1.99,9.99,502.01
2019-02-04,475000,9.99,1.99,19.92
2019-02-11,478000,1.99,9.99,502.01
2019-06-25,477000,9.99,1.99,19.92
2019-07-09,492000,1.99,9.99,502.01
2019-09-15,475000,9.99,1.0,10.01
2019-09-17,527000,1.0,9.99,999.0
2019-11-09,473000,9.99,1.99,19.92
2019-11-11,474000,1.99,9.99,502.01
2019-11-20,470000,9.99,1.99,19.92
2019-11-25,471000,1.99,9.99,502.01
2019-11-26,473000,9.99,1.99,19.92
2019-12-03,469000,1.99,9.99,502.01
2019-12-19,466000,9.99,1.99,19.92
2020-01-02,468000,1.99,9.99,502.01
2020-01-23,419000,9.99,3.99,39.94
2020-01-27,415000,3.99,9.99,250.38
2020-05-10,399000,9.99,0.99,9.91
2020-05-18,412000,0.99,9.99,1009.09
2020-06-25,396000,9.99,0.99,9.91
2020-07-09,405000,0.99,9.99,1009.09
2020-11-25,401000,9.99,1.99,19.92
2020-12-01,397000,1.99,9.99,502.01
2020-12-22,398000,9.99,1.99,19.92
2021-01-05,400000,1.99,9.99,502.01
2021-02-12,239000,9.99,1.99,19.92
2021-02-15,239000,1.99,9.99,502.01
2021-06-24,393000,9.99,1.99,19.92
2021-07-08,394000,1.99,9.99,502.01
2021-11-24,398000,9.99,2.49,24.92
2021-11-30,403000,2.49,9.99,401.2
2021-12-22,402000,9.99,2.49,24.92
2022-01-05,435000,2.49,9.99,401.2
2022-01-26,436000,9.99,2.49,24.92
2022-02-03,435000,2.49,9.99,401.2
2022-02-27,435000,9.99,1.99,19.92
2022-03-07,435000,1.99,9.99,502.01
2022-04-04,434000,9.99,1.99,19.92
2022-04-11,434000,1.99,9.99,502.01
2022-06-06,434000,9.99,1.99,19.92
2022-06-13,434000,1.99,9.99,502.01
2022-06-23,433000,9.99,1.99,19.92
2022-07-07,433000,1.99,9.99,502.01
2022-08-08,432000,9.99,1.99,19.92
2022-08-15,433000,1.99,9.99,502.01
2022-10-02,432000,9.99,1.99,19.92
2022-10-10,432000,1.99,9.99,502.01
