date,Owners,Price,PriceChangeTo,discount
2017-11-08,38000,0.0,1.19,
2017-11-14,56000,1.19,1.99,167.23
2017-12-21,117000,1.99,1.19,59.8
2018-01-04,151000,1.19,1.99,167.23
2018-02-12,207000,1.99,1.19,59.8
2018-02-19,225000,1.19,1.99,167.23
2018-04-19,258000,1.99,1.19,59.8
2018-05-02,309000,1.19,1.99,167.23
2018-06-21,374000,1.99,0.99,49.75
2018-07-20,464000,0.99,1.99,201.01
2018-09-21,592000,1.99,0.99,49.75
2018-10-05,624000,0.99,1.99,201.01
2018-10-29,637000,1.99,0.99,49.75
2018-11-01,651000,0.99,1.99,201.01
2018-11-21,658000,1.99,0.79,39.7
2018-11-27,723000,0.79,1.99,251.9
2018-12-20,733000,1.99,0.79,39.7
2019-01-03,769000,0.79,1.99,251.9
2019-02-04,798000,1.99,0.79,39.7
2019-02-11,831000,0.79,1.99,251.9
2019-03-01,833000,1.99,0.79,39.7
2019-03-15,862000,0.79,1.99,251.9
2019-05-10,909000,1.99,0.79,39.7
2019-05-28,920000,0.79,1.99,251.9
2019-06-25,936000,1.99,0.79,39.7
2019-07-09,1038000,0.79,1.99,251.9
2019-08-01,1046000,1.99,0.79,39.7
2019-08-15,1076000,0.79,1.99,251.9
2019-09-26,1098000,1.99,0.79,39.7
2019-10-10,1140000,0.79,1.99,251.9
2019-10-28,1148000,1.99,0.79,39.7
2019-11-01,1172000,0.79,1.99,251.9
2019-11-10,1176000,1.99,0.79,39.7
2019-11-12,1189000,0.79,1.99,251.9
2019-11-26,1198000,1.99,0.79,39.7
2019-12-03,1226000,0.79,1.99,251.9
2019-12-19,1157000,1.99,0.79,39.7
2020-01-02,1201000,0.79,1.99,251.9
2020-01-23,1116000,1.99,0.79,39.7
2020-02-10,1351000,0.79,1.99,251.9
2020-03-03,1274000,1.99,0.79,39.7
2020-03-06,1315000,0.79,1.99,251.9
2020-04-30,1442000,1.99,0.79,39.7
2020-05-13,1484000,0.79,1.99,251.9
2020-06-25,1530000,1.99,0.79,39.7
2020-07-08,1603000,0.79,1.99,251.9
2020-07-16,1614000,1.99,0.79,39.7
2020-07-31,1320000,0.79,1.99,251.9
2020-09-11,1712000,1.99,0.79,39.7
2020-09-25,1737000,0.79,1.99,251.9
2020-10-29,771000,1.99,0.79,39.7
2020-11-01,1775000,0.79,1.99,251.9
2020-11-07,1779000,1.99,0.79,39.7
2020-11-21,1807000,0.79,1.99,251.9
2020-11-25,1808000,1.99,0.79,39.7
2020-12-01,1844000,0.79,1.99,251.9
2020-12-22,1864000,1.99,0.79,39.7
2021-01-05,1936000,0.79,1.99,251.9
2021-01-28,1967000,1.99,0.79,39.7
2021-02-15,967000,0.79,1.99,251.9
2021-03-25,2038000,1.99,0.79,39.7
2021-04-08,2064000,0.79,1.99,251.9
2021-05-20,2119000,1.99,0.79,39.7
2021-06-03,2144000,0.79,1.99,251.9
2021-06-24,2183000,1.99,0.79,39.7
2021-07-08,2251000,0.79,1.99,251.9
2021-07-16,2279000,1.99,0.79,39.7
2021-07-30,2327000,0.79,1.99,251.9
2021-09-29,2448000,1.99,0.79,39.7
2021-10-13,2475000,0.79,1.99,251.9
2021-10-28,2507000,1.99,0.79,39.7
2021-11-01,2505000,0.79,1.99,251.9
2021-11-24,2559000,1.99,0.79,39.7
2021-12-01,2577000,0.79,1.99,251.9
2021-12-02,2579000,1.99,0.79,39.7
2021-12-16,2623000,0.79,1.99,251.9
2021-12-22,2644000,1.99,0.79,39.7
2022-01-05,2661000,0.79,1.99,251.9
2022-01-27,2681000,1.99,0.79,39.7
2022-02-18,2681000,0.79,1.99,251.9
2022-03-14,2681000,1.99,0.79,39.7
2022-03-21,2681000,0.79,1.99,251.9
2022-03-31,2681000,1.99,0.79,39.7
2022-04-14,2681000,0.79,1.99,251.9
2022-05-11,2681000,1.99,0.79,39.7
2022-05-26,2681000,0.79,1.99,251.9
2022-06-23,2681000,1.99,0.79,39.7
2022-07-20,2681000,0.79,1.99,251.9
2022-08-25,2681000,1.99,0.79,39.7
2022-09-08,2681000,0.79,1.99,251.9
2022-10-13,2681000,1.99,0.79,39.7
2022-10-27,2681000,0.79,1.99,251.9
