date,Owners,Price,PriceChangeTo,discount
2017-11-01,14000,11.99,19.99,166.72
2017-12-21,15000,19.99,13.99,69.98
2018-01-04,16000,13.99,19.99,142.89
2018-02-15,18000,19.99,11.99,59.98
2018-02-19,18000,11.99,19.99,166.72
2018-04-16,19000,19.99,14.99,74.99
2018-04-23,21000,14.99,19.99,133.36
2018-06-21,22000,19.99,11.99,59.98
2018-07-05,24000,11.99,19.99,166.72
2018-09-12,27000,19.99,13.99,69.98
2018-09-24,27000,13.99,19.99,142.89
2018-10-29,27000,19.99,13.99,69.98
2018-11-01,27000,13.99,19.99,142.89
2018-11-21,27000,19.99,13.99,69.98
2018-11-27,27000,13.99,19.99,142.89
2018-12-08,27000,19.99,15.99,79.99
2018-12-12,27000,15.99,19.99,125.02
2018-12-20,27000,19.99,13.99,69.98
2019-01-03,27000,13.99,19.99,142.89
2019-02-04,27000,19.99,13.99,69.98
2019-02-11,27000,13.99,19.99,142.89
2019-06-25,27000,19.99,13.99,69.98
2019-07-10,27000,13.99,19.99,142.89
2019-09-22,27000,19.99,13.99,69.98
2019-09-28,27000,13.99,19.99,142.89
2019-10-28,27000,19.99,13.99,69.98
2019-11-01,27000,13.99,19.99,142.89
2019-11-27,27000,19.99,13.99,69.98
2019-12-03,27000,13.99,19.99,142.89
2019-12-20,27000,19.99,13.99,69.98
2020-01-02,27000,13.99,19.99,142.89
2020-01-23,27000,19.99,13.99,69.98
2020-01-27,27000,13.99,19.99,142.89
2020-06-25,27000,19.99,13.99,69.98
2020-07-09,27000,13.99,19.99,142.89
2020-07-29,27000,19.99,15.99,79.99
2020-08-05,27000,15.99,19.99,125.02
2020-10-31,27000,19.99,13.99,69.98
2020-11-02,27000,13.99,19.99,142.89
2020-11-25,27000,19.99,13.99,69.98
2020-12-01,27000,13.99,19.99,142.89
2020-12-22,27000,19.99,13.99,69.98
2021-01-06,27000,13.99,19.99,142.89
2021-02-11,27000,19.99,13.99,69.98
2021-02-17,27000,13.99,19.99,142.89
2021-04-28,27000,19.99,13.99,69.98
2021-05-06,27000,13.99,19.99,142.89
2021-06-24,27000,19.99,13.99,69.98
2021-07-08,27000,13.99,19.99,142.89
2021-10-28,27000,19.99,13.99,69.98
2021-11-02,27000,13.99,19.99,142.89
2021-11-24,27000,19.99,13.99,69.98
2021-11-30,27000,13.99,19.99,142.89
2021-12-22,27000,19.99,13.99,69.98
2022-01-06,27000,13.99,19.99,142.89
2022-01-26,27000,19.99,13.99,69.98
2022-02-03,27000,13.99,19.99,142.89
2022-03-13,27000,19.99,13.99,69.98
2022-03-20,27000,13.99,19.99,142.89
2022-06-23,27000,19.99,13.99,69.98
2022-07-06,27000,13.99,19.99,142.89
