date,Owners,Price,PriceChangeTo,discount
2017-12-14,,0.0,11.99,
2018-01-04,48000,11.99,14.99,125.02
2018-02-15,56000,14.99,11.99,79.99
2018-02-19,58000,11.99,14.99,125.02
2018-03-20,59000,14.99,10.49,69.98
2018-03-22,59000,10.49,14.99,142.9
2018-04-12,65000,14.99,10.49,69.98
2018-04-16,66000,10.49,14.99,142.9
2018-06-21,64000,14.99,8.99,59.97
2018-07-05,98000,8.99,14.99,166.74
2018-10-06,117000,14.99,8.24,54.97
2018-10-08,121000,8.24,14.99,181.92
2018-10-29,121000,14.99,8.99,59.97
2018-11-01,125000,8.99,14.99,166.74
2018-11-21,124000,14.99,8.24,54.97
2018-11-27,135000,8.24,14.99,181.92
2018-12-20,135000,14.99,7.49,49.97
2019-01-03,143000,7.49,14.99,200.13
2019-02-04,145000,14.99,6.74,44.96
2019-02-11,152000,6.74,14.99,222.4
2019-06-25,194000,14.99,7.49,49.97
2019-07-09,197000,7.49,14.99,200.13
2019-10-28,203000,14.99,7.49,49.97
2019-11-01,206000,7.49,14.99,200.13
2019-11-09,205000,14.99,8.99,59.97
2019-11-12,205000,8.99,14.99,166.74
2019-11-26,204000,14.99,8.24,54.97
2019-12-03,206000,8.24,14.99,181.92
2019-12-19,240000,14.99,7.49,49.97
2020-01-02,246000,7.49,14.99,200.13
2020-01-23,223000,14.99,7.49,49.97
2020-01-27,227000,7.49,14.99,200.13
2020-02-27,218000,14.99,7.49,49.97
2020-03-02,221000,7.49,14.99,200.13
2020-03-18,221000,14.99,7.49,49.97
2020-03-23,224000,7.49,14.99,200.13
2020-04-22,220000,14.99,7.49,49.97
2020-04-28,230000,7.49,14.99,200.13
2020-06-25,224000,14.99,7.49,49.97
2020-07-09,231000,7.49,14.99,200.13
2020-07-27,241000,14.99,6.0,40.03
2020-07-29,248000,6.0,14.99,249.83
2020-10-29,237000,14.99,7.49,49.97
2020-11-02,240000,7.49,14.99,200.13
2020-11-25,238000,14.99,7.49,49.97
2020-12-01,268000,7.49,14.99,200.13
2020-12-22,267000,14.99,5.99,39.96
2021-01-05,274000,5.99,14.99,250.25
2021-02-12,272000,14.99,5.99,39.96
2021-02-16,272000,5.99,14.99,250.25
2021-03-15,269000,14.99,7.49,49.97
2021-03-22,274000,7.49,14.99,200.13
2021-03-25,276000,14.99,7.49,49.97
2021-03-29,277000,7.49,14.99,200.13
2021-05-20,280000,14.99,4.49,29.95
2021-05-24,300000,4.49,14.99,333.85
2021-06-24,288000,14.99,4.49,29.95
2021-07-08,301000,4.49,14.99,333.85
2021-09-09,296000,14.99,4.49,29.95
2021-09-15,306000,4.49,14.99,333.85
2021-10-28,300000,14.99,4.49,29.95
2021-11-01,311000,4.49,14.99,333.85
2021-11-24,303000,14.99,4.49,29.95
2021-12-01,311000,4.49,14.99,333.85
2021-12-22,360000,14.99,4.49,29.95
2022-01-05,309000,4.49,14.99,333.85
2022-01-27,308000,14.99,4.49,29.95
2022-02-03,314000,4.49,14.99,333.85
2022-04-07,317000,14.99,4.49,29.95
2022-04-11,322000,4.49,14.99,333.85
2022-05-19,319000,14.99,4.49,29.95
2022-05-29,330000,4.49,14.99,333.85
2022-06-23,326000,14.99,4.49,29.95
2022-07-06,337000,4.49,14.99,333.85
2022-08-15,341000,14.99,4.49,29.95
2022-08-22,346000,4.49,14.99,333.85
2022-09-19,347000,14.99,4.49,29.95
2022-09-26,353000,4.49,14.99,333.85
2022-10-31,352000,14.99,4.49,29.95
