date,Owners,Price,PriceChangeTo,discount
2016-09-14,23000,0.0,29.99,
2016-12-22,49000,29.99,23.99,79.99
2017-01-02,52000,23.99,29.99,125.01
2017-03-20,58000,29.99,23.99,79.99
2017-03-27,58000,23.99,29.99,125.01
2017-06-22,114000,29.99,23.99,79.99
2017-07-05,129000,23.99,29.99,125.01
2017-10-20,162000,29.99,20.09,66.99
2017-10-22,163000,20.09,29.99,149.28
2017-11-22,173000,29.99,17.99,59.99
2017-11-28,173000,17.99,29.99,166.7
2017-12-21,190000,29.99,14.99,49.98
2018-01-04,197000,14.99,29.99,200.07
2018-01-27,202000,29.99,17.99,59.99
2018-01-29,203000,17.99,29.99,166.7
2018-03-26,212000,29.99,17.99,59.99
2018-04-02,207000,17.99,29.99,166.7
2018-06-21,184000,29.99,9.89,32.98
2018-07-05,193000,9.89,29.99,303.24
2018-09-04,189000,29.99,8.99,29.98
2018-09-11,207000,8.99,29.99,333.59
2018-10-29,229000,29.99,14.99,49.98
2018-11-01,232000,14.99,29.99,200.07
2018-11-21,236000,29.99,8.99,29.98
2018-11-27,244000,8.99,29.99,333.59
2018-12-20,248000,29.99,7.49,24.97
2019-01-03,267000,7.49,29.99,400.4
2019-02-04,273000,29.99,7.49,24.97
2019-02-11,312000,7.49,29.99,400.4
2019-04-11,326000,29.99,7.49,24.97
2019-04-15,363000,7.49,29.99,400.4
2019-06-25,421000,29.99,5.99,19.97
2019-07-09,503000,5.99,29.99,500.67
2019-07-18,488000,29.99,5.99,19.97
2019-07-22,515000,5.99,29.99,500.67
2019-10-07,511000,29.99,5.99,19.97
2019-10-14,568000,5.99,29.99,500.67
2019-10-28,533000,29.99,4.49,14.97
2019-11-01,550000,4.49,29.99,667.93
2019-11-10,557000,29.99,5.99,19.97
2019-11-11,555000,5.99,29.99,500.67
2019-11-26,552000,29.99,5.99,19.97
2019-12-03,572000,5.99,29.99,500.67
2019-12-19,564000,29.99,4.49,14.97
2020-01-02,596000,4.49,29.99,667.93
2020-01-23,542000,29.99,4.49,14.97
2020-01-27,541000,4.49,29.99,667.93
2020-03-30,565000,29.99,5.99,19.97
2020-04-07,593000,5.99,29.99,500.67
2020-06-24,604000,29.99,5.99,19.97
2020-07-09,617000,5.99,29.99,500.67
2020-08-27,628000,29.99,4.49,14.97
2020-09-03,653000,4.49,29.99,667.93
2020-10-29,646000,29.99,4.49,14.97
2020-11-02,652000,4.49,29.99,667.93
2020-11-17,659000,29.99,4.49,14.97
2020-11-19,701000,4.49,29.99,667.93
2020-11-25,671000,29.99,5.99,19.97
2020-12-01,675000,5.99,29.99,500.67
2020-12-22,188000,29.99,4.49,14.97
2021-01-05,147000,4.49,29.99,667.93
2021-02-11,712000,29.99,5.99,19.97
2021-02-15,712000,5.99,29.99,500.67
2021-04-14,722000,29.99,4.49,14.97
2021-04-21,735000,4.49,29.99,667.93
2021-07-26,558000,29.99,4.49,14.97
2021-08-02,565000,4.49,29.99,667.93
2021-10-18,774000,29.99,4.49,14.97
2021-10-25,784000,4.49,29.99,667.93
2021-11-24,785000,29.99,4.49,14.97
2021-12-01,792000,4.49,29.99,667.93
2021-12-22,584000,29.99,4.49,14.97
2022-01-05,804000,4.49,29.99,667.93
2022-01-27,807000,29.99,4.49,14.97
2022-02-03,812000,4.49,29.99,667.93
2022-02-14,811000,29.99,4.49,14.97
2022-02-16,815000,4.49,29.99,667.93
2022-03-14,816000,29.99,4.49,14.97
2022-03-21,819000,4.49,29.99,667.93
2022-05-02,829000,29.99,4.49,14.97
2022-05-09,835000,4.49,29.99,667.93
2022-06-23,624000,29.99,4.49,14.97
2022-07-06,842000,4.49,29.99,667.93
2022-08-05,515000,29.99,4.49,14.97
2022-08-12,853000,4.49,29.99,667.93
