date,Owners,Price,PriceChangeTo,discount
2015-04-01,21000,0.0,1.99,
2015-06-11,32000,1.99,1.33,66.83
2015-06-22,36000,1.33,1.99,149.62
2015-07-27,37000,1.99,1.49,74.87
2015-08-03,38000,1.49,1.99,133.56
2015-10-05,42000,1.99,1.31,65.83
2015-10-12,41000,1.31,1.99,151.91
2015-11-27,46000,1.99,0.65,32.66
2015-12-01,47000,0.65,1.99,306.15
2015-12-24,49000,1.99,0.59,29.65
2016-01-04,52000,0.59,1.99,337.29
2016-01-25,54000,1.99,1.19,59.8
2016-02-01,57000,1.19,1.99,167.23
2016-02-06,53000,1.99,1.77,88.94
2016-02-12,52000,1.77,1.99,112.43
2016-05-09,,1.99,1.09,54.77
2016-05-18,57000,1.09,1.99,182.57
2016-06-24,55000,1.99,0.97,48.74
2016-07-04,55000,0.97,1.99,205.15
2016-11-23,62000,1.99,0.97,48.74
2016-11-29,57000,0.97,1.99,205.15
2016-12-23,59000,1.99,0.97,48.74
2017-01-04,59000,0.97,1.99,205.15
2017-06-22,74000,1.99,0.97,48.74
2017-07-05,73000,0.97,1.99,205.15
2017-08-14,83000,1.99,0.79,39.7
2017-08-21,78000,0.79,1.99,251.9
2017-10-27,84000,1.99,0.79,39.7
2017-11-01,81000,0.79,1.99,251.9
2017-11-22,78000,1.99,0.79,39.7
2017-11-28,81000,0.79,1.99,251.9
2017-12-11,85000,1.99,0.97,48.74
2017-12-18,83000,0.97,1.99,205.15
2017-12-21,81000,1.99,0.65,32.66
2018-01-04,82000,0.65,1.99,306.15
2018-02-16,83000,1.99,0.79,39.7
2018-02-19,82000,0.79,1.99,251.9
2018-04-10,83000,1.99,0.79,39.7
2018-04-16,83000,0.79,1.99,251.9
2018-06-20,71000,1.99,0.59,29.65
2018-07-05,73000,0.59,1.99,337.29
2018-10-29,69000,1.99,0.59,29.65
2018-11-01,69000,0.59,1.99,337.29
2018-11-21,69000,1.99,0.59,29.65
2018-11-27,73000,0.59,1.99,337.29
2018-12-20,73000,1.99,0.59,29.65
2019-01-03,73000,0.59,1.99,337.29
2019-02-04,73000,1.99,0.59,29.65
2019-02-11,68000,0.59,1.99,337.29
2019-03-15,72000,1.99,0.49,24.62
2019-03-16,72000,0.49,1.99,406.12
2019-06-25,67000,1.99,0.59,29.65
2019-07-09,70000,0.59,1.99,337.29
2019-10-27,65000,1.99,0.67,33.67
2019-11-01,65000,0.67,1.99,297.01
2019-11-26,69000,1.99,0.59,29.65
2019-12-03,69000,0.59,1.99,337.29
2019-12-19,65000,1.99,0.59,29.65
2020-01-02,69000,0.59,1.99,337.29
2020-06-25,59000,1.99,0.59,29.65
2020-07-09,59000,0.59,1.99,337.29
2020-10-29,125000,1.99,0.59,29.65
2020-11-02,129000,0.59,1.99,337.29
2020-11-25,130000,1.99,0.59,29.65
2020-12-01,130000,0.59,1.99,337.29
2020-12-22,130000,1.99,0.59,29.65
2021-01-05,131000,0.59,1.99,337.29
2021-06-24,130000,1.99,0.79,39.7
2021-07-08,130000,0.79,1.99,251.9
2021-10-28,132000,1.99,0.65,32.66
2021-11-01,133000,0.65,1.99,306.15
2021-11-24,133000,1.99,0.65,32.66
2021-11-30,133000,0.65,1.99,306.15
2021-12-22,133000,1.99,0.65,32.66
2022-01-05,134000,0.65,1.99,306.15
2022-02-20,133000,1.99,0.57,28.64
2022-02-27,134000,0.57,1.99,349.12
2022-05-02,140000,1.99,0.57,28.64
2022-05-09,144000,0.57,1.99,349.12
2022-06-06,144000,1.99,0.99,49.75
2022-06-13,140000,0.99,1.99,201.01
2022-06-23,144000,1.99,0.57,28.64
2022-07-07,144000,0.57,1.99,349.12
