date,Owners,Price,PriceChangeTo,discount
2015-06-05,,0.0,13.49,
2015-06-11,12000,13.49,11.99,88.88
2015-06-12,13000,11.99,13.49,112.51
2015-06-22,15000,13.49,14.99,111.12
2015-08-10,21000,14.99,11.24,74.98
2015-08-17,22000,11.24,14.99,133.36
2015-10-26,27000,14.99,9.74,64.98
2015-11-02,24000,9.74,14.99,153.9
2015-11-25,30000,14.99,7.49,49.97
2015-12-01,31000,7.49,14.99,200.13
2015-12-22,36000,14.99,7.49,49.97
2016-01-04,46000,7.49,14.99,200.13
2016-01-21,48000,14.99,7.49,49.97
2016-01-24,48000,7.49,14.99,200.13
2016-02-05,48000,14.99,7.49,49.97
2016-02-12,49000,7.49,14.99,200.13
2016-04-05,59000,14.99,4.94,32.96
2016-04-07,59000,4.94,14.99,303.44
2016-05-11,62000,14.99,4.95,33.02
2016-05-18,63000,4.95,14.99,302.83
2016-06-23,68000,14.99,4.94,32.96
2016-07-04,70000,4.94,14.99,303.44
2016-08-23,71000,14.99,7.49,49.97
2016-08-30,69000,7.49,14.99,200.13
2016-11-07,83000,14.99,4.94,32.96
2016-11-14,82000,4.94,14.99,303.44
2016-11-23,82000,14.99,4.94,32.96
2016-11-29,80000,4.94,14.99,303.44
2016-12-22,83000,14.99,4.94,32.96
2017-01-01,88000,4.94,14.99,303.44
2017-01-16,85000,14.99,7.49,49.97
2017-01-23,82000,7.49,14.99,200.13
2017-03-20,83000,14.99,7.49,49.97
2017-03-27,84000,7.49,14.99,200.13
2017-03-30,83000,14.99,7.49,49.97
2017-04-03,85000,7.49,14.99,200.13
2017-05-28,89000,14.99,7.49,49.97
2017-05-31,85000,7.49,14.99,200.13
2017-06-22,84000,14.99,7.49,49.97
2017-07-05,84000,7.49,14.99,200.13
2017-10-16,91000,14.99,4.94,32.96
2017-10-23,92000,4.94,14.99,303.44
2017-10-27,89000,14.99,4.94,32.96
2017-11-01,90000,4.94,14.99,303.44
2017-11-23,91000,14.99,4.94,32.96
2017-11-28,92000,4.94,14.99,303.44
2017-12-21,93000,14.99,4.94,32.96
2018-01-04,92000,4.94,14.99,303.44
2018-01-21,91000,14.99,4.94,32.96
2018-01-29,90000,4.94,14.99,303.44
2018-02-15,92000,14.99,4.94,32.96
2018-02-19,94000,4.94,14.99,303.44
2018-05-14,83000,14.99,4.94,32.96
2018-05-21,83000,4.94,14.99,303.44
2018-06-21,83000,14.99,4.49,29.95
2018-07-05,85000,4.49,14.99,333.85
2018-07-16,85000,14.99,4.49,29.95
2018-07-23,86000,4.49,14.99,333.85
2018-09-19,88000,14.99,4.49,29.95
2018-09-24,88000,4.49,14.99,333.85
2018-10-22,89000,14.99,4.49,29.95
2018-11-01,90000,4.49,14.99,333.85
2018-11-21,90000,14.99,4.49,29.95
2018-11-27,91000,4.49,14.99,333.85
2018-12-20,92000,14.99,4.49,29.95
2019-01-03,93000,4.49,14.99,333.85
2019-01-21,93000,14.99,4.49,29.95
2019-01-28,94000,4.49,14.99,333.85
2019-02-04,94000,14.99,4.49,29.95
2019-02-11,94000,4.49,14.99,333.85
2019-04-29,98000,14.99,3.74,24.95
2019-05-06,99000,3.74,14.99,400.8
2019-05-28,100000,14.99,3.74,24.95
2019-06-03,102000,3.74,14.99,400.8
2019-06-25,108000,14.99,3.74,24.95
2019-07-09,110000,3.74,14.99,400.8
2019-07-28,111000,14.99,3.74,24.95
2019-08-05,111000,3.74,14.99,400.8
2019-09-11,112000,14.99,3.74,24.95
2019-09-15,113000,3.74,14.99,400.8
2019-11-09,114000,14.99,3.74,24.95
2019-11-12,114000,3.74,14.99,400.8
2019-11-26,115000,14.99,3.74,24.95
2019-12-03,115000,3.74,14.99,400.8
2020-01-23,107000,14.99,3.74,24.95
2020-01-26,107000,3.74,14.99,400.8
2020-04-29,107000,14.99,3.74,24.95
2020-05-06,108000,3.74,14.99,400.8
2020-05-19,108000,14.99,3.74,24.95
2020-05-26,109000,3.74,14.99,400.8
2020-06-25,110000,14.99,3.74,24.95
2020-07-09,111000,3.74,14.99,400.8
2020-09-17,113000,14.99,3.74,24.95
2020-09-28,113000,3.74,14.99,400.8
2020-10-29,114000,14.99,3.74,24.95
2020-11-02,114000,3.74,14.99,400.8
2021-11-24,113000,14.99,7.49,49.97
2021-12-01,113000,7.49,14.99,200.13
