date,Owners,Price,PriceChangeTo,discount
2016-07-26,42000,0.0,29.99,
2017-08-16,124000,29.99,50.99,170.02
2018-08-13,131000,50.99,59.99,117.65
2018-10-29,148000,59.99,44.99,75.0
2018-11-01,149000,44.99,59.99,133.34
2018-11-21,149000,59.99,40.19,66.99
2018-11-27,153000,40.19,59.99,149.27
2018-12-20,153000,59.99,35.99,59.99
2019-01-03,156000,35.99,59.99,166.69
2019-02-04,156000,59.99,38.99,64.99
2019-02-11,157000,38.99,59.99,153.86
2019-04-11,157000,59.99,29.99,49.99
2019-04-12,159000,29.99,59.99,200.03
2019-06-25,159000,59.99,29.99,49.99
2019-07-09,162000,29.99,59.99,200.03
2019-10-28,162000,59.99,29.99,49.99
2019-11-01,162000,29.99,59.99,200.03
2019-11-26,164000,59.99,23.99,39.99
2019-12-03,167000,23.99,24.0,100.04
2019-12-05,168000,24.0,59.99,249.96
2019-12-19,169000,59.99,23.99,39.99
2020-01-01,164000,23.99,59.99,250.06
2020-01-23,160000,59.99,20.99,34.99
2020-01-27,159000,20.99,59.99,285.8
2020-04-02,154000,59.99,14.99,24.99
2020-04-06,165000,14.99,59.99,400.2
2020-04-11,166000,59.99,15.0,25.0
2020-04-13,172000,15.0,59.99,399.93
2020-06-24,175000,59.99,11.99,19.99
2020-07-09,183000,11.99,59.99,500.33
2020-10-28,184000,59.99,11.99,19.99
2020-11-01,186000,11.99,59.99,500.33
2020-11-23,188000,59.99,8.99,14.99
2020-12-01,202000,8.99,59.99,667.3
2020-12-22,202000,59.99,8.99,14.99
2021-01-04,207000,8.99,59.99,667.3
2021-01-29,209000,59.99,8.99,14.99
2021-02-01,215000,8.99,59.99,667.3
2021-04-09,215000,59.99,8.99,14.99
2021-04-12,220000,8.99,59.99,667.3
2021-06-24,232000,59.99,8.99,14.99
2021-07-08,253000,8.99,59.99,667.3
2021-10-26,316000,59.99,5.99,9.98
2021-11-01,369000,5.99,59.99,1001.5
2021-11-24,327000,59.99,5.99,9.98
2021-12-01,301000,5.99,59.99,1001.5
2021-12-22,355000,59.99,5.99,9.98
2022-01-05,395000,5.99,59.99,1001.5
2022-01-27,390000,59.99,5.99,9.98
2022-02-07,521000,5.99,59.99,1001.5
2022-06-02,700000,59.99,5.99,9.98
2022-06-06,816000,5.99,59.99,1001.5
2022-06-23,731000,59.99,5.99,9.98
2022-07-06,725000,5.99,59.99,1001.5
2022-10-25,761000,59.99,5.99,9.98
2022-11-01,775000,5.99,59.99,1001.5
