date,Owners,Price,PriceChangeTo,discount
2015-06-11,123000,4.99,1.49,29.86
2015-06-22,125000,1.49,4.99,334.9
2015-11-25,126000,4.99,1.69,33.87
2015-12-01,128000,1.69,4.99,295.27
2015-12-22,134000,4.99,1.69,33.87
2016-01-05,132000,1.69,4.99,295.27
2016-02-05,138000,4.99,2.99,59.92
2016-02-12,131000,2.99,4.99,166.89
2016-06-23,133000,4.99,1.49,29.86
2016-07-04,132000,1.49,4.99,334.9
2016-10-28,137000,4.99,3.99,79.96
2016-11-01,138000,3.99,4.99,125.06
2016-11-23,145000,4.99,0.99,19.84
2016-12-01,144000,0.99,4.99,504.04
2016-12-22,144000,4.99,0.99,19.84
2017-01-03,142000,0.99,4.99,504.04
2017-03-27,138000,4.99,3.99,79.96
2017-04-03,148000,3.99,4.99,125.06
2017-06-22,152000,4.99,1.24,24.85
2017-07-05,153000,1.24,4.99,402.42
2017-10-26,153000,4.99,1.49,29.86
2017-11-02,156000,1.49,4.99,334.9
2017-11-22,153000,4.99,1.24,24.85
2017-11-28,152000,1.24,4.99,402.42
2017-12-22,156000,4.99,0.99,19.84
2018-01-05,159000,0.99,4.99,504.04
2018-02-15,148000,4.99,1.99,39.88
2018-02-19,153000,1.99,4.99,250.75
2018-03-26,154000,4.99,1.99,39.88
2018-04-02,154000,1.99,4.99,250.75
2018-06-20,141000,4.99,1.49,29.86
2018-07-05,142000,1.49,4.99,334.9
2018-10-29,142000,4.99,0.99,19.84
2018-11-01,144000,0.99,4.99,504.04
2018-11-21,143000,4.99,1.24,24.85
2018-11-27,143000,1.24,4.99,402.42
2018-12-20,144000,4.99,1.24,24.85
2019-01-03,146000,1.24,4.99,402.42
2019-02-04,146000,4.99,1.24,24.85
2019-02-11,145000,1.24,4.99,402.42
2019-06-25,152000,4.99,1.49,29.86
2019-07-08,153000,1.49,4.99,334.9
2019-10-07,143000,4.99,1.99,39.88
2019-10-14,143000,1.99,4.99,250.75
2019-10-27,142000,4.99,1.49,29.86
2019-11-01,143000,1.49,4.99,334.9
2019-11-26,142000,4.99,1.49,29.86
2019-12-03,142000,1.49,4.99,334.9
2019-12-19,142000,4.99,1.49,29.86
2020-01-02,205000,1.49,4.99,334.9
2020-01-23,197000,4.99,1.49,29.86
2020-01-27,129000,1.49,4.99,334.9
2020-05-10,126000,4.99,2.49,49.9
2020-05-18,127000,2.49,4.99,200.4
2020-06-25,126000,4.99,1.49,29.86
2020-07-09,126000,1.49,4.99,334.9
2020-10-29,128000,4.99,1.49,29.86
2020-11-02,128000,1.49,4.99,334.9
2020-11-25,128000,4.99,1.49,29.86
2020-12-01,128000,1.49,4.99,334.9
2020-12-22,128000,4.99,1.49,29.86
2021-01-05,129000,1.49,4.99,334.9
2021-02-12,130000,4.99,1.49,29.86
2021-02-15,130000,1.49,4.99,334.9
2021-06-24,128000,4.99,1.49,29.86
2021-07-08,127000,1.49,4.99,334.9
2021-10-28,129000,4.99,1.49,29.86
2021-11-01,129000,1.49,4.99,334.9
2021-11-24,129000,4.99,1.49,29.86
2021-11-30,129000,1.49,4.99,334.9
2021-12-22,129000,4.99,1.49,29.86
2022-01-05,129000,1.49,4.99,334.9
2022-01-27,130000,4.99,1.49,29.86
2022-02-03,129000,1.49,4.99,334.9
2022-05-16,131000,4.99,1.49,29.86
2022-05-23,131000,1.49,4.99,334.9
2022-06-23,131000,4.99,1.49,29.86
2022-07-08,132000,1.49,4.99,334.9
2022-10-25,133000,4.99,1.49,29.86
2022-11-01,134000,1.49,4.99,334.9
