date,Owners,Price,PriceChangeTo,discount
2016-04-01,,0.0,2.69,
2016-04-08,6000,2.69,2.99,111.15
2016-05-13,20000,2.99,2.69,89.97
2016-05-20,22000,2.69,2.99,111.15
2016-06-23,30000,2.99,2.69,89.97
2016-07-04,34000,2.69,2.99,111.15
2016-07-25,40000,2.99,2.69,89.97
2016-08-01,40000,2.69,2.99,111.15
2016-09-26,47000,2.99,2.54,84.95
2016-10-03,46000,2.54,2.99,117.72
2016-10-28,46000,2.99,2.39,79.93
2016-11-01,47000,2.39,2.99,125.1
2016-11-23,49000,2.99,2.39,79.93
2016-11-29,47000,2.39,2.99,125.1
2016-12-05,49000,2.99,2.39,79.93
2016-12-12,48000,2.39,2.99,125.1
2016-12-22,53000,2.99,2.24,74.92
2017-01-02,57000,2.24,2.99,133.48
2017-02-27,55000,2.99,2.09,69.9
2017-03-06,55000,2.09,2.99,143.06
2017-05-22,60000,2.99,1.94,64.88
2017-05-29,62000,1.94,2.99,154.12
2017-06-22,61000,2.99,1.94,64.88
2017-07-05,61000,1.94,2.99,154.12
2017-07-24,67000,2.99,1.94,64.88
2017-07-31,64000,1.94,2.99,154.12
2017-09-25,76000,2.99,1.79,59.87
2017-10-01,76000,1.79,2.99,167.04
2017-10-26,75000,2.99,1.79,59.87
2017-10-31,73000,1.79,2.99,167.04
2017-11-22,76000,2.99,1.79,59.87
2017-11-29,79000,1.79,2.99,167.04
2017-12-04,77000,2.99,1.79,59.87
2017-12-11,75000,1.79,2.99,167.04
2017-12-21,73000,2.99,1.49,49.83
2018-01-04,76000,1.49,2.99,200.67
2018-02-05,76000,2.99,1.49,49.83
2018-02-12,77000,1.49,2.99,200.67
2018-02-15,78000,2.99,1.49,49.83
2018-02-19,79000,1.49,2.99,200.67
2018-04-30,68000,2.99,1.49,49.83
2018-05-07,68000,1.49,2.99,200.67
2018-06-21,63000,2.99,1.49,49.83
2018-07-05,69000,1.49,2.99,200.67
2018-07-09,69000,2.99,1.49,49.83
2018-07-16,69000,1.49,2.99,200.67
