date,Owners,Price,PriceChangeTo,discount
2017-06-22,16000,59.99,40.19,66.99
2017-07-05,18000,40.19,59.99,149.27
2017-07-23,19000,59.99,40.19,66.99
2017-07-25,18000,40.19,59.99,149.27
2017-09-13,24000,59.99,29.99,49.99
2017-09-15,24000,29.99,59.99,200.03
2017-12-21,29000,59.99,29.99,49.99
2018-01-03,31000,29.99,59.99,200.03
2018-03-01,32000,59.99,35.99,59.99
2018-03-05,36000,35.99,59.99,166.69
2018-06-21,32000,59.99,35.99,59.99
2018-07-05,32000,35.99,59.99,166.69
2018-11-21,31000,59.99,29.99,49.99
2018-11-27,32000,29.99,59.99,200.03
2018-12-20,32000,59.99,29.99,49.99
2019-01-03,32000,29.99,59.99,200.03
2019-02-21,32000,59.99,29.99,49.99
2019-03-04,32000,29.99,59.99,200.03
2019-04-29,33000,59.99,29.99,49.99
2019-05-06,33000,29.99,59.99,200.03
2019-06-25,32000,59.99,29.99,49.99
2019-07-09,34000,29.99,59.99,200.03
2019-09-11,35000,59.99,29.99,49.99
2019-09-15,36000,29.99,59.99,200.03
2019-12-19,39000,59.99,29.99,49.99
2020-01-02,36000,29.99,59.99,200.03
2020-02-27,38000,59.99,29.99,49.99
2020-03-02,39000,29.99,59.99,200.03
2020-04-30,43000,59.99,29.99,49.99
2020-05-06,44000,29.99,59.99,200.03
2020-06-25,46000,59.99,29.99,49.99
2020-07-09,46000,29.99,59.99,200.03
2020-12-22,55000,59.99,29.99,49.99
2021-01-05,26000,29.99,59.99,200.03
2021-03-18,57000,59.99,29.99,49.99
2021-03-29,60000,29.99,59.99,200.03
2021-05-26,62000,59.99,23.99,39.99
2021-06-09,66000,23.99,59.99,250.06
2021-06-24,65000,59.99,23.99,39.99
2021-07-08,65000,23.99,59.99,250.06
2021-09-29,66000,59.99,29.99,49.99
2021-10-13,66000,29.99,59.99,200.03
