date,Owners,Price,PriceChangeTo,discount
2015-09-28,2000,0.0,49.99,
2016-06-23,77000,49.99,39.99,80.0
2016-07-04,79000,39.99,49.99,125.01
2016-08-30,92000,49.99,37.49,74.99
2016-09-06,92000,37.49,49.99,133.34
2016-11-16,106000,49.99,34.99,69.99
2016-12-22,110000,34.99,19.24,54.99
2017-01-02,123000,19.24,34.99,181.86
2017-05-18,131000,34.99,14.99,42.84
2017-06-22,141000,14.99,4.94,32.96
2017-07-05,146000,4.94,14.99,303.44
2017-10-26,160000,14.99,3.74,24.95
2017-11-01,161000,3.74,14.99,400.8
2017-11-22,161000,14.99,3.74,24.95
2017-11-28,171000,3.74,14.99,400.8
2017-12-21,172000,14.99,3.74,24.95
2018-01-04,169000,3.74,14.99,400.8
2019-11-26,184000,14.99,2.99,19.95
2019-12-03,196000,2.99,14.99,501.34
2020-03-28,182000,14.99,3.74,24.95
2020-04-06,184000,3.74,14.99,400.8
2020-06-25,189000,14.99,3.74,24.95
2020-07-09,190000,3.74,14.99,400.8
2021-01-21,204000,14.99,4.99,33.29
2021-01-25,205000,4.99,14.99,300.4
2021-01-26,204000,14.99,4.99,33.29
2021-01-30,205000,4.99,14.99,300.4
2021-01-31,205000,14.99,4.99,33.29
2021-02-01,205000,4.99,14.99,300.4
2021-02-04,205000,14.99,4.99,33.29
2021-02-06,205000,4.99,14.99,300.4
2021-02-07,205000,14.99,4.99,33.29
2021-02-08,201000,4.99,14.99,300.4
2021-02-09,205000,14.99,4.99,33.29
2021-02-13,205000,4.99,14.99,300.4
2021-02-14,205000,14.99,4.99,33.29
2021-02-15,205000,4.99,14.99,300.4
2021-02-18,205000,14.99,4.99,33.29
2021-02-19,202000,4.99,14.99,300.4
2021-02-21,205000,14.99,4.99,33.29
2021-02-22,205000,4.99,14.99,300.4
2021-02-24,205000,14.99,4.99,33.29
2021-02-27,203000,4.99,14.99,300.4
2021-02-28,203000,14.99,4.99,33.29
2021-03-01,206000,4.99,14.99,300.4
2021-03-04,206000,14.99,4.99,33.29
2021-03-05,206000,4.99,14.99,300.4
2021-03-07,206000,14.99,4.99,33.29
2021-03-08,206000,4.99,14.99,300.4
2021-03-10,206000,14.99,4.99,33.29
2021-03-13,198000,4.99,14.99,300.4
2021-03-17,198000,14.99,4.99,33.29
2021-03-18,201000,4.99,14.99,300.4
2021-03-19,201000,14.99,4.99,33.29
2021-03-27,202000,4.99,14.99,300.4
2021-04-02,202000,14.99,4.99,33.29
2021-04-04,202000,4.99,14.99,300.4
2021-04-05,202000,14.99,4.99,33.29
2021-04-11,202000,4.99,14.99,300.4
2021-04-12,202000,14.99,4.99,33.29
2021-04-13,202000,4.99,14.99,300.4
2021-04-14,202000,14.99,4.99,33.29
2021-04-17,202000,4.99,14.99,300.4
2021-04-18,202000,14.99,4.99,33.29
2021-04-20,202000,4.99,14.99,300.4
2021-04-21,203000,14.99,4.99,33.29
2021-04-23,202000,4.99,14.99,300.4
2021-04-24,203000,14.99,4.99,33.29
2021-04-25,203000,4.99,14.99,300.4
2021-04-26,203000,14.99,4.99,33.29
2021-04-28,203000,4.99,14.99,300.4
2021-04-30,200000,14.99,4.99,33.29
2021-05-01,200000,4.99,14.99,300.4
2021-05-02,203000,14.99,4.99,33.29
2021-05-09,203000,4.99,14.99,300.4
2021-05-12,204000,14.99,4.99,33.29
2021-05-13,204000,4.99,14.99,300.4
2021-05-15,204000,14.99,4.99,33.29
2021-05-27,204000,4.99,14.99,300.4
2021-05-28,204000,14.99,4.99,33.29
2021-05-29,201000,4.99,14.99,300.4
2021-05-30,204000,14.99,4.99,33.29
2021-05-31,201000,4.99,14.99,300.4
2021-06-03,205000,14.99,4.99,33.29
2021-06-08,205000,4.99,14.99,300.4
2021-06-09,205000,14.99,4.99,33.29
2021-06-13,205000,4.99,14.99,300.4
2021-06-14,205000,14.99,4.99,33.29
2021-06-15,205000,4.99,14.99,300.4
2021-06-16,205000,14.99,4.99,33.29
2021-06-17,205000,4.99,14.99,300.4
2021-06-18,205000,14.99,4.99,33.29
2021-06-20,205000,4.99,14.99,300.4
2021-06-21,206000,14.99,4.99,33.29
2021-06-23,206000,4.99,14.99,300.4
2021-06-24,206000,14.99,1.24,8.27
2021-06-25,234000,1.24,3.74,301.61
2021-06-26,206000,3.74,1.24,33.16
2021-07-01,206000,1.24,3.74,301.61
2021-07-05,206000,3.74,1.24,33.16
2021-07-08,207000,1.24,14.99,1208.87
2021-07-09,207000,14.99,4.99,33.29
2021-07-15,207000,4.99,14.99,300.4
2021-07-17,207000,14.99,4.99,33.29
2021-07-18,207000,4.99,14.99,300.4
2021-07-21,207000,14.99,4.99,33.29
2021-07-31,208000,4.99,14.99,300.4
2021-08-03,208000,14.99,4.99,33.29
2021-08-04,208000,4.99,14.99,300.4
2021-08-05,208000,14.99,4.99,33.29
2021-08-13,208000,4.99,14.99,300.4
2021-08-15,208000,14.99,4.99,33.29
2021-08-16,208000,4.99,14.99,300.4
2021-08-18,208000,14.99,4.99,33.29
2021-08-19,208000,4.99,14.99,300.4
2021-08-20,208000,14.99,4.99,33.29
2021-08-21,208000,4.99,14.99,300.4
2021-08-23,208000,14.99,4.99,33.29
2021-08-30,209000,4.99,14.99,300.4
2021-08-31,209000,14.99,4.99,33.29
2021-09-02,209000,4.99,14.99,300.4
2021-09-03,209000,14.99,4.99,33.29
2021-09-05,209000,4.99,14.99,300.4
2021-09-07,209000,14.99,4.99,33.29
2021-09-08,209000,4.99,14.99,300.4
2021-09-11,210000,14.99,4.99,33.29
2021-09-15,210000,4.99,14.99,300.4
2021-09-18,210000,14.99,4.99,33.29
2021-09-23,210000,4.99,14.99,300.4
2021-09-24,209000,14.99,4.99,33.29
2021-09-25,210000,4.99,14.99,300.4
2021-09-26,210000,14.99,4.99,33.29
2021-09-27,210000,4.99,14.99,300.4
2021-09-29,210000,14.99,4.99,33.29
2021-10-02,210000,4.99,14.99,300.4
2021-10-03,210000,14.99,4.99,33.29
2021-10-04,210000,4.99,14.99,300.4
2021-10-06,210000,14.99,4.99,33.29
2021-10-09,210000,4.99,14.99,300.4
2021-10-10,210000,14.99,4.99,33.29
2021-10-12,210000,4.99,14.99,300.4
2021-10-16,211000,14.99,4.99,33.29
2021-10-21,211000,4.99,14.99,300.4
2021-10-22,211000,14.99,4.99,33.29
2021-10-25,211000,4.99,14.99,300.4
2021-10-27,211000,14.99,4.99,33.29
2021-10-29,211000,4.99,14.99,300.4
2021-10-30,211000,14.99,4.99,33.29
2021-11-04,212000,4.99,14.99,300.4
2021-11-07,212000,14.99,4.99,33.29
2021-11-13,212000,4.99,14.99,300.4
2021-11-15,212000,14.99,4.99,33.29
2021-11-17,212000,4.99,14.99,300.4
2021-11-18,212000,14.99,4.99,33.29
2021-11-20,212000,4.99,14.99,300.4
2021-11-22,213000,14.99,4.99,33.29
2021-11-24,213000,4.99,1.69,33.87
2021-11-25,213000,1.69,5.09,301.18
2021-11-26,213000,5.09,1.69,33.2
2021-11-27,213000,1.69,5.09,301.18
2021-11-28,213000,5.09,1.69,33.2
2021-12-01,213000,1.69,14.99,886.98
2021-12-03,213000,14.99,4.99,33.29
