date,Owners,Price,PriceChangeTo,discount
2017-08-23,15000,19.99,24.99,125.01
2017-11-22,21000,24.99,14.99,59.98
2017-11-28,22000,14.99,24.99,166.71
2017-12-21,22000,24.99,14.99,59.98
2018-01-04,22000,14.99,24.99,166.71
2018-06-21,24000,24.99,14.99,59.98
2018-07-05,25000,14.99,24.99,166.71
2018-08-09,26000,24.99,14.99,59.98
2018-08-16,26000,14.99,24.99,166.71
2018-11-21,28000,24.99,12.49,49.98
2018-11-27,30000,12.49,24.99,200.08
2018-12-20,30000,24.99,12.49,49.98
2019-01-03,31000,12.49,24.99,200.08
2019-06-25,24000,24.99,12.49,49.98
2019-07-09,37000,12.49,24.99,200.08
2019-10-28,37000,24.99,12.49,49.98
2019-10-31,37000,12.49,24.99,200.08
2019-11-26,37000,24.99,12.49,49.98
2019-12-03,37000,12.49,24.99,200.08
2019-12-19,37000,24.99,12.49,49.98
2020-01-02,38000,12.49,24.99,200.08
2020-04-01,35000,24.99,12.49,49.98
2020-04-16,36000,12.49,24.99,200.08
2020-06-25,37000,24.99,12.49,49.98
2020-07-09,39000,12.49,24.99,200.08
2020-11-25,19000,24.99,12.49,49.98
2020-12-01,41000,12.49,24.99,200.08
2020-12-09,42000,24.99,12.49,49.98
2020-12-13,43000,12.49,24.99,200.08
2020-12-22,42000,24.99,12.49,49.98
2021-01-05,43000,12.49,24.99,200.08
2021-02-11,43000,24.99,16.74,66.99
2021-02-16,43000,16.74,24.99,149.28
2021-03-29,43000,24.99,14.99,59.98
2021-04-05,43000,14.99,24.99,166.71
2021-06-24,44000,24.99,12.49,49.98
2021-07-08,45000,12.49,24.99,200.08
2021-10-28,46000,24.99,12.49,49.98
2021-11-01,47000,12.49,24.99,200.08
2021-11-24,46000,24.99,12.49,49.98
2021-12-01,46000,12.49,24.99,200.08
2021-12-08,46000,24.99,12.49,49.98
2021-12-13,46000,12.49,24.99,200.08
2021-12-22,46000,24.99,12.49,49.98
2022-01-05,47000,12.49,24.99,200.08
2022-01-27,47000,24.99,12.49,49.98
2022-02-02,47000,12.49,24.99,200.08
2022-04-27,48000,24.99,9.99,39.98
2022-05-10,48000,9.99,24.99,250.15
2022-06-23,49000,24.99,12.49,49.98
2022-07-06,49000,12.49,24.99,200.08
2022-07-18,49000,24.99,12.49,49.98
2022-07-25,49000,12.49,24.99,200.08
2022-10-25,50000,24.99,12.49,49.98
