date,Owners,Price,PriceChangeTo,discount
2015-04-02,42000,0.0,19.99,
2015-04-06,43000,19.99,3.99,19.96
2015-04-13,43000,3.99,19.99,501.0
2015-04-27,47000,19.99,9.99,49.97
2015-06-11,49000,9.99,1.99,19.92
2015-06-23,50000,1.99,9.99,502.01
2015-11-25,50000,9.99,6.99,69.97
2015-12-01,51000,6.99,9.99,142.92
2015-12-22,50000,9.99,6.99,69.97
2016-01-04,53000,6.99,9.99,142.92
2016-02-05,56000,9.99,3.39,33.93
2016-02-12,54000,3.39,9.99,294.69
2016-06-22,54000,9.99,0.99,9.91
2016-07-04,57000,0.99,9.99,1009.09
2016-09-05,60000,9.99,4.99,49.95
2016-09-12,61000,4.99,9.99,200.2
2016-11-07,63000,9.99,4.99,49.95
2016-11-15,61000,4.99,9.99,200.2
2016-11-24,60000,9.99,4.99,49.95
2016-11-29,59000,4.99,9.99,200.2
2016-12-23,63000,9.99,3.99,39.94
2017-01-03,63000,3.99,9.99,250.38
2017-01-16,62000,9.99,4.99,49.95
2017-01-23,62000,4.99,9.99,200.2
2017-03-20,60000,9.99,4.99,49.95
2017-03-27,61000,4.99,9.99,200.2
2017-05-22,62000,9.99,6.99,69.97
2017-05-29,63000,6.99,9.99,142.92
2017-06-22,64000,9.99,4.99,49.95
2017-07-05,63000,4.99,9.99,200.2
2017-08-02,64000,9.99,14.99,150.05
2017-10-26,65000,14.99,5.99,39.96
2017-11-01,62000,5.99,14.99,250.25
2017-11-06,63000,14.99,5.99,39.96
2017-11-13,64000,5.99,14.99,250.25
2017-11-22,67000,14.99,5.99,39.96
2017-11-29,68000,5.99,14.99,250.25
2017-12-20,63000,14.99,5.99,39.96
2018-01-04,67000,5.99,14.99,250.25
2018-05-14,57000,14.99,5.99,39.96
2018-05-21,63000,5.99,14.99,250.25
2018-06-20,58000,14.99,5.24,34.96
2018-07-05,58000,5.24,14.99,286.07
2018-09-24,58000,14.99,8.99,59.97
2018-10-01,58000,8.99,14.99,166.74
2018-10-29,60000,14.99,5.24,34.96
2018-11-01,61000,5.24,14.99,286.07
2018-11-21,60000,14.99,5.24,34.96
2018-11-27,60000,5.24,14.99,286.07
2018-12-20,61000,14.99,5.24,34.96
2019-01-03,60000,5.24,14.99,286.07
2019-02-04,61000,14.99,5.24,34.96
2019-02-11,61000,5.24,14.99,286.07
