date,Owners,Price,PriceChangeTo,discount
2015-04-06,141000,4.99,19.99,400.6
2015-04-15,154000,19.99,15.99,79.99
2015-04-17,153000,15.99,19.99,125.02
2015-05-13,146000,19.99,14.99,74.99
2015-05-19,150000,14.99,19.99,133.36
2015-06-11,159000,19.99,4.99,24.96
2015-06-22,165000,4.99,8.99,180.16
2015-06-29,166000,8.99,19.99,222.36
2015-07-06,166000,19.99,4.99,24.96
2015-07-13,170000,4.99,19.99,400.6
2015-07-20,180000,19.99,15.99,79.99
2015-07-27,178000,15.99,19.99,125.02
2015-08-03,180000,19.99,11.99,59.98
2015-08-11,180000,11.99,19.99,166.72
2015-08-27,194000,19.99,2.99,14.96
2015-08-31,197000,2.99,19.99,668.56
2015-10-19,255000,19.99,15.99,79.99
2015-10-27,245000,15.99,19.99,125.02
2015-11-25,250000,19.99,2.99,14.96
2015-12-01,255000,2.99,19.99,668.56
2015-12-07,258000,19.99,3.99,19.96
2015-12-14,260000,3.99,19.99,501.0
2015-12-22,266000,19.99,2.99,14.96
2016-01-04,273000,2.99,15.99,534.78
2016-01-11,278000,15.99,19.99,125.02
2016-02-05,286000,19.99,2.99,14.96
2016-02-12,270000,2.99,19.99,668.56
2016-03-07,283000,19.99,15.99,79.99
2016-03-14,284000,15.99,19.99,125.02
2016-03-28,290000,19.99,11.24,56.23
2016-04-04,288000,11.24,2.99,26.6
2016-04-11,289000,2.99,19.99,668.56
2016-05-10,300000,19.99,15.99,79.99
2016-05-16,297000,15.99,19.99,125.02
2016-05-30,304000,19.99,6.74,33.72
2016-06-06,296000,6.74,19.99,296.59
2016-06-23,302000,19.99,2.99,14.96
2016-07-08,315000,2.99,19.99,668.56
2016-07-11,317000,19.99,15.99,79.99
2016-07-18,310000,15.99,19.99,125.02
2016-08-01,313000,19.99,6.74,33.72
2016-08-08,315000,6.74,19.99,296.59
2016-09-06,323000,19.99,2.99,14.96
2016-09-12,317000,2.99,19.19,641.81
2016-09-19,336000,19.19,19.99,104.17
2016-10-03,331000,19.99,6.74,33.72
2016-10-10,349000,6.74,19.99,296.59
2016-10-28,340000,19.99,15.99,79.99
2016-11-01,339000,15.99,19.99,125.02
2016-11-07,338000,19.99,2.99,14.96
2016-11-14,347000,2.99,15.99,534.78
2016-11-21,355000,15.99,19.99,125.02
2016-11-23,352000,19.99,1.99,9.95
