date,Owners,Price,PriceChangeTo,discount
2016-05-20,,0.0,13.49,
2016-05-27,3000,13.49,14.99,111.12
2016-06-23,4000,14.99,7.49,49.97
2016-07-04,4000,7.49,14.99,200.13
2016-07-25,5000,14.99,7.49,49.97
2016-08-01,6000,7.49,14.99,200.13
2016-08-17,6000,14.99,8.99,59.97
2016-09-26,8000,8.99,4.49,49.94
2016-10-03,9000,4.49,8.99,200.22
2016-10-28,12000,8.99,2.69,29.92
2016-11-01,13000,2.69,8.99,334.2
2016-11-23,16000,8.99,1.43,15.91
2016-11-29,18000,1.43,8.99,628.67
2016-12-12,24000,8.99,1.43,15.91
2016-12-19,25000,1.43,8.99,628.67
2016-12-22,24000,8.99,1.43,15.91
2017-01-02,31000,1.43,8.99,628.67
2017-02-13,33000,8.99,1.43,15.91
2017-02-20,32000,1.43,8.99,628.67
2017-03-30,34000,8.99,1.43,15.91
2017-04-03,36000,1.43,8.99,628.67
2017-04-17,39000,8.99,1.43,15.91
2017-04-24,42000,1.43,8.99,628.67
2017-06-22,42000,8.99,1.43,15.91
2017-07-05,47000,1.43,8.99,628.67
2017-07-10,47000,8.99,1.43,15.91
2017-07-17,51000,1.43,8.99,628.67
2017-09-12,58000,8.99,1.43,15.91
2017-09-18,59000,1.43,8.99,628.67
2017-10-27,58000,8.99,1.43,15.91
2017-11-01,57000,1.43,8.99,628.67
2017-11-13,63000,8.99,1.43,15.91
2017-11-20,65000,1.43,8.99,628.67
2017-11-23,64000,8.99,1.43,15.91
2017-11-29,65000,1.43,8.99,628.67
2017-12-21,66000,8.99,1.43,15.91
2018-01-04,71000,1.43,8.99,628.67
2018-02-05,74000,8.99,1.43,15.91
2018-02-12,75000,1.43,8.99,628.67
2018-02-15,77000,8.99,1.34,14.91
2018-02-19,76000,1.34,8.99,670.9
2018-04-10,79000,8.99,1.34,14.91
2018-04-16,81000,1.34,8.99,670.9
2018-06-21,65000,8.99,1.34,14.91
2018-07-05,66000,1.34,8.99,670.9
2018-09-17,70000,8.99,1.34,14.91
2018-09-24,71000,1.34,8.99,670.9
2018-10-29,73000,8.99,1.43,15.91
2018-11-01,73000,1.43,8.99,628.67
2018-11-21,74000,8.99,1.43,15.91
2018-11-27,75000,1.43,8.99,628.67
2018-12-03,76000,8.99,1.43,15.91
2018-12-10,78000,1.43,8.99,628.67
2018-12-20,78000,8.99,1.43,15.91
2019-01-03,80000,1.43,8.99,628.67
2019-02-04,83000,8.99,1.43,15.91
2019-02-11,84000,1.43,8.99,628.67
2019-02-18,85000,8.99,1.43,15.91
2019-02-25,86000,1.43,8.99,628.67
2019-04-22,111000,8.99,1.43,15.91
2019-04-29,114000,1.43,8.99,628.67
2019-06-25,102000,8.99,1.43,15.91
2019-07-09,109000,1.43,8.99,628.67
2019-07-15,109000,8.99,1.43,15.91
2019-07-22,113000,1.43,8.99,628.67
2019-09-16,113000,8.99,1.43,15.91
2019-09-23,121000,1.43,8.99,628.67
2019-10-27,123000,8.99,1.43,15.91
2019-11-01,128000,1.43,8.99,628.67
2019-11-10,129000,8.99,1.43,15.91
2019-11-18,132000,1.43,8.99,628.67
2019-11-26,126000,8.99,1.43,15.91
2019-12-03,132000,1.43,8.99,628.67
2019-12-19,130000,8.99,1.43,15.91
2020-01-02,135000,1.43,8.99,628.67
2020-01-23,84000,8.99,1.43,15.91
2020-01-26,125000,1.43,8.99,628.67
2020-02-10,136000,8.99,1.43,15.91
2020-02-17,123000,1.43,8.99,628.67
2020-04-13,129000,8.99,1.43,15.91
2020-04-21,133000,1.43,8.99,628.67
2020-06-01,126000,8.99,1.43,15.91
2020-06-08,129000,1.43,8.99,628.67
2020-06-25,84000,8.99,1.43,15.91
